fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6476,,,01583-27-62%        ,100583027,15,0.2,120.35729,26.444855,299.0,0,2024-04-23 05:24:54,4586
5987,,,01583-27-63%        ,100583027,15,0.2,120.354228,26.44661,307.0,0,2024-04-23 05:42:26,4130
5749,,,01583-27-62%        ,100583027,15,0.2,120.352073,26.447423,287.0,0,2024-04-23 05:52:57,3889
5728,,,01583-27-62%        ,100583027,15,0.2,120.351712,26.447573,293.0,0,2024-04-23 05:54:42,3898
5951,,,01583-27-62%        ,100583027,15,0.2,120.350282,26.448072,287.0,0,2024-04-23 06:01:46,4086
5980,,,01583-27-62%        ,100583027,15,0.2,120.349215,26.44848,291.0,0,2024-04-23 06:07:00,4089
5985,,,01583-27-63%        ,100583027,15,0.2,120.3432,26.449813,286.0,0,2024-04-23 06:33:22,4092
5931,,,01583-27-62%        ,100583027,15,0.4,120.341908,26.449917,261.0,0,2024-04-23 06:38:41,4070
6044,,,01583-27-61%        ,100583027,15,0.3,120.350507,26.439005,255.0,0,2024-04-23 17:41:08,4046
5727,,,01583-27-60%        ,100583027,15,0.4,120.349077,26.438725,260.0,0,2024-04-23 17:46:33,3746
5764,,,01583-27-60%        ,100583027,15,0.4,120.349077,26.438725,260.0,0,2024-04-23 17:46:33,3766
5810,,,01583-27-60%        ,100583027,15,0.4,120.349077,26.438725,260.0,0,2024-04-23 17:46:33,3879
5765,,,01583-27-60%        ,100583027,15,0.4,120.349077,26.438725,260.0,0,2024-04-23 17:46:33,3889
6287,,,01583-27-60%        ,100583027,15,0.1,120.33552,26.464095,312.0,0,2024-04-23 18:38:28,4239
6230,,,01583-27-60%        ,100583027,15,0.1,120.335498,26.464637,318.0,0,2024-04-23 18:42:05,4197
5987,,,01583-27-60%        ,100583027,15,0.1,120.335498,26.464637,318.0,0,2024-04-23 18:42:05,4015
6440,,,01583-27-60%        ,100583027,15,0.5,120.333397,26.465898,295.0,0,2024-04-23 18:49:10,4349
6134,,,01583-27-60%        ,100583027,15,0.5,120.333397,26.465898,295.0,0,2024-04-23 18:49:10,4100
6375,,,01583-27-60%        ,100583027,15,0.5,120.333397,26.465898,295.0,0,2024-04-23 18:49:10,4295
