fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5107,,,82508-1-98%,231100098,15,1.2,121.450697,27.643097,29.8,0,2024-04-24 07:27:54,3343
5132,,,82508-1-98%,231100098,15,1.2,121.450697,27.643097,29.8,0,2024-04-24 07:27:54,3403
5464,,,82508-1-98%,231100098,15,1.2,121.450697,27.643097,29.8,0,2024-04-24 07:27:54,3609
4944,,,82508-1-98%,231100098,15,0.0,121.450662,27.642985,180.0,0,2024-04-24 07:59:44,3192
5224,,,82508-1-98%,231100098,15,0.0,121.450662,27.642985,180.0,0,2024-04-24 07:59:44,3395
4956,,,82508-1-98%,231100098,15,0.0,121.450662,27.642985,180.0,0,2024-04-24 07:59:44,3223
5099,,,82508-1-98%,231100098,15,0.0,121.450832,27.64243,138.4,0,2024-04-24 08:57:01,3309
4520,,,82508-1-98%,231100098,15,0.0,121.450832,27.64243,138.4,0,2024-04-24 08:57:01,2884
4374,,,82508-1-98%,231100098,15,0.0,121.450832,27.64243,138.4,0,2024-04-24 08:57:01,2766
4768,,,82508-1-97%,231100098,15,0.1,121.451418,27.642018,109.6,0,2024-04-24 09:27:32,3044
5034,,,82508-1-98%,231100098,15,0.1,121.451498,27.641998,105.7,0,2024-04-24 09:29:49,3216
5199,,,82508-1-98%,231100098,15,0.1,121.451498,27.641998,105.7,0,2024-04-24 09:29:49,3281
4506,,,82508-1-97%,231100098,15,0.0,121.451743,27.64198,84.3,0,2024-04-24 09:38:14,2815
4602,,,82508-1-97%,231100098,15,0.0,121.451743,27.64198,84.3,0,2024-04-24 09:38:14,2907
4697,,,82508-1-97%,231100098,15,0.0,121.451743,27.64198,84.3,0,2024-04-24 09:38:14,2981
