fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6116,,       ,,416023464,15,1.1,119.37276,23.141777,25.5,30,2024-04-15 22:15:42,4153
6113,,       ,,416023464,15,6.5,119.367552,23.139248,253.8,30,2024-04-15 22:19:42,4179
6669,,       ,,416023464,15,6.7,119.359953,23.136902,250.4,30,2024-04-15 22:23:42,4552
6103,,       ,,416023464,15,6.5,119.352202,23.134592,253.1,30,2024-04-15 22:27:43,4129
6010,,       ,,416023464,15,6.8,119.34635,23.132828,250.9,30,2024-04-15 22:30:43,4027
5929,,       ,,416023464,15,6.8,119.336595,23.129795,249.4,30,2024-04-15 22:35:42,4001
6182,,       ,,416023464,15,7.3,119.328382,23.12808,262.3,30,2024-04-15 22:39:42,4165
6152,,       ,,416023464,15,7.0,119.322027,23.12705,259.1,30,2024-04-15 22:42:42,4172
6530,,       ,,416023464,15,1.3,119.313043,23.125515,258.4,30,2024-04-15 22:47:43,4390
5937,,       ,,416023464,15,0.2,119.312717,23.125585,346.0,30,2024-04-15 22:50:43,4009
5923,,       ,,416023464,15,0.0,119.312718,23.125883,352.2,30,2024-04-15 22:53:43,3979
6359,,       ,,416023464,15,0.5,119.312592,23.126578,353.0,30,2024-04-15 22:59:43,4297
6250,,       ,,416023464,15,0.3,119.312505,23.126957,344.1,30,2024-04-15 23:02:43,4223
5993,,       ,,416023464,15,0.8,119.312325,23.127857,3.4,30,2024-04-15 23:08:43,4047
6110,,       ,,416023464,15,1.1,119.312168,23.12843,345.8,30,2024-04-15 23:11:43,4105
6064,,       ,,416023464,15,0.8,119.312,23.12908,343.6,30,2024-04-15 23:14:43,4053
6019,,       ,,416023464,15,0.5,119.311527,23.130592,347.7,30,2024-04-15 23:20:43,4035
5961,,       ,,416023464,15,1.1,119.311275,23.13138,341.3,30,2024-04-15 23:23:43,3999
5929,,       ,,416023464,15,1.1,119.311025,23.132115,351.9,30,2024-04-15 23:26:43,3979
6056,,       ,,416023464,15,0.9,119.310788,23.13275,349.1,30,2024-04-15 23:29:43,4064
5901,,       ,,416023464,15,1.0,119.309285,23.13562,339.4,30,2024-04-15 23:41:43,3943
6022,,       ,,416023464,15,1.5,119.308832,23.136487,338.9,30,2024-04-15 23:44:43,4033
6087,,       ,,416023464,15,1.1,119.308415,23.13739,334.8,30,2024-04-15 23:47:43,4065
6213,,       ,,416023464,15,1.3,119.307513,23.139457,343.4,30,2024-04-15 23:53:43,4138
6140,,       ,,416023464,15,1.3,119.307063,23.140527,338.7,30,2024-04-15 23:56:43,4123
6070,,       ,,416023464,15,1.3,119.30664,23.141602,345.9,30,2024-04-15 23:59:43,4097
5977,,       ,,416023464,15,1.6,119.305773,23.143813,342.4,30,2024-04-16 00:05:43,4004
5870,,       ,,416023464,15,1.8,119.3053,23.145128,337.5,30,2024-04-16 00:08:43,3917
6143,,       ,,416023464,15,1.7,119.304852,23.146537,343.2,30,2024-04-16 00:11:43,4106
5680,,       ,,416023464,15,2.0,119.304083,23.149108,346.2,30,2024-04-16 00:16:43,3813
5677,,       ,,416023464,15,2.6,119.303248,23.151997,341.0,30,2024-04-16 00:21:43,3779
5410,,       ,,416023464,15,2.0,119.302928,23.15312,339.4,30,2024-04-16 00:23:43,3538
5668,,       ,,416023464,15,1.8,119.301943,23.155295,331.4,30,2024-04-16 00:28:13,3733
5730,,       ,,416023464,15,2.0,119.300595,23.15864,341.4,30,2024-04-16 00:34:43,3825
