fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2457,,,,412509085,15,0.2,118.73987,24.852843,350.2,0,2024-04-16 08:29:01,1795
2739,,,,412509085,15,0.3,118.739827,24.852578,1.1,0,2024-04-16 09:17:02,2010
2707,,,,412509085,15,0.0,118.739997,24.852882,345.2,0,2024-04-16 10:41:04,1974
2755,,,,412509085,15,0.2,118.739868,24.852705,244.0,0,2024-04-16 11:53:06,2011
2807,,,,412509085,15,0.2,118.73983,24.85269,128.5,0,2024-04-16 12:53:05,2032
2574,,,,412509085,15,0.3,118.739885,24.852727,325.1,0,2024-04-16 13:05:06,1868
2541,,,,412509085,15,0.3,118.739923,24.852642,208.9,0,2024-04-16 13:17:06,1856
1716,,,,412509085,15,0.3,118.739923,24.852573,20.2,0,2024-04-16 13:29:06,1183
2560,,,,412509085,15,0.3,118.73984,24.852677,70.7,0,2024-04-16 14:53:07,1851
2053,,,,412509085,15,0.2,118.739783,24.852698,105.0,0,2024-04-16 15:17:07,1418
