fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1902,,,BUOY34415-09     8V1,994161549,15,6.0,121.940255,24.62278,80.9,0,2024-04-22 16:29:42,1384
1839,,,BUOY34415-09     8V1,994161549,15,6.0,121.949188,24.625308,73.1,0,2024-04-22 16:34:21,1362
1920,,,BUOY34415-09     8V1,994161549,15,7.7,121.956278,24.627482,72.2,0,2024-04-22 16:37:57,1392
2038,,,BUOY34415-09     8V1,994161549,15,7.1,121.960458,24.628813,77.7,0,2024-04-22 16:40:04,1468
1892,,,BUOY34415-09     8V1,994161549,15,7.1,121.98162,24.635975,71.3,0,2024-04-22 16:50:37,1382
2097,,,BUOY34415-09     8V1,994161549,15,7.6,121.985843,24.637417,72.7,0,2024-04-22 16:52:41,1522
1687,,,BUOY34415-09     8V1,994161549,15,6.9,122.002572,24.64335,79.1,0,2024-04-22 17:00:54,1222
1859,,,BUOY34415-09     8V1,994161549,15,6.8,122.015033,24.64789,71.3,0,2024-04-22 17:07:07,1322
1585,,,BUOY34415-09     8V1,994161549,15,6.7,122.023415,24.650997,78.1,0,2024-04-22 17:11:17,1149
1865,,,BUOY34415-09     8V1,994161549,15,7.6,122.031517,24.653865,62.9,0,2024-04-22 17:15:26,1362
1832,,,BUOY34415-09     8V1,994161549,15,7.8,122.040287,24.656947,78.2,0,2024-04-22 17:19:48,1346
1987,,,BUOY34415-09     8V1,994161549,15,7.9,122.048657,24.66002,53.4,0,2024-04-22 17:24:03,1475
1848,,,BUOY34415-09     8V1,994161549,15,6.7,122.064825,24.665857,71.9,0,2024-04-22 17:32:19,1383
1813,,,BUOY34415-09     8V1,994161549,15,7.3,122.072885,24.66881,58.8,0,2024-04-22 17:36:27,1334
1938,,,BUOY34415-09     8V1,994161549,15,6.5,122.076907,24.670225,73.4,0,2024-04-22 17:38:29,1415
1645,,,BUOY34415-09     8V1,994161549,15,6.7,122.084997,24.673148,63.6,0,2024-04-22 17:42:34,1217
1819,,,BUOY34415-09     8V1,994161549,15,6.8,122.093028,24.675968,65.1,0,2024-04-22 17:46:43,1329
1785,,,BUOY34415-09     8V1,994161549,15,7.4,122.105332,24.680402,69.2,0,2024-04-22 17:52:53,1331
2110,,,BUOY34415-09     8V1,994161549,15,7.0,122.109605,24.681828,77.1,0,2024-04-22 17:54:56,1550
2174,,,BUOY34415-09     8V1,994161549,15,7.3,122.14915,24.695498,71.3,0,2024-04-22 18:13:33,1615
1724,,,BUOY34415-09     8V1,994161549,15,9.2,122.15812,24.69878,62.7,0,2024-04-22 18:17:41,1304
2117,,,BUOY34415-09     8V1,994161549,15,7.2,122.16722,24.702013,73.1,0,2024-04-22 18:21:48,1556
1900,,,BUOY34415-09     8V1,994161549,15,8.0,122.176567,24.705385,68.2,0,2024-04-22 18:25:56,1407
1951,,,BUOY34415-09     8V0,994161549,15,7.9,122.185977,24.708642,68.8,0,2024-04-22 18:30:04,1454
1774,,,BUOY34415-09     8V1,994161549,15,8.5,122.19522,24.711978,62.8,0,2024-04-22 18:34:10,1328
2157,,,BUOY34415-09     8V1,994161549,15,8.2,122.204715,24.715293,62.2,0,2024-04-22 18:38:16,1580
1659,,,BUOY34415-09     8V1,994161549,15,8.3,122.213772,24.718533,63.1,0,2024-04-22 18:42:24,1235
1603,,,BUOY34415-09     8V1,994161549,15,8.5,122.218693,24.720382,62.2,0,2024-04-22 18:44:27,1209
2276,,,BUOY34415-09     8V1,994161549,15,7.8,122.232573,24.725335,75.1,0,2024-04-22 18:50:40,1645
1704,,,BUOY34415-09     8V1,994161549,15,7.9,122.237338,24.726948,72.9,0,2024-04-22 18:52:44,1271
1945,,,BUOY34415-09     8V1,994161549,15,8.7,122.245147,24.733975,50.5,0,2024-04-22 18:56:52,1442
1786,,,BUOY34415-09     8V0,994161549,15,8.4,122.257728,24.742247,57.4,0,2024-04-22 19:03:01,1328
1973,,,BUOY34415-09     8V1,994161549,15,7.9,122.278508,24.748347,67.2,0,2024-04-22 19:11:26,1445
1841,,,BUOY34415-09     8V1,994161549,15,8.4,122.298058,24.757573,58.2,0,2024-04-22 19:19:44,1376
1612,,,BUOY34415-09     8V1,994161549,15,10.3,122.322167,24.769683,60.8,0,2024-04-22 19:30:04,1228
