fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2075,,50801.0,,412448268,15,9.8,119.188798,25.082377,283.4,30,2024-04-15 21:41:30,1499
2640,,50801.0,,412448268,15,1.2,119.1816,25.08437,52.4,30,2024-04-15 21:45:29,1874
2193,,50801.0,,412448268,15,0.8,119.182153,25.08476,39.7,30,2024-04-15 21:48:30,1565
2252,,50801.0,,412448268,15,0.2,119.181712,25.085127,33.1,30,2024-04-15 21:54:31,1607
2022,,50801.0,,412448268,15,0.1,119.181648,25.085183,33.1,30,2024-04-15 21:57:31,1445
2305,,50801.0,,412448268,15,0.1,119.181718,25.085185,33.1,30,2024-04-15 22:00:31,1641
2341,,,MIN PU YU 50801     ,412448268,15,0.1,119.18193,25.085068,33.1,0,2024-04-15 22:06:31,1681
2275,,,MIN PU YU 50801     ,412448268,15,0.4,119.181748,25.085145,33.1,0,2024-04-15 22:09:32,1630
2082,,50801.0,,412448268,15,0.0,119.181405,25.085217,33.1,30,2024-04-15 22:15:31,1489
2356,,50801.0,,412448268,15,0.2,119.181532,25.085212,33.1,30,2024-04-15 22:18:32,1712
2477,,50801.0,,412448268,15,0.2,119.181703,25.085138,33.1,30,2024-04-15 22:21:32,1783
2312,,50801.0,,412448268,15,0.1,119.181868,25.085065,33.1,30,2024-04-15 22:27:32,1631
2221,,50801.0,,412448268,15,0.1,119.181892,25.085077,33.1,30,2024-04-15 22:30:32,1569
2827,,50801.0,,412448268,15,0.1,119.18188,25.085085,33.1,30,2024-04-15 22:33:32,2014
2333,,50801.0,,412448268,15,0.1,119.181885,25.085062,33.1,30,2024-04-15 22:39:33,1667
2413,,50801.0,,412448268,15,0.1,119.181893,25.085062,33.1,30,2024-04-15 22:42:32,1731
2241,,50801.0,,412448268,15,0.1,119.181878,25.085068,33.1,30,2024-04-15 22:45:33,1584
2078,,50801.0,,412448268,15,0.0,119.181877,25.085002,33.1,30,2024-04-15 22:51:32,1480
2062,,50801.0,,412448268,15,0.1,119.181855,25.085057,33.1,30,2024-04-15 22:54:32,1459
2528,,50801.0,,412448268,15,0.1,119.181868,25.085023,33.1,30,2024-04-15 23:00:33,1821
2249,,50801.0,,412448268,15,0.1,119.181857,25.085012,33.1,30,2024-04-15 23:03:33,1615
2353,,50801.0,,412448268,15,0.0,119.181887,25.084983,33.1,30,2024-04-15 23:06:33,1681
2191,,50801.0,,412448268,15,0.0,119.181913,25.084968,33.1,30,2024-04-15 23:12:34,1563
2081,,50801.0,,412448268,15,0.0,119.181852,25.085033,33.1,30,2024-04-15 23:18:34,1474
2180,,,MIN PU YU 50801     ,412448268,15,0.1,119.18191,25.08497,33.1,0,2024-04-15 23:24:34,1535
1906,,50801.0,,412448268,15,0.0,119.181912,25.08497,33.1,30,2024-04-15 23:27:33,1338
2052,,50801.0,,412448268,15,0.1,119.181903,25.084987,33.1,30,2024-04-15 23:30:34,1444
2171,,50801.0,,412448268,15,0.0,119.181855,25.085027,33.1,30,2024-04-15 23:36:34,1521
1894,,50801.0,,412448268,15,0.0,119.181807,25.085028,33.1,30,2024-04-15 23:39:34,1348
1907,,50801.0,,412448268,15,0.1,119.181777,25.085002,33.1,30,2024-04-15 23:42:34,1341
2026,,50801.0,,412448268,15,0.1,119.18185,25.084973,33.1,30,2024-04-15 23:48:34,1417
2404,,50801.0,,412448268,15,0.1,119.181823,25.085002,33.1,30,2024-04-15 23:51:35,1692
2418,,50801.0,,412448268,15,0.1,119.181808,25.085017,33.1,30,2024-04-15 23:57:35,1717
2125,,50801.0,,412448268,15,0.1,119.181823,25.085005,33.1,30,2024-04-16 00:00:35,1514
2353,,50801.0,,412448268,15,0.0,119.181862,25.084965,33.1,30,2024-04-16 00:09:35,1673
2072,,50801.0,,412448268,15,0.0,119.181852,25.08497,33.1,30,2024-04-16 00:12:35,1459
2002,,50801.0,,412448268,15,0.1,119.181843,25.084982,33.1,30,2024-04-16 00:15:35,1420
1947,,50801.0,,412448268,15,0.1,119.181782,25.085043,33.1,30,2024-04-16 00:21:36,1353
1881,,50801.0,,412448268,15,0.2,119.181717,25.085075,33.1,30,2024-04-16 00:27:36,1300
2015,,50801.0,,412448268,15,0.0,119.181745,25.085053,33.1,30,2024-04-16 00:33:36,1427
1962,,50801.0,,412448268,15,0.1,119.181778,25.085037,33.1,30,2024-04-16 00:36:36,1394
2125,,,MIN PU YU 50801     ,412448268,15,0.1,119.18173,25.085067,33.1,0,2024-04-16 00:42:35,1506
