fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2411,,,CHONG QING NO.21    ,416003059,15,0.0,121.375128,25.142953,98.4,0,2024-04-16 07:25:51,1748
2334,,,CHONG QING NO.21    ,416003059,0,2.5,121.3756,25.143018,132.9,0,2024-04-16 07:31:57,1704
2745,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,4.4,121.379907,25.145113,56.9,0,2024-04-16 07:35:57,2013
2658,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,15,3.2,121.374565,25.152697,232.1,0,2024-04-16 07:51:51,1934
2740,,,CHONG QING NO.21    ,416003059,0,0.0,121.373453,25.151933,360.0,0,2024-04-16 07:55:57,2002
2446,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.4,121.373467,25.151958,336.2,0,2024-04-16 09:38:50,1777
2464,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.0,121.371307,25.151628,288.9,0,2024-04-16 09:43:51,1754
2600,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,2.1,121.369667,25.15184,244.7,0,2024-04-16 09:45:51,1863
2633,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.3,121.364933,25.152907,289.7,0,2024-04-16 09:50:59,1901
2760,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,1.8,121.361587,25.153703,256.6,0,2024-04-16 09:54:51,2009
2696,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.7,121.359107,25.15429,292.4,0,2024-04-16 09:57:51,1954
2637,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.1,121.356267,25.157955,351.8,0,2024-04-16 10:02:49,1916
2671,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,2.7,121.3596,25.159945,72.8,0,2024-04-16 10:07:59,1924
2760,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.5,121.36408,25.16108,1.9,0,2024-04-16 10:14:50,1985
2573,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.1,121.364027,25.161393,360.0,0,2024-04-16 10:19:50,1842
2867,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.0,121.36408,25.161517,360.0,0,2024-04-16 10:28:51,2089
2960,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.0,121.364093,25.161568,360.0,0,2024-04-16 10:33:01,2155
2837,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.0,121.364147,25.16167,360.0,0,2024-04-16 10:36:51,2060
2802,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,0.0,121.364173,25.161707,360.0,0,2024-04-16 10:40:49,2050
2657,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.6,121.362613,25.16174,249.1,0,2024-04-16 10:45:49,1932
2859,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.7,121.35848,25.1601,241.4,0,2024-04-16 10:49:50,2068
2661,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,3.1,121.355973,25.15853,191.9,0,2024-04-16 10:52:50,1906
2722,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,4.4,121.358827,25.154298,135.7,0,2024-04-16 10:57:50,1986
2636,0.0,BR3153 ,CHUNG CHING NO.21   ,416003059,0,4.6,121.370573,25.149788,74.4,0,2024-04-16 11:07:59,1907
