fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5739,,,TIELONG61577-31-51%,412157731,15,0.0,120.927585,26.268683,262.0,0,2024-04-16 23:39:30,3995
5839,,,TIELONG61577-31-50%,412157731,15,0.3,120.92715,26.268977,307.4,0,2024-04-16 23:55:24,4078
5975,,,TIELONG61577-31-51%,412157731,15,0.0,120.927362,26.26872,261.5,0,2024-04-17 00:01:44,4171
6020,,,TIELONG61577-31-50%,412157731,15,0.0,120.927305,26.268693,187.3,0,2024-04-17 00:11:15,4195
5772,,,TIELONG61577-31-51%,412157731,15,0.0,120.927215,26.268707,270.0,0,2024-04-17 00:23:53,3998
5948,,,TIELONG61577-31-51%,412157731,15,0.0,120.927182,26.268695,257.4,0,2024-04-17 00:30:12,4113
5550,,,TIELONG61577-31-50%,412157731,15,0.0,120.926988,26.268668,160.2,0,2024-04-17 01:01:53,3849
5630,,,TIELONG61577-31-50%,412157731,15,0.0,120.92697,26.268643,221.8,0,2024-04-17 01:08:14,3854
5589,,,TIELONG61577-31-51%,412157731,15,0.0,120.926945,26.268635,249.6,0,2024-04-17 01:11:23,3843
5970,,,TIELONG61577-31-51%,412157731,15,0.0,120.926893,26.268622,258.5,0,2024-04-17 01:17:43,4129
5996,,,TIELONG61577-31-50%,412157731,15,0.0,120.926845,26.268603,273.3,0,2024-04-17 01:27:14,4135
5634,,,TIELONG61577-31-50%,412157731,15,0.0,120.926805,26.268573,257.4,0,2024-04-17 01:33:34,3904
5938,,,TIELONG61577-31-50%,412157731,15,0.0,120.926758,26.268578,231.4,0,2024-04-17 01:43:04,4143
6086,,,TIELONG61577-31-50%,412157731,15,0.0,120.926747,26.268563,230.0,0,2024-04-17 01:49:26,4263
6154,,,TIELONG61577-31-51%,412157731,15,0.0,120.926732,26.268557,243.6,0,2024-04-17 01:52:34,4299
5513,,,TIELONG61577-31-50%,412157731,15,0.0,120.926722,26.26854,244.4,0,2024-04-17 01:58:55,3808
5515,,,TIELONG61577-31-50%,412157731,15,0.0,120.926698,26.26853,138.1,0,2024-04-17 02:11:35,3777
5937,,,TIELONG61577-31-50%,412157731,15,0.0,120.926712,26.268518,69.6,0,2024-04-17 02:24:15,4131
5979,,,TIELONG61577-31-50%,412157731,15,0.0,120.926722,26.268518,89.9,0,2024-04-17 02:27:25,4172
6021,,,TIELONG61577-31-50%,412157731,15,0.0,120.92668,26.268497,263.3,0,2024-04-17 02:36:55,4181
5854,,,TIELONG61577-31-50%,412157731,15,0.0,120.926725,26.268503,86.8,0,2024-04-17 02:43:15,4065
5524,,,TIELONG61577-31-50%,412157731,15,0.0,120.926788,26.268555,149.1,0,2024-04-17 03:11:46,3867
5720,,,TIELONG61577-31-50%,412157731,15,0.0,120.926838,26.26856,83.6,0,2024-04-17 03:14:55,3978
5670,,,TIELONG61577-31-50%,412157731,15,0.0,120.926797,26.268545,238.2,0,2024-04-17 03:21:15,3924
5942,,,TIELONG61577-31-50%,412157731,15,0.0,120.926852,26.268535,138.1,0,2024-04-17 03:30:45,4101
5822,,,TIELONG61577-31-50%,412157731,15,0.0,120.926928,26.268573,328.6,0,2024-04-17 04:02:27,4073
5704,,,TIELONG61577-31-50%,412157731,15,0.0,120.926998,26.268588,321.4,0,2024-04-17 04:18:16,4033
6254,,,TIELONG61577-31-50%,412157731,15,0.0,120.927703,26.268562,70.4,0,2024-04-17 05:18:18,4543
6545,,,TIELONG61577-31-50%,412157731,15,0.0,120.927983,26.268398,130.9,0,2024-04-17 05:43:35,4696
6450,,,TIELONG61577-31-50%,412157731,15,0.1,120.928133,26.268288,151.0,0,2024-04-17 06:02:33,4659
6401,,,TIELONG61577-31-50%,412157731,15,0.0,120.92825,26.268128,131.3,0,2024-04-17 06:53:12,4611
5580,,,TIELONG61577-31-49%,412157731,15,0.0,120.92828,26.268348,0.0,0,2024-04-17 10:06:39,3942
5770,,,TIELONG61577-31-49%,412157731,15,0.0,120.928235,26.268402,346.4,0,2024-04-17 10:22:30,4072
6159,,,TIELONG61577-31-49%,412157731,15,0.0,120.928225,26.26841,126.6,0,2024-04-17 10:28:52,4364
6366,,,TIELONG61577-31-49%,412157731,15,0.0,120.927522,26.268835,264.4,0,2024-04-17 12:54:30,4311
6134,,,TIELONG61577-31-49%,412157731,15,0.0,120.926868,26.268883,311.4,0,2024-04-17 14:45:15,4080
5673,,,TIELONG61577-31-49%,412157731,15,0.1,120.926932,26.268872,3.2,0,2024-04-17 14:57:53,3744
5558,,,TIELONG61577-31-49%,412157731,15,0.0,120.927638,26.268852,134.7,0,2024-04-17 16:54:50,3637
5622,,,TIELONG61577-31-49%,412157731,15,0.0,120.927992,26.268725,318.1,0,2024-04-17 17:35:59,3691
5656,,,TIELONG61577-31-49%,412157731,15,0.0,120.928072,26.268685,63.6,0,2024-04-17 17:51:48,3733
5286,,,TIELONG61577-31-48%,412157731,15,0.0,120.928098,26.268715,97.0,0,2024-04-17 18:04:30,3501
5726,,,TIELONG61577-31-48%,412157731,15,0.0,120.928177,26.26867,116.5,0,2024-04-17 18:13:59,3804
