fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3279,,4283.0,,200013947,15,0.6,119.414377,24.680093,292.6,30,2024-04-15 21:36:21,2354
3326,,4283.0,,200013947,15,0.7,119.41438,24.680145,337.0,30,2024-04-15 21:51:20,2372
2996,,,MINHUIU04283        ,200013947,15,0.1,119.414417,24.680168,330.1,0,2024-04-15 22:00:21,2156
3334,,4283.0,,200013947,15,0.7,119.414393,24.680213,198.4,30,2024-04-15 22:06:21,2381
3273,,4283.0,,200013947,15,0.4,119.414382,24.680207,270.3,30,2024-04-15 22:09:21,2352
3274,,4283.0,,200013947,15,0.2,119.414383,24.680225,104.5,30,2024-04-15 22:15:22,2340
3197,,,MINHUIU04283        ,200013947,15,0.2,119.414392,24.680242,147.5,0,2024-04-15 22:18:22,2316
3324,,,MINHUIU04283        ,200013947,15,0.6,119.414375,24.680247,196.0,0,2024-04-15 22:27:24,2360
2921,,4283.0,,200013947,15,0.4,119.414362,24.680248,339.7,30,2024-04-15 22:33:24,2073
3164,,4283.0,,200013947,15,0.4,119.414342,24.6803,246.3,30,2024-04-15 22:42:25,2277
3163,,4283.0,,200013947,15,0.2,119.414317,24.680315,336.0,30,2024-04-15 22:45:25,2252
3156,,4283.0,,200013947,15,0.1,119.414338,24.680307,167.1,30,2024-04-15 22:48:25,2252
3554,,4283.0,,200013947,15,0.4,119.41436,24.680272,327.1,30,2024-04-15 23:00:25,2533
3160,,4283.0,,200013947,15,0.6,119.414323,24.680293,352.6,30,2024-04-15 23:06:25,2269
3166,,4283.0,,200013947,15,0.7,119.414342,24.680247,157.2,30,2024-04-15 23:12:25,2256
2992,,4283.0,,200013947,15,0.6,119.414332,24.680263,70.3,30,2024-04-15 23:15:25,2105
3146,,4283.0,,200013947,15,0.0,119.414317,24.680265,183.8,30,2024-04-15 23:18:26,2239
3136,,4283.0,,200013947,15,0.5,119.414285,24.680285,73.2,30,2024-04-15 23:24:26,2226
3125,,4283.0,,200013947,15,0.3,119.414263,24.680293,311.7,30,2024-04-15 23:27:26,2212
2916,,4283.0,,200013947,15,0.6,119.414257,24.680275,259.9,30,2024-04-15 23:30:26,2058
3309,,4283.0,,200013947,15,0.5,119.41426,24.680297,334.6,30,2024-04-15 23:36:26,2342
3022,,4283.0,,200013947,15,0.3,119.414262,24.680298,65.6,30,2024-04-15 23:39:26,2150
3306,,4283.0,,200013947,15,0.3,119.414255,24.680293,60.7,30,2024-04-15 23:42:26,2351
2935,,,MINHUIU04283        ,200013947,15,0.6,119.414262,24.680358,338.2,0,2024-04-15 23:48:26,2064
3216,,4283.0,,200013947,15,0.4,119.414282,24.680342,160.7,30,2024-04-15 23:51:26,2271
3158,,4283.0,,200013947,15,0.0,119.414297,24.680335,44.1,30,2024-04-15 23:57:26,2255
3211,,4283.0,,200013947,15,0.2,119.41429,24.680348,32.6,30,2024-04-16 00:00:26,2288
3064,,4283.0,,200013947,15,0.6,119.414275,24.68036,192.9,30,2024-04-16 00:03:26,2170
3269,,4283.0,,200013947,15,0.1,119.414253,24.680392,1.0,30,2024-04-16 00:06:26,2322
3089,,,MINHUIU04283        ,200013947,15,0.0,119.41424,24.680402,180.9,0,2024-04-16 00:12:26,2177
3139,,4283.0,,200013947,15,0.3,119.414217,24.680365,134.0,30,2024-04-16 00:15:26,2225
3178,,4283.0,,200013947,15,0.2,119.41417,24.680355,72.5,30,2024-04-16 00:21:26,2240
2797,,4283.0,,200013947,15,1.1,119.414163,24.680373,311.0,30,2024-04-16 00:27:26,1959
2928,,4283.0,,200013947,15,0.1,119.41414,24.680413,58.3,30,2024-04-16 00:33:26,2079
3265,,4283.0,,200013947,15,0.7,119.414143,24.680387,32.3,30,2024-04-16 00:36:26,2326
3083,,4283.0,,200013947,15,0.1,119.414132,24.680402,306.8,30,2024-04-16 00:42:26,2190
3097,,4283.0,,200013947,15,0.3,119.414135,24.68039,163.2,30,2024-04-16 00:45:26,2192
2862,,4283.0,,200013947,15,0.2,119.414115,24.680405,275.1,30,2024-04-16 00:48:26,2051
2756,,4283.0,,200013947,15,0.3,119.414073,24.680417,324.1,30,2024-04-16 00:54:27,1933
3002,,4283.0,,200013947,15,0.0,119.41408,24.680408,326.4,30,2024-04-16 00:57:26,2103
2845,,4283.0,,200013947,15,0.3,119.414113,24.6804,261.3,30,2024-04-16 01:06:28,1999
3198,,4283.0,,200013947,15,0.4,119.414107,24.680437,289.1,30,2024-04-16 01:09:28,2277
3305,,4283.0,,200013947,15,0.5,119.414045,24.68043,283.0,30,2024-04-16 01:12:28,2359
3024,,4283.0,,200013947,15,0.6,119.414048,24.680385,170.6,30,2024-04-16 01:18:28,2179
3022,,4283.0,,200013947,15,0.0,119.414062,24.680382,133.2,30,2024-04-16 01:21:28,2152
3257,,4283.0,,200013947,15,0.3,119.41403,24.680463,93.7,30,2024-04-16 01:27:28,2309
2894,,4283.0,,200013947,15,0.7,119.414028,24.68044,25.9,30,2024-04-16 01:39:28,2046
2795,,,MINHUIU04283        ,200013947,15,0.2,119.414022,24.68045,320.1,0,2024-04-16 01:42:29,1977
2564,,4283.0,,200013947,15,0.6,119.414038,24.680427,344.0,30,2024-04-16 01:45:29,1825
2897,,4283.0,,200013947,15,0.2,119.41402,24.680427,108.1,30,2024-04-16 01:51:29,2066
2929,,4283.0,,200013947,15,0.2,119.414052,24.680423,116.2,30,2024-04-16 01:54:29,2103
3174,,4283.0,,200013947,15,0.5,119.413885,24.680493,286.8,30,2024-04-16 01:57:29,2247
2611,,,MINHUIU04283        ,200013947,15,0.6,119.414018,24.680413,147.8,0,2024-04-16 02:00:29,1857
2439,,4283.0,,200013947,15,0.2,119.414015,24.680382,335.2,30,2024-04-16 02:06:29,1702
3001,,4283.0,,200013947,15,0.7,119.41381,24.680508,159.3,30,2024-04-16 02:09:29,2122
2945,,4283.0,,200013947,15,0.7,119.413818,24.68048,132.2,30,2024-04-16 02:15:29,2075
2938,,4283.0,,200013947,15,1.0,119.414045,24.680275,297.5,30,2024-04-16 02:18:29,2057
2606,,4283.0,,200013947,15,0.6,119.414107,24.68024,170.3,30,2024-04-16 02:24:29,1832
2754,,4283.0,,200013947,15,0.3,119.413683,24.68054,302.4,30,2024-04-16 02:36:29,1934
2612,,4283.0,,200013947,15,0.3,119.413972,24.680408,121.1,30,2024-04-16 02:39:29,1826
2936,,4283.0,,200013947,15,0.5,119.413738,24.680492,257.5,30,2024-04-16 02:45:29,2050
2996,,4283.0,,200013947,15,0.6,119.413658,24.680367,109.8,30,2024-04-16 02:48:29,2107
2676,,4283.0,,200013947,15,0.8,119.414098,24.680272,139.4,30,2024-04-16 02:51:29,1874
2744,,4283.0,,200013947,15,1.1,119.413752,24.680518,324.2,30,2024-04-16 02:57:29,1923
2982,,4283.0,,200013947,15,0.6,119.413423,24.680372,126.7,30,2024-04-16 03:03:30,2134
2751,,4283.0,,200013947,15,1.0,119.41398,24.680375,118.3,30,2024-04-16 03:06:29,1978
3275,,4283.0,,200013947,15,0.8,119.414123,24.680245,292.5,30,2024-04-16 03:12:30,2325
3296,,,MINHUIU04283        ,200013947,15,0.8,119.413723,24.680518,274.9,0,2024-04-16 03:15:30,2318
3039,,,MINHUIU04283        ,200013947,15,0.8,119.413035,24.680555,197.8,0,2024-04-16 03:21:30,2156
2919,,4283.0,,200013947,15,0.8,119.414072,24.680232,142.4,30,2024-04-16 03:30:30,2065
2619,,,MINHUIU04283        ,200013947,15,0.1,119.413855,24.680398,267.7,0,2024-04-16 03:42:30,1830
2630,,,MINHUIU04283        ,200013947,15,1.0,119.41353,24.680575,354.5,0,2024-04-16 03:45:30,1838
2599,,,MINHUIU04283        ,200013947,15,0.8,119.41311,24.680635,233.3,0,2024-04-16 03:48:30,1841
2982,,4283.0,,200013947,15,0.7,119.412595,24.680528,235.3,30,2024-04-16 03:54:30,2098
2653,,4283.0,,200013947,15,0.4,119.412805,24.68028,74.3,30,2024-04-16 03:57:30,1862
2298,,4283.0,,200013947,15,2.1,119.413062,24.680082,200.3,30,2024-04-16 04:06:30,1613
2326,,4283.0,,200013947,15,1.3,119.413158,24.679857,130.8,30,2024-04-16 04:15:30,1637
2345,,4283.0,,200013947,15,1.7,119.41313,24.67974,222.8,30,2024-04-16 04:18:31,1654
