fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4778,,,BUOY35423-06      9V,994164516,15,6.3,120.96789,21.861793,96.1,0,2024-04-28 14:12:01,3035
4656,,,BUOY35423-06      9V,994164516,15,7.5,120.988423,21.859483,99.6,0,2024-04-28 14:21:00,2965
4504,,,BUOY35423-06      9V,994164516,15,8.5,120.99537,21.858688,92.6,0,2024-04-28 14:23:58,2873
4634,,,BUOY35423-06      9V,994164516,15,8.5,121.016668,21.856518,94.0,0,2024-04-28 14:32:52,2961
4565,,,BUOY35423-06      9V,994164516,15,7.9,121.023668,21.855858,94.3,0,2024-04-28 14:35:49,2922
4576,,,BUOY35423-06      9V,994164516,15,7.2,121.05646,21.852937,98.3,0,2024-04-28 14:50:38,2952
4453,,,BUOY35423-06      9V,994164516,15,6.9,121.109327,21.847435,98.0,0,2024-04-28 15:14:23,2863
4506,,,BUOY35423-06      9V,994164516,15,7.2,121.13608,21.84513,87.2,0,2024-04-28 15:26:12,2885
4640,,,BUOY35423-06      9V,994164516,15,7.8,121.161873,21.842845,95.1,0,2024-04-28 15:38:04,2943
4660,,,BUOY35423-06      9V,994164516,15,7.5,121.18192,21.840875,94.3,0,2024-04-28 15:47:00,2968
4610,,,BUOY35423-06      9V,994164516,15,7.4,121.215748,21.837263,96.6,0,2024-04-28 16:01:45,2934
4712,,,BUOY35423-06      9V,994164516,15,8.5,121.257323,21.832743,100.0,0,2024-04-28 16:19:26,3033
4573,,,BUOY35423-06      9V,994164516,15,8.3,121.308,21.827448,94.6,0,2024-04-28 16:40:05,2943
4445,,,BUOY35423-06      9V,994164516,15,7.6,121.337747,21.82435,95.5,0,2024-04-28 16:51:53,2873
4262,,,BUOY35423-06      9V,994164516,15,8.4,121.352128,21.822698,94.1,0,2024-04-28 16:57:47,2739
4499,,,BUOY35423-06      9V,994164516,15,8.6,121.35927,21.821973,94.5,0,2024-04-28 17:00:44,2930
4378,,,BUOY35423-06      9V,994164516,15,8.2,121.402763,21.817787,94.9,0,2024-04-28 17:18:28,2801
4359,,,BUOY35423-06      9V,994164516,15,8.4,121.410055,21.81709,96.4,0,2024-04-28 17:21:25,2799
4414,,,BUOY35423-06      9V,994164516,15,8.1,121.439432,21.814172,93.4,0,2024-04-28 17:33:18,2833
4527,,,BUOY35423-06      9V,994164516,15,8.6,121.461778,21.811972,95.7,0,2024-04-28 17:42:13,2885
4663,,,BUOY35423-06      9V,994164516,15,6.9,121.593143,21.798262,96.1,0,2024-04-28 18:39:03,3037
4934,,,BUOY35423-06      9V,994164516,15,1.5,122.679415,21.014408,276.0,0,2024-04-29 11:51:54,3190
4851,,,BUOY35423-06      9V,994164516,15,0.5,122.67058,21.015362,320.5,0,2024-04-29 12:31:07,3117
5127,,,BUOY35423-06      9V,994164516,15,1.5,122.668657,21.015837,291.5,0,2024-04-29 12:40:01,3281
