fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6330,,,BUOY_99%            ,123060302,15,0.0,119.305108,23.601828,89.9,0,2024-04-16 17:22:07,4307
6107,,,BUOY_99%            ,123060302,15,2.2,119.298272,23.600668,279.9,0,2024-04-16 17:26:42,4171
6287,,,BUOY_99%            ,123060302,15,2.0,119.290623,23.600593,279.9,0,2024-04-16 17:31:11,4294
6097,,,BUOY_99%            ,123060302,15,2.1,119.278602,23.60108,279.9,0,2024-04-16 17:38:04,4174
6075,,,BUOY_99%            ,123060302,15,0.0,119.27634,23.601245,159.9,0,2024-04-16 17:44:42,4164
5868,,,BUOY_99%            ,123060302,15,0.0,119.27633,23.601277,339.9,0,2024-04-16 17:46:57,4026
6049,,,BUOY_99%            ,123060302,15,0.1,119.27664,23.601277,89.9,0,2024-04-16 17:51:24,4169
6061,,,BUOY_99%            ,123060302,15,0.1,119.276842,23.601333,79.9,0,2024-04-16 17:55:50,4159
6325,,,BUOY_99%            ,123060302,15,0.0,119.27713,23.601373,59.9,0,2024-04-16 18:00:21,4353
6325,,,BUOY_99%            ,123060302,15,0.0,119.277353,23.60136,59.9,0,2024-04-16 18:04:49,4337
6166,,,BUOY_99%            ,123060302,15,0.0,119.27745,23.60138,79.9,0,2024-04-16 18:07:05,4215
6311,,,BUOY_99%            ,123060302,15,0.1,119.27778,23.601387,89.9,0,2024-04-16 18:11:31,4328
6001,,,BUOY_99%            ,123060302,15,0.0,119.278047,23.601397,99.9,0,2024-04-16 18:16:01,4125
6348,,,BUOY_99%            ,123060302,15,0.0,119.27824,23.601393,119.9,0,2024-04-16 18:20:27,4396
6232,,,BUOY_99%            ,123060302,15,0.1,119.278517,23.6014,99.9,0,2024-04-16 18:24:56,4311
6181,,,BUOY_99%            ,123060302,15,0.0,119.278538,23.601405,79.9,0,2024-04-16 18:27:10,4251
6043,,,BUOY_99%            ,123060302,15,0.1,119.2789,23.60132,89.9,0,2024-04-16 18:33:52,4188
6129,,,BUOY_99%            ,123060302,15,0.1,119.27906,23.601187,139.9,0,2024-04-16 18:36:06,4229
6422,,,BUOY_99%            ,123060302,15,0.0,119.279157,23.601117,149.9,0,2024-04-16 18:40:35,4462
6361,,,BUOY_99%            ,123060302,15,0.0,119.279413,23.600967,169.9,0,2024-04-16 18:45:05,4419
6267,,,BUOY_99%            ,123060302,15,0.1,119.2797,23.600775,149.9,0,2024-04-16 18:49:38,4333
6500,,,BUOY_99%            ,123060302,15,0.0,119.279647,23.600722,229.9,0,2024-04-16 18:51:52,4527
6098,,,BUOY_99%            ,123060302,15,0.1,119.280095,23.600472,129.9,0,2024-04-16 18:56:20,4256
6013,,,BUOY_99%            ,123060302,15,0.0,119.280308,23.600267,139.9,0,2024-04-16 19:00:48,4160
6178,,,BUOY_99%            ,123060302,15,0.2,119.28064,23.599957,129.9,0,2024-04-16 19:05:19,4267
6351,,,BUOY_99%            ,123060302,15,0.0,119.280512,23.599672,219.9,0,2024-04-16 19:09:51,4400
6035,,,BUOY_99%            ,123060302,15,0.1,119.280767,23.599317,149.9,0,2024-04-16 19:14:21,4182
6098,,,BUOY_99%            ,123060302,15,0.5,119.281748,23.59889,109.9,0,2024-04-16 19:18:50,4191
5881,,,BUOY_99%            ,123060302,15,0.3,119.28113,23.598748,259.9,0,2024-04-16 19:21:06,4061
6042,,,BUOY_99%            ,123060302,15,0.1,119.281215,23.598357,179.9,0,2024-04-16 19:25:37,4177
6271,,,BUOY_99%            ,123060302,15,0.1,119.28144,23.597877,219.9,0,2024-04-16 19:30:11,4385
6158,,,BUOY_99%            ,123060302,15,0.1,119.282133,23.597373,149.9,0,2024-04-16 19:34:38,4311
