fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6301,,,MIN XIA YU 01267,412463799,15,11.3,120.617917,27.172058,220.3,30,2024-04-29 10:33:32,4201
6100,,,MIN XIA YU 01267,412463799,15,11.3,120.617917,27.172058,220.3,30,2024-04-29 10:33:32,4063
6158,,,MIN XIA YU 01267,412463799,15,11.6,120.594387,27.148308,225.1,0,2024-04-29 10:43:28,4080
6053,,,MIN XIA YU 01267,412463799,15,11.5,120.58496,27.138937,224.2,30,2024-04-29 10:47:28,4019
6066,,,MIN XIA YU 01267,412463799,15,11.5,120.577813,27.131872,222.9,30,2024-04-29 10:50:28,3983
5896,,,MIN XIA YU 01267,412463799,15,11.3,120.564245,27.11812,222.5,30,2024-04-29 10:56:19,3855
6150,,,MIN XIA YU 01267,412463799,15,11.2,120.553693,27.106878,219.7,0,2024-04-29 11:00:58,4027
6232,,,MIN XIA YU 01267,412463799,15,11.3,120.550267,27.103363,221.4,0,2024-04-29 11:02:28,4098
5894,,,MIN XIA YU 01267,412463799,15,11.4,120.540053,27.092695,220.3,30,2024-04-29 11:06:58,3896
5836,,,MIN XIA YU 01267,412463799,15,11.5,120.532133,27.08433,219.7,30,2024-04-29 11:10:28,3848
5980,,,MIN XIA YU 01267,412463799,15,10.7,120.524303,27.07612,222.4,30,2024-04-29 11:13:56,3935
5977,,,MIN XIA YU 01267,412463799,15,10.7,120.524303,27.07612,222.4,30,2024-04-29 11:13:56,3907
5919,,,MIN XIA YU 01267,412463799,15,10.7,120.524303,27.07612,222.4,30,2024-04-29 11:13:56,3884
5755,,,MIN XIA YU 01267,412463799,15,11.2,120.48184,27.031922,222.7,30,2024-04-29 11:32:28,3761
6253,,,,412463799,15,11.4,120.471187,27.021358,223.1,30,2024-04-29 11:36:58,4100
5951,,,MIN XIA YU 01267,412463799,15,11.4,120.464802,27.015088,220.3,30,2024-04-29 11:39:39,3895
6088,,,MIN XIA YU 01267,412463799,15,11.6,120.453,27.001762,215.9,30,2024-04-29 11:44:58,3974
5823,,,MIN XIA YU 01267,412463799,15,11.6,120.453,27.001762,215.9,30,2024-04-29 11:44:58,3764
5770,,,MIN XIA YU 01267,412463799,15,11.3,120.441418,26.984342,205.7,30,2024-04-29 11:51:25,3758
6195,,,MIN XIA YU 01267,412463799,15,11.2,120.434933,26.97308,207.5,30,2024-04-29 11:55:28,4030
6087,,,MIN XIA YU 01267,412463799,15,11.0,120.42616,26.957997,205.7,30,2024-04-29 12:00:58,3942
5711,,,MIN XIA YU 01267,412463799,15,11.0,120.42616,26.957997,205.7,30,2024-04-29 12:00:58,3698
5916,,,MIN XIA YU 01267,412463799,15,11.0,120.42616,26.957997,205.7,30,2024-04-29 12:00:58,3821
