fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
551,,,01575-3-99%,100575003,15,3.2,120.716687,26.743353,184.3,0,2024-04-17 04:05:00,399
709,,,01575-3-99%,100575003,15,1.4,120.716183,26.739312,238.4,0,2024-04-17 04:09:06,536
812,,,01575-3-99%,100575003,15,0.4,120.714845,26.7388,273.3,0,2024-04-17 04:17:27,612
806,,,01575-3-99%,100575003,15,0.1,120.714745,26.738785,260.4,0,2024-04-17 04:19:38,625
1134,,,01575-3-99%,100575003,15,0.0,120.714558,26.73879,184.2,0,2024-04-17 04:25:45,911
1248,,,01575-3-99%,100575003,15,0.1,120.714552,26.738733,185.9,0,2024-04-17 04:27:50,924
1138,,,01575-3-99%,100575003,15,0.0,120.71432,26.738693,0.0,0,2024-04-17 04:33:07,898
1007,,,01575-3-99%,100575003,15,0.0,120.714257,26.738617,0.0,0,2024-04-17 04:38:51,809
689,,,01575-3-99%,100575003,15,0.0,120.714222,26.738578,0.0,0,2024-04-17 04:43:05,515
553,,,01575-3-99%,100575003,15,0.0,120.714172,26.738575,265.7,0,2024-04-17 04:45:10,392
534,,,01575-3-99%,100575003,15,0.0,120.714157,26.73858,0.0,0,2024-04-17 04:50:30,384
500,,,01575-3-99%,100575003,15,0.0,120.71415,26.738562,349.8,0,2024-04-17 04:54:40,362
486,,,01575-3-99%,100575003,15,0.0,120.714172,26.738537,0.0,0,2024-04-17 05:04:39,343
1244,,,01575-3-99%,100575003,15,0.0,120.714302,26.738448,105.6,0,2024-04-17 05:14:00,1011
508,,,01575-3-99%,100575003,15,0.0,120.714337,26.738427,0.0,0,2024-04-17 05:16:56,361
520,,,01575-3-99%,100575003,15,0.0,120.714608,26.738488,0.0,0,2024-04-17 05:29:12,379
816,,,01575-3-99%,100575003,15,0.1,120.714743,26.738467,85.5,0,2024-04-17 05:33:26,652
385,,,01575-3-99%,100575003,15,0.1,120.714972,26.738522,48.6,0,2024-04-17 05:39:44,278
934,,,01575-3-99%,100575003,15,0.0,120.715333,26.738487,0.0,0,2024-04-17 05:47:33,731
364,,,01575-3-99%,100575003,15,0.1,120.71543,26.738532,62.4,0,2024-04-17 05:49:36,258
1313,,,01575-3-99%,100575003,15,0.0,120.716295,26.73856,0.0,0,2024-04-17 06:03:02,1029
578,,,01575-3-99%,100575003,15,0.2,120.716927,26.738635,75.1,0,2024-04-17 06:11:22,415
474,,,01575-3-99%,100575003,15,0.2,120.717257,26.738645,94.4,0,2024-04-17 06:15:41,339
565,,,01575-3-99%,100575003,15,0.2,120.717605,26.73868,91.9,0,2024-04-17 06:19:42,412
525,,,01575-3-99%,100575003,15,0.3,120.717817,26.738707,81.9,0,2024-04-17 06:21:47,377
466,,,01575-3-99%,100575003,15,0.1,120.718697,26.738773,86.3,0,2024-04-17 06:31:06,334
678,,,01575-3-99%,100575003,15,0.4,120.723057,26.739057,70.9,0,2024-04-17 07:08:03,522
486,,,01575-3-99%,100575003,15,0.0,120.727923,26.739612,0.0,0,2024-04-17 07:43:10,350
419,,,01575-3-99%,100575003,15,0.4,120.731258,26.740033,93.2,0,2024-04-17 08:06:08,289
575,,,01575-3-98%,100575003,15,0.2,120.748813,26.756932,300.9,0,2024-04-17 13:50:28,404
747,,,01575-3-99%,100575003,15,0.0,120.658393,26.63193,0.0,0,2024-04-19 03:54:29,530
361,,,01575-3-99%,100575003,15,1.7,120.654523,26.632243,347.2,0,2024-04-19 04:16:29,229
243,,,01575-3-99%,100575003,15,0.6,120.653527,26.632388,275.5,0,2024-04-19 04:22:00,155
243,,,01575-3-99%,100575003,15,0.6,120.652225,26.632553,274.8,0,2024-04-19 04:28:52,165
238,,,01575-3-99%,100575003,15,0.6,120.651477,26.632615,275.0,0,2024-04-19 04:33:06,162
301,,,01575-3-99%,100575003,15,0.5,120.649193,26.632722,264.4,0,2024-04-19 04:45:31,183
877,,,01575-3-99%,100575003,15,0.5,120.637512,26.63152,252.2,0,2024-04-19 06:00:50,661
1120,,,01575-3-99%,100575003,15,0.2,120.633513,26.629797,250.3,0,2024-04-19 06:41:34,839
750,,,01575-3-99%,100575003,15,0.2,120.632218,26.628752,221.2,0,2024-04-19 07:02:30,563
810,,,01575-3-99%,100575003,15,0.2,120.631968,26.628422,215.0,0,2024-04-19 07:08:47,616
498,,,01575-3-99%,100575003,15,0.1,120.631967,26.62823,144.7,0,2024-04-19 07:12:56,352
696,,,01575-3-99%,100575003,15,0.2,120.631733,26.627745,190.5,0,2024-04-19 07:21:21,510
753,,,01575-3-99%,100575003,15,0.2,120.631652,26.627492,198.1,0,2024-04-19 07:25:27,570
514,,,01575-3-99%,100575003,15,0.1,120.631687,26.627407,159.7,0,2024-04-19 07:27:39,364
496,,,01575-3-99%,100575003,15,0.1,120.631683,26.627068,174.5,0,2024-04-19 07:33:51,346
1131,,,01575-3-99%,100575003,15,0.2,120.631773,26.626717,167.5,0,2024-04-19 07:40:08,892
1183,,,01575-3-99%,100575003,15,0.2,120.631838,26.626587,155.9,0,2024-04-19 07:42:13,920
1191,,,01575-3-99%,100575003,15,0.1,120.63191,26.62624,173.4,0,2024-04-19 07:48:31,948
868,,,01575-3-99%,100575003,15,0.2,120.632067,26.62598,155.9,0,2024-04-19 07:52:44,668
563,,,01575-3-99%,100575003,15,0.2,120.632137,26.625878,148.3,0,2024-04-19 07:54:49,398
633,,,01575-3-99%,100575003,15,0.2,120.63226,26.625673,147.8,0,2024-04-19 07:58:56,461
1014,,,01575-3-99%,100575003,15,0.3,120.632528,26.625292,147.3,0,2024-04-19 08:05:16,786
944,,,01575-3-99%,100575003,15,0.1,120.632698,26.6251,159.8,0,2024-04-19 08:09:14,719
515,,,01575-3-99%,100575003,15,0.3,120.632922,26.624868,137.4,0,2024-04-19 08:13:25,360
523,,,01575-3-99%,100575003,15,0.3,120.633183,26.624647,130.8,0,2024-04-19 08:17:37,378
565,,,01575-3-99%,100575003,15,0.3,120.633487,26.624407,128.8,0,2024-04-19 08:21:48,401
818,,,01575-3-99%,100575003,15,0.3,120.633638,26.624292,130.3,0,2024-04-19 08:23:54,626
766,,,01575-3-99%,100575003,15,0.3,120.634148,26.623947,123.4,0,2024-04-19 08:30:07,575
504,,,01575-3-99%,100575003,15,0.3,120.634875,26.6235,121.6,0,2024-04-19 08:38:30,347
502,,,01575-3-99%,100575003,15,0.3,120.635277,26.623275,121.1,0,2024-04-19 08:42:42,345
501,,,01575-3-99%,100575003,15,0.3,120.635493,26.623175,117.3,0,2024-04-19 08:44:49,343
1562,,,01575-3-99%,100575003,15,0.4,120.637538,26.622245,111.2,0,2024-04-19 09:03:42,1152
628,,,01575-3-99%,100575003,15,0.4,120.637812,26.622147,111.9,0,2024-04-19 09:05:48,436
817,,,01575-3-99%,100575003,15,0.4,120.638625,26.621882,110.2,0,2024-04-19 09:12:03,601
508,,,01575-3-99%,100575003,15,0.5,120.640092,26.621453,105.5,0,2024-04-19 09:22:32,343
813,,,01575-3-99%,100575003,15,0.5,120.641303,26.621143,103.1,0,2024-04-19 09:30:55,617
521,,,01575-3-99%,100575003,15,0.5,120.641628,26.621072,103.8,0,2024-04-19 09:33:00,349
557,,,01575-3-99%,100575003,15,0.5,120.642532,26.620818,107.6,0,2024-04-19 09:39:17,388
512,,,01575-3-99%,100575003,15,0.5,120.643182,26.620688,102.2,0,2024-04-19 09:43:30,345
889,,,01575-3-99%,100575003,15,0.6,120.643607,26.620623,99.7,0,2024-04-19 09:45:33,653
676,,,01575-3-99%,100575003,15,0.7,120.64473,26.620562,85.6,0,2024-04-19 09:51:49,470
361,,,01575-3-99%,100575003,15,0.4,120.645405,26.620417,115.2,0,2024-04-19 09:56:01,249
1006,,,01575-3-99%,100575003,15,0.6,120.646188,26.62036,94.1,0,2024-04-19 10:00:20,776
943,,,01575-3-99%,100575003,15,0.6,120.647,26.62035,85.8,0,2024-04-19 10:04:19,719
1129,,,01575-3-99%,100575003,15,0.5,120.647668,26.62024,109.4,0,2024-04-19 10:08:31,872
1000,,,01575-3-99%,100575003,15,0.6,120.648057,26.620213,94.3,0,2024-04-19 10:10:36,774
999,,,01575-3-99%,100575003,15,0.6,120.64883,26.620213,89.7,0,2024-04-19 10:14:42,776
517,,,01575-3-99%,100575003,15,0.5,120.649193,26.620165,98.4,0,2024-04-19 10:16:50,354
940,,,01575-3-99%,100575003,15,0.6,120.650347,26.6202,95.8,0,2024-04-19 10:23:06,707
941,,,01575-3-99%,100575003,15,0.9,120.651073,26.62019,68.4,0,2024-04-19 10:27:15,721
694,,,01575-3-99%,100575003,15,0.6,120.653628,26.62022,92.7,0,2024-04-19 10:41:47,496
1133,,,01575-3-99%,100575003,15,0.5,120.653947,26.620252,83.6,0,2024-04-19 10:43:51,873
941,,,01575-3-99%,100575003,15,0.6,120.654355,26.620275,86.3,0,2024-04-19 10:46:07,724
940,,,01575-3-99%,100575003,15,0.4,120.65537,26.620315,70.9,0,2024-04-19 10:52:12,719
1009,,,01575-3-99%,100575003,15,0.5,120.656972,26.620408,91.2,0,2024-04-19 11:01:00,773
519,,,01575-3-99%,100575003,15,0.7,120.658432,26.620588,90.4,0,2024-04-19 11:09:24,346
741,,,01575-3-99%,100575003,15,0.5,120.659902,26.620742,85.0,0,2024-04-19 11:17:43,561
510,,,01575-3-99%,100575003,15,0.5,120.66061,26.620865,76.0,0,2024-04-19 11:21:52,365
1002,,,01575-3-99%,100575003,15,0.6,120.661367,26.620958,79.8,0,2024-04-19 11:26:05,767
574,,,01575-3-99%,100575003,15,0.5,120.663463,26.621398,70.6,0,2024-04-19 11:38:40,405
1076,,,01575-3-99%,100575003,15,0.4,120.663727,26.621503,65.9,0,2024-04-19 11:40:41,825
869,,,01575-3-99%,100575003,15,0.5,120.665098,26.621818,72.1,0,2024-04-19 11:49:06,650
961,,,01575-3-99%,100575003,15,0.5,120.665767,26.621985,76.0,0,2024-04-19 11:53:15,749
1086,,,01575-3-99%,100575003,15,0.4,120.666302,26.622247,65.4,0,2024-04-19 11:57:28,868
1003,,,01575-3-99%,100575003,15,0.4,120.667283,26.62253,67.5,0,2024-04-19 12:03:42,789
627,,,01575-3-99%,100575003,15,0.4,120.667835,26.622757,65.0,0,2024-04-19 12:07:51,471
450,,,01575-3-99%,100575003,15,0.5,120.668127,26.622883,64.0,0,2024-04-19 12:09:57,328
683,,,01575-3-99%,100575003,15,0.4,120.668617,26.623153,61.4,0,2024-04-19 12:14:09,501
890,,,01575-3-99%,100575003,15,0.3,120.669563,26.623722,42.3,0,2024-04-19 12:22:31,687
1024,,,01575-3-99%,100575003,15,0.4,120.6701,26.623957,58.6,0,2024-04-19 12:26:47,811
890,,,01575-3-99%,100575003,15,0.4,120.67051,26.624272,53.0,0,2024-04-19 12:30:54,684
503,,,01575-3-99%,100575003,15,0.4,120.67079,26.62439,64.6,0,2024-04-19 12:33:02,350
682,,,01575-3-99%,100575003,15,0.4,120.671428,26.624827,60.9,0,2024-04-19 12:39:21,510
1058,,,01575-3-99%,100575003,15,0.4,120.671823,26.625123,42.6,0,2024-04-19 12:43:26,828
1370,,,01575-3-99%,100575003,15,0.4,120.672253,26.625415,50.7,0,2024-04-19 12:47:33,1026
957,,,01575-3-99%,100575003,15,0.4,120.67272,26.62569,63.4,0,2024-04-19 12:51:43,740
757,,,01575-3-99%,100575003,15,0.4,120.672967,26.626067,27.7,0,2024-04-19 12:55:55,564
569,,,01575-3-99%,100575003,15,0.4,120.673582,26.626773,42.8,0,2024-04-19 13:04:13,416
575,,,01575-3-99%,100575003,15,0.8,120.674178,26.626803,107.4,0,2024-04-19 13:08:21,416
575,,,01575-3-99%,100575003,15,0.3,120.674343,26.62694,47.1,0,2024-04-19 13:10:26,427
814,,,01575-3-99%,100575003,15,0.3,120.674493,26.627618,41.7,0,2024-04-19 13:16:43,628
392,,,01575-3-99%,100575003,15,0.4,120.674613,26.62784,25.8,0,2024-04-19 13:18:45,279
1004,,,01575-3-99%,100575003,15,0.3,120.674833,26.62815,42.1,0,2024-04-19 13:22:54,782
1086,,,01575-3-99%,100575003,15,0.3,120.67514,26.628965,23.3,0,2024-04-19 13:31:25,874
572,,,01575-3-99%,100575003,15,0.3,120.67542,26.629455,26.5,0,2024-04-19 13:37:31,399
1215,,,01575-3-99%,100575003,15,0.2,120.675587,26.629778,23.5,0,2024-04-19 13:41:42,974
470,,,01575-3-99%,100575003,15,0.3,120.675728,26.630117,22.4,0,2024-04-19 13:45:49,330
1265,,,01575-3-99%,100575003,15,0.3,120.675792,26.630287,18.4,0,2024-04-19 13:48:00,979
1385,,,01575-3-99%,100575003,15,0.2,120.675995,26.63097,9.4,0,2024-04-19 13:56:13,1022
1201,,,01575-3-99%,100575003,15,0.4,120.676107,26.631355,17.4,0,2024-04-19 14:00:31,910
1018,,,01575-3-99%,100575003,15,0.5,120.676218,26.63178,22.2,0,2024-04-19 14:05:35,801
497,,,01575-3-99%,100575003,15,0.3,120.676182,26.632092,4.2,0,2024-04-19 14:08:45,352
1006,,,01575-3-99%,100575003,15,0.3,120.67617,26.632458,354.5,0,2024-04-19 14:12:54,786
689,,,01575-3-98%,100575003,15,0.3,120.676133,26.632853,0.0,0,2024-04-19 14:17:04,514
367,,,01575-3-99%,100575003,15,0.2,120.676142,26.633228,2.0,0,2024-04-19 14:21:15,268
812,,,01575-3-99%,100575003,15,0.3,120.676057,26.633622,347.9,0,2024-04-19 14:25:27,619
1308,,,01575-3-98%,100575003,15,0.3,120.675982,26.63399,346.8,0,2024-04-19 14:29:37,1027
579,,,01575-3-98%,100575003,15,0.3,120.675892,26.634375,345.0,0,2024-04-19 14:33:47,405
