fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6037,,,5688-BUOY-000014-69%,990031014,15,2.8,120.806432,21.677913,53.0,0,2024-04-19 09:39:16,3997
6129,,,5688-BUOY-000014-69%,990031014,15,3.4,120.846122,21.707045,55.0,0,2024-04-19 10:10:22,4046
5979,,,5688-BUOY-000014-69%,990031014,15,3.4,120.86945,21.725725,50.0,0,2024-04-19 10:28:25,3936
6202,,,5688-BUOY-000014-69%,990031014,15,3.2,120.880873,21.7357,46.0,0,2024-04-19 10:37:35,4105
6381,,,5688-BUOY-000014-69%,990031014,15,3.1,120.890495,21.744127,42.0,0,2024-04-19 10:45:00,4233
6014,,,5688-BUOY-000014-69%,990031014,15,3.4,120.896895,21.749685,50.0,0,2024-04-19 10:49:57,4004
5883,,,5688-BUOY-000014-69%,990031014,15,3.3,120.901055,21.753442,45.0,0,2024-04-19 10:53:14,3922
5891,,,5688-BUOY-000014-69%,990031014,15,3.3,120.906112,21.758033,48.0,0,2024-04-19 10:57:21,3923
6123,,,5688-BUOY-000014-69%,990031014,15,3.2,120.91266,21.763398,47.0,0,2024-04-19 11:02:20,4051
6163,,,5688-BUOY-000014-69%,990031014,15,3.6,120.918442,21.76794,47.0,0,2024-04-19 11:06:33,4051
6211,,,5688-BUOY-000014-69%,990031014,15,3.4,120.923093,21.771465,51.0,0,2024-04-19 11:09:54,4112
6203,,,5688-BUOY-000014-69%,990031014,15,3.6,120.92977,21.776677,53.0,0,2024-04-19 11:14:55,4093
6331,,,5688-BUOY-000014-69%,990031014,15,3.6,120.934548,21.780147,53.0,0,2024-04-19 11:18:11,4186
5910,,,5688-BUOY-000014-69%,990031014,15,3.5,120.935668,21.781143,46.0,0,2024-04-19 11:19:06,3886
5897,,,5688-BUOY-000014-69%,990031014,15,3.9,120.947157,21.78923,53.0,0,2024-04-19 11:26:43,3917
6095,,,5688-BUOY-000014-69%,990031014,15,3.9,120.949547,21.79105,52.0,0,2024-04-19 11:28:21,4037
6282,,,5688-BUOY-000014-69%,990031014,15,3.7,120.963872,21.801357,53.0,0,2024-04-19 11:37:55,4155
6045,,,5688-BUOY-000014-69%,990031014,15,4.1,121.094207,21.952575,12.0,0,2024-04-19 13:25:59,4066
5890,,,5688-BUOY-000014-69%,990031014,15,4.6,121.09729,21.963068,17.0,0,2024-04-19 13:31:01,3977
6219,,,5688-BUOY-000014-69%,990031014,15,4.3,121.100223,21.974703,15.0,0,2024-04-19 13:37:01,4184
5950,,,5688-BUOY-000014-69%,990031014,15,4.5,121.102602,21.983247,15.0,0,2024-04-19 13:41:23,4002
6013,,,5688-BUOY-000014-69%,990031014,15,4.2,121.105193,21.992115,15.0,0,2024-04-19 13:45:49,4056
6235,,,5688-BUOY-000014-69%,990031014,15,4.3,121.107327,21.999125,15.0,0,2024-04-19 13:49:24,4191
5837,,,5688-BUOY-000014-69%,990031014,15,4.4,121.10977,22.00774,13.0,0,2024-04-19 13:53:44,3917
5828,,,5688-BUOY-000014-69%,990031014,15,4.0,121.111338,22.0132,14.0,0,2024-04-19 13:56:34,3904
5802,,,5688-BUOY-000014-69%,990031014,15,4.3,121.112992,22.018907,16.0,0,2024-04-19 13:59:20,3866
6091,,,5688-BUOY-000014-69%,990031014,15,4.5,121.115445,22.02878,14.0,0,2024-04-19 14:04:04,4075
5834,,,5688-BUOY-000014-69%,990031014,15,3.7,121.11874,22.04008,11.0,0,2024-04-19 14:09:51,3914
6066,,,5688-BUOY-000014-69%,990031014,15,4.3,121.120948,22.048225,14.0,0,2024-04-19 14:13:55,4065
6071,,,5688-BUOY-000014-69%,990031014,15,4.2,121.123402,22.056593,16.0,0,2024-04-19 14:18:14,4070
6120,,,5688-BUOY-000014-69%,990031014,15,4.4,121.126112,22.064847,17.0,0,2024-04-19 14:22:24,4112
6109,,,5688-BUOY-000014-69%,990031014,15,4.3,121.1277,22.06975,14.0,0,2024-04-19 14:24:51,4087
6395,,,5688-BUOY-000014-69%,990031014,15,4.4,121.131455,22.081398,18.0,0,2024-04-19 14:30:39,4284
6398,,,5688-BUOY-000014-69%,990031014,15,4.4,121.134165,22.089635,16.0,0,2024-04-19 14:34:50,4300
5771,,,5688-BUOY-000014-69%,990031014,15,4.5,121.135882,22.094445,18.0,0,2024-04-19 14:37:16,3859
6278,,,5688-BUOY-000014-69%,990031014,15,4.5,121.139135,22.104422,18.0,0,2024-04-19 14:42:15,4218
5921,,,5688-BUOY-000014-69%,990031014,15,4.4,121.141055,22.110988,17.0,0,2024-04-19 14:45:30,3941
6108,,,5688-BUOY-000014-69%,990031014,15,4.4,121.144,22.120923,15.0,0,2024-04-19 14:50:25,4061
5627,,,5688-BUOY-000014-69%,990031014,15,4.4,121.145513,22.125888,15.0,0,2024-04-19 14:52:50,3744
5960,,,5688-BUOY-000014-69%,990031014,15,4.2,121.149855,22.139107,17.0,0,2024-04-19 14:59:31,3995
6170,,,5688-BUOY-000014-69%,990031014,15,4.1,121.150975,22.142205,16.0,0,2024-04-19 15:01:11,4135
6077,,,5688-BUOY-000014-69%,990031014,15,4.6,121.153173,22.148913,16.0,0,2024-04-19 15:04:27,4060
6119,,,5688-BUOY-000014-69%,990031014,15,4.5,121.157055,22.160652,17.0,0,2024-04-19 15:10:17,4098
5859,,,5688-BUOY-000014-68%,990031014,15,4.3,121.16049,22.17052,18.0,0,2024-04-19 15:15:17,3901
5761,,,5688-BUOY-000014-69%,990031014,15,4.1,121.162303,22.176982,8.0,0,2024-04-19 15:18:37,3835
5970,,,5688-BUOY-000014-69%,990031014,15,4.3,121.16384,22.187172,6.0,0,2024-04-19 15:23:40,3974
5974,,,5688-BUOY-000014-69%,990031014,15,4.1,121.16497,22.195453,5.0,0,2024-04-19 15:27:56,3975
