fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
903,,,MIN LIAN YU 61756   ,412442273,15,9.0,121.025377,26.26447,262.7,0,2024-04-18 20:10:28,687
1302,,,MIN LIAN YU 61756   ,412442273,15,8.7,120.624268,26.259772,255.4,0,2024-04-18 22:35:38,843
489,,,MIN LIAN YU 61756   ,412442273,15,8.9,120.618875,26.260247,273.0,0,2024-04-18 22:37:38,336
1299,,,MIN LIAN YU 61756   ,412442273,15,8.9,120.602725,26.2598,269.2,0,2024-04-18 22:43:40,855
991,,       ,,412442273,15,8.5,120.596058,26.259272,266.3,30,2024-04-18 22:46:10,750
760,,       ,,412442273,15,9.0,120.57851,26.258527,264.4,30,2024-04-18 22:52:40,545
950,,       ,,412442273,15,8.6,120.569315,26.25847,269.3,30,2024-04-18 22:56:11,715
955,,       ,,412442273,15,8.5,120.558667,26.258755,270.9,30,2024-04-18 23:00:11,731
1001,,       ,,412442273,15,8.6,120.546363,26.25839,271.8,30,2024-04-18 23:04:44,731
1187,,       ,,412442273,15,8.7,120.535443,26.25918,262.3,30,2024-04-18 23:08:46,813
949,,       ,,412442273,15,8.8,120.525313,26.26057,263.2,30,2024-04-18 23:12:48,698
1018,,,MIN LIAN YU 61756   ,412442273,15,8.8,120.517128,26.260023,259.6,0,2024-04-18 23:15:49,749
829,,,MIN LIAN YU 61756   ,412442273,15,9.0,120.500647,26.259315,270.3,0,2024-04-18 23:21:51,621
707,,       ,,412442273,15,8.8,120.492413,26.259212,266.1,30,2024-04-18 23:24:51,517
1020,,       ,,412442273,15,9.0,120.47853,26.258685,270.8,30,2024-04-18 23:29:53,754
1062,,       ,,412442273,15,8.9,120.470298,26.258473,266.3,30,2024-04-18 23:32:53,799
1146,,       ,,412442273,15,9.1,120.461855,26.258405,266.6,30,2024-04-18 23:35:56,830
1489,,       ,,412442273,15,8.8,120.445282,26.258283,269.4,30,2024-04-18 23:41:55,986
957,,       ,,412442273,15,8.9,120.434175,26.258115,266.9,30,2024-04-18 23:45:55,736
