fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
336,,,MINPUYU55556-3-99%,415555603,15,0.3,120.74263,26.153018,51.4,0,2024-04-23 02:25:53,216
457,,99%,,415555603,15,0.5,120.743723,26.153417,68.9,0,2024-04-23 02:30:01,309
43,,,MINPUYU55556-3-99%,415555603,15,0.6,120.745478,26.15442,59.9,0,2024-04-23 02:35:21,26
46,,99%,,415555603,15,0.7,120.747723,26.155325,67.2,0,2024-04-23 02:41:27,30
399,,,MINPUYU55556-3-99%,415555603,15,0.5,120.749035,26.155425,96.5,0,2024-04-23 02:45:32,270
451,,99%,,415555603,15,0.2,120.74971,26.155637,77.0,0,2024-04-23 02:49:32,304
55,,,MINPUYU55556-3-99%,415555603,15,0.2,120.750145,26.155847,61.9,0,2024-04-23 02:53:45,41
165,,,MINPUYU55556-3-99%,415555603,15,0.1,120.750487,26.15609,49.0,0,2024-04-23 02:57:53,106
274,,99%,,415555603,15,0.1,120.750632,26.15621,47.3,0,2024-04-23 03:00:47,188
161,,99%,,415555603,15,0.1,120.750788,26.156333,48.7,0,2024-04-23 03:02:03,105
43,,99%,,415555603,15,0.2,120.75107,26.156627,36.9,0,2024-04-23 03:06:56,28
222,,,MINPUYU55556-3-99%,415555603,15,0.1,120.751323,26.156792,39.6,0,2024-04-23 03:11:00,151
337,,99%,,415555603,15,0.1,120.751635,26.157153,37.2,0,2024-04-23 03:17:06,239
220,,,MINPUYU55556-3-99%,415555603,15,0.1,120.751772,26.157402,21.8,0,2024-04-23 03:21:15,142
397,,99%,,415555603,15,0.1,120.752012,26.15772,35.0,0,2024-04-23 03:26:39,270
107,,99%,,415555603,15,0.0,120.752112,26.157933,29.6,0,2024-04-23 03:30:45,62
273,,99%,,415555603,15,0.0,120.752085,26.158012,343.0,0,2024-04-23 03:33:36,179
51,,99%,,415555603,15,0.3,120.752033,26.158178,272.0,0,2024-04-23 03:38:57,41
765,,99%,,415555603,15,0.0,120.752072,26.158252,25.1,0,2024-04-23 03:41:03,570
221,,99%,,415555603,15,0.1,120.752205,26.15823,106.5,0,2024-04-23 03:45:57,156
101,,,MINPUYU55556-3-99%,415555603,15,0.1,120.751915,26.158368,303.3,0,2024-04-23 03:49:20,70
320,,,MINPUYU55556-3-99%,415555603,15,0.3,120.751903,26.158338,43.4,0,2024-04-23 03:55:23,209
270,,99%,,415555603,15,0.0,120.7519,26.158423,100.6,0,2024-04-23 04:00:15,187
103,,99%,,415555603,15,0.0,120.751848,26.158497,356.3,0,2024-04-23 04:03:35,80
211,,,MINPUYU55556-3-99%,415555603,15,0.0,120.751618,26.15853,293.1,0,2024-04-23 04:11:47,149
