fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3758,,,15751768%,180157517,15,8.6,120.71621,26.608313,176.0,0,2024-04-17 05:02:26,2827
3306,,,15751768%,180157517,15,1.8,120.716053,26.60171,240.9,0,2024-04-17 05:17:00,2499
3633,,,15751768%,180157517,15,0.9,120.716,26.601687,120.3,0,2024-04-17 05:21:52,2717
3681,,,15751768%,180157517,15,0.3,120.715993,26.601777,58.8,0,2024-04-17 05:26:42,2766
3365,,,15751768%,180157517,15,0.6,120.715932,26.601808,241.8,0,2024-04-17 05:29:02,2528
3623,,,15751768%,180157517,15,0.8,120.715903,26.60186,145.3,0,2024-04-17 05:31:26,2721
3509,,,15751768%,180157517,15,0.2,120.715968,26.601912,31.6,0,2024-04-17 05:36:14,2614
3510,,,15751768%,180157517,15,0.2,120.716278,26.601988,160.5,0,2024-04-17 05:43:40,2612
3533,,,15751768%,180157517,15,1.4,120.716412,26.602003,79.9,0,2024-04-17 05:46:02,2641
3485,,,15751768%,180157517,15,0.6,120.716662,26.602038,311.6,0,2024-04-17 05:50:48,2611
3464,,,15751768%,180157517,15,1.2,120.716833,26.60202,291.7,0,2024-04-17 05:53:17,2610
3566,,,15751767%,180157517,15,0.1,120.717138,26.60198,67.8,0,2024-04-17 05:58:08,2686
3631,,,15751767%,180157517,15,1.0,120.717302,26.601968,292.3,0,2024-04-17 06:00:38,2703
3358,,,15751768%,180157517,15,0.4,120.717592,26.601968,176.8,0,2024-04-17 06:05:42,2486
3750,,,15751767%,180157517,15,0.3,120.71769,26.602243,310.2,0,2024-04-17 06:10:42,2780
3653,,,15751767%,180157517,15,0.6,120.717882,26.602108,12.6,0,2024-04-17 06:13:11,2748
3580,,,15751767%,180157517,15,0.1,120.718655,26.60221,111.9,0,2024-04-17 06:23:26,2687
3617,,,15751767%,180157517,15,0.5,120.718893,26.60221,8.0,0,2024-04-17 06:26:02,2701
3554,,,15751767%,180157517,15,0.7,120.719363,26.6023,59.9,0,2024-04-17 06:31:18,2625
3333,,,15751767%,180157517,15,0.5,120.719652,26.602258,139.7,0,2024-04-17 06:33:50,2441
3443,,,15751767%,180157517,15,0.6,120.720083,26.602385,99.6,0,2024-04-17 06:38:46,2549
3289,,,15751767%,180157517,15,0.7,120.720378,26.60245,131.7,0,2024-04-17 06:41:10,2424
3319,,,15751767%,180157517,15,0.4,120.721085,26.602447,134.0,0,2024-04-17 06:48:29,2476
3324,,,15751767%,180157517,15,0.9,120.721402,26.602447,21.3,0,2024-04-17 06:50:55,2463
3427,,,15751767%,180157517,15,1.4,120.721963,26.602438,199.0,0,2024-04-17 06:55:41,2541
3313,,,15751767%,180157517,15,0.4,120.722588,26.60245,164.9,0,2024-04-17 07:00:29,2430
3170,,,15751767%,180157517,15,0.1,120.72291,26.60246,104.7,0,2024-04-17 07:02:51,2339
3513,,,15751767%,180157517,15,1.1,120.724463,26.60247,116.5,0,2024-04-17 07:14:55,2616
3742,,,15751767%,180157517,15,1.5,120.725152,26.60254,353.0,0,2024-04-17 07:19:51,2739
3482,,,15751767%,180157517,15,0.5,120.725435,26.60245,119.2,0,2024-04-17 07:22:13,2558
3486,,,15751766%,180157517,15,1.2,120.728152,26.603182,31.7,0,2024-04-17 07:44:09,2554
3284,,,15751766%,180157517,15,0.7,120.728708,26.603453,76.1,0,2024-04-17 07:48:57,2390
3620,,,15751766%,180157517,15,0.5,120.72935,26.603637,50.0,0,2024-04-17 07:53:51,2644
3339,,,15751766%,180157517,15,1.0,120.731833,26.604245,70.3,0,2024-04-17 08:11:09,2448
3335,,,15751766%,180157517,15,0.6,120.733388,26.60383,31.9,0,2024-04-17 08:18:47,2411
3120,,,15751766%,180157517,15,0.2,120.734108,26.603785,193.9,0,2024-04-17 08:23:39,2236
3165,,,15751766%,180157517,15,1.2,120.734728,26.603977,86.6,0,2024-04-17 08:28:35,2273
3337,,,15751766%,180157517,15,0.8,120.737952,26.60459,107.1,0,2024-04-17 08:53:25,2413
3531,,,15751765%,180157517,15,0.7,120.739797,26.605085,14.3,0,2024-04-17 09:08:43,2558
3187,,,15751765%,180157517,15,0.8,120.740585,26.605363,56.4,0,2024-04-17 09:16:07,2320
3756,,,15751765%,180157517,15,0.5,120.740848,26.605435,38.8,0,2024-04-17 09:18:37,2730
3241,,,15751765%,180157517,15,0.6,120.743313,26.606295,64.3,0,2024-04-17 09:41:11,2338
3388,,,15751765%,180157517,15,1.1,120.744403,26.6067,67.9,0,2024-04-17 09:51:25,2462
3232,,,15751765%,180157517,15,0.9,120.745252,26.607077,29.7,0,2024-04-17 09:59:08,2356
3202,,,15751765%,180157517,15,0.9,120.746015,26.607533,26.2,0,2024-04-17 10:06:25,2343
3385,,,15751765%,180157517,15,0.4,120.747388,26.608557,254.8,0,2024-04-17 10:25:53,2469
3229,,,15751765%,180157517,15,0.4,120.747668,26.608808,104.6,0,2024-04-17 10:30:45,2365
3377,,,15751765%,180157517,15,0.8,120.747912,26.608985,338.7,0,2024-04-17 10:33:12,2473
3117,,,15751765%,180157517,15,0.7,120.748027,26.609067,136.3,0,2024-04-17 10:35:41,2265
3033,,,15751765%,180157517,15,1.9,120.657783,26.511838,281.3,0,2024-04-19 04:43:33,2031
3134,,,15751765%,180157517,15,0.9,120.655792,26.510778,281.5,0,2024-04-19 04:50:59,2110
3308,,,15751765%,180157517,15,0.9,120.654148,26.51061,174.3,0,2024-04-19 05:00:47,2229
2911,,,15751765%,180157517,15,1.5,120.652195,26.511347,273.4,0,2024-04-19 05:08:15,1954
3073,,,15751765%,180157517,15,0.5,120.649638,26.511277,172.8,0,2024-04-19 05:20:53,2100
3254,,,15751765%,180157517,15,1.1,120.649072,26.511297,304.0,0,2024-04-19 05:23:29,2194
3432,,,15751764%,180157517,15,2.7,120.648703,26.510617,138.3,0,2024-04-19 05:31:21,2331
2977,,,15751764%,180157517,15,1.4,120.648297,26.51061,335.8,0,2024-04-19 05:33:53,2036
2926,,,15751764%,180157517,15,8.2,120.647185,26.510805,152.3,0,2024-04-19 05:39:09,1987
3372,,,15751764%,180157517,15,1.1,120.646845,26.510713,246.7,0,2024-04-19 05:41:29,2314
3307,,,15751764%,180157517,15,0.6,120.646152,26.510708,13.5,0,2024-04-19 05:46:27,2270
3216,,,15751764%,180157517,15,0.4,120.645382,26.51081,89.6,0,2024-04-19 05:51:21,2226
3305,,,15751764%,180157517,15,0.2,120.645002,26.510865,340.8,0,2024-04-19 05:53:45,2276
3424,,,15751764%,180157517,15,0.4,120.644332,26.510828,337.8,0,2024-04-19 05:58:35,2351
3340,,,15751764%,180157517,15,0.6,120.643642,26.510817,277.4,0,2024-04-19 06:03:37,2306
3313,,,15751764%,180157517,15,0.6,120.64329,26.510852,157.4,0,2024-04-19 06:06:03,2280
3340,,,15751764%,180157517,15,1.6,120.642668,26.510847,166.0,0,2024-04-19 06:10:57,2317
3095,,,15751764%,180157517,15,1.5,120.641967,26.510865,289.2,0,2024-04-19 06:15:47,2122
3112,,,15751764%,180157517,15,0.1,120.641108,26.51075,109.5,0,2024-04-19 06:23:05,2134
3333,,,15751764%,180157517,15,0.2,120.640792,26.51078,31.9,0,2024-04-19 06:25:27,2301
3166,,,15751764%,180157517,15,0.4,120.640003,26.510742,251.4,0,2024-04-19 06:32:45,2180
3168,,,15751764%,180157517,15,0.1,120.63931,26.510638,67.0,0,2024-04-19 06:39:53,2179
3377,,,15751764%,180157517,15,0.5,120.639108,26.510577,164.5,0,2024-04-19 06:42:23,2334
3316,,,15751764%,180157517,15,1.3,120.637882,26.510375,263.0,0,2024-04-19 06:59:17,2307
3333,,,15751764%,180157517,15,2.1,120.637525,26.510213,208.4,0,2024-04-19 07:04:09,2329
3208,,,15751763%,180157517,15,0.9,120.637195,26.5101,341.8,0,2024-04-19 07:08:51,2247
3042,,,15751764%,180157517,15,0.7,120.637087,26.51009,338.0,0,2024-04-19 07:11:23,2109
3173,,,15751763%,180157517,15,10.5,120.636837,26.51001,310.4,0,2024-04-19 07:16:07,2200
3341,,,15751763%,180157517,15,0.9,120.636637,26.509862,223.3,0,2024-04-19 07:20:59,2327
3437,,,15751763%,180157517,15,0.6,120.636588,26.509827,322.5,0,2024-04-19 07:25:43,2401
3172,,,15751763%,180157517,15,0.8,120.636452,26.50974,193.9,0,2024-04-19 07:28:05,2202
3359,,,15751763%,180157517,15,0.3,120.636438,26.50966,192.7,0,2024-04-19 07:32:59,2379
3242,,,15751763%,180157517,15,0.8,120.636407,26.509532,69.7,0,2024-04-19 07:37:52,2281
3391,,,15751763%,180157517,15,0.8,120.63642,26.509482,248.6,0,2024-04-19 07:40:19,2379
3339,,,15751763%,180157517,15,1.8,120.636443,26.509457,94.7,0,2024-04-19 07:42:39,2332
3462,,,15751763%,180157517,15,0.6,120.636668,26.509228,123.2,0,2024-04-19 07:49:57,2432
3295,,,15751763%,180157517,15,1.1,120.636612,26.509182,247.6,0,2024-04-19 07:52:21,2305
3433,,,15751763%,180157517,15,0.8,120.636817,26.509027,101.7,0,2024-04-19 07:57:09,2394
3301,,,15751763%,180157517,15,0.8,120.636915,26.508868,253.9,0,2024-04-19 08:01:53,2296
3455,,,15751763%,180157517,15,2.2,120.637135,26.508728,284.3,0,2024-04-19 08:06:47,2416
3623,,,15751763%,180157517,15,0.8,120.637313,26.508637,256.8,0,2024-04-19 08:09:09,2509
