fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1455,,       ,,412431809,15,0.0,120.645093,27.747638,168.0,30,2024-04-16 06:28:51,1189
1285,,       ,,412431809,15,0.0,120.645107,27.747415,61.0,30,2024-04-16 07:02:06,1063
1266,,       ,,412431809,15,0.0,120.645147,27.747447,2.7,30,2024-04-16 07:14:41,1016
1115,,       ,,412431809,15,0.0,120.64504,27.747375,229.7,30,2024-04-16 07:46:08,888
878,,       ,,412431809,15,0.0,120.64512,27.747408,52.7,30,2024-04-16 08:00:36,660
1356,,       ,,412431809,15,0.0,120.64512,27.747428,53.6,30,2024-04-16 08:50:57,1115
1512,,       ,,412431809,15,0.0,120.64516,27.747517,65.1,30,2024-04-16 09:11:41,1196
1231,,       ,,412431809,15,0.0,120.645067,27.747463,182.9,30,2024-04-16 09:24:16,1005
1083,,       ,,412431809,15,0.0,120.645,27.747422,97.7,30,2024-04-16 09:36:53,870
984,,       ,,412431809,15,0.0,120.64524,27.747492,77.4,30,2024-04-16 09:49:29,763
1356,,       ,,412431809,15,0.0,120.645093,27.747485,43.8,30,2024-04-16 10:10:20,1098
1464,,       ,,412431809,15,0.0,120.645027,27.747517,148.8,30,2024-04-16 10:29:16,1185
1204,,       ,,412431809,15,0.0,120.64512,27.747547,267.1,30,2024-04-16 11:22:21,952
918,,       ,,412431809,15,0.0,120.64512,27.747498,161.6,30,2024-04-16 11:47:32,689
1079,,       ,,412431809,15,0.0,120.645107,27.747465,204.5,30,2024-04-16 12:27:12,822
1028,,       ,,412431809,15,0.0,120.645187,27.747522,97.7,30,2024-04-16 12:39:48,791
844,,       ,,412431809,15,0.0,120.645107,27.747492,158.8,30,2024-04-16 12:52:24,626
1339,,RA02951,,412431809,15,0.0,120.645267,27.747585,95.4,30,2024-04-16 13:19:21,1095
1286,,RA02951,,412431809,15,0.0,120.645147,27.747508,122.0,30,2024-04-16 13:44:33,1029
1479,,RA02951,,412431809,15,0.0,120.64516,27.747558,107.6,30,2024-04-16 14:36:51,1205
1092,,RA02951,,412431809,15,0.0,120.645107,27.747553,308.8,30,2024-04-16 14:49:27,856
1216,,RA02951,,412431809,15,0.0,120.645093,27.747575,116.4,30,2024-04-16 15:02:03,977
