fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4754,,,BEI LUN,413216940,15,6.8,119.91025,25.83305,167.0,0,2024-04-22 12:44:38,3267
4273,,,BEI LUN,413216940,15,6.6,119.91924,25.783743,175.5,0,2024-04-22 13:11:34,2906
4103,,,BEI LUN,413216940,15,5.7,119.946133,25.627545,175.6,0,2024-04-22 14:45:03,2814
4347,,,BEI LUN,413216940,0,6.8,119.84122,25.380448,201.4,0,2024-04-22 17:55:07,3037
3922,,,BEI LUN,413216940,0,7.3,119.637243,25.159958,233.8,0,2024-04-22 20:32:40,2730
3834,,,BEI LUN,413216940,15,7.1,119.631333,25.156233,233.2,0,2024-04-22 20:35:57,2724
4109,,,BEI LUN,413216940,15,7.1,119.612533,25.144037,233.9,0,2024-04-22 20:46:31,2916
4223,,,BEI LUN,413216940,15,7.2,119.603013,25.137465,234.8,0,2024-04-22 20:52:01,2976
4167,,,BEI LUN,413216940,15,7.2,119.596583,25.13305,231.9,0,2024-04-22 20:55:43,2951
4050,,,BEI LUN,413216940,15,7.3,119.58832,25.126982,231.5,0,2024-04-22 21:00:31,2852
4174,,,BEI LUN,413216940,15,6.5,119.4329,25.019967,238.1,0,2024-04-22 22:31:54,2945
3721,,,BEI LUN,413216940,0,6.4,119.127605,24.795823,224.1,0,2024-04-23 01:52:32,2550
3797,,,BEI LUN,413216940,15,6.4,119.09155,24.766633,230.3,0,2024-04-23 02:16:51,2551
3774,,,BEI LUN,413216940,0,6.5,119.071447,24.753518,232.4,0,2024-04-23 02:29:16,2610
4213,,,BEI LUN,413216940,15,6.5,119.064973,24.748598,227.5,0,2024-04-23 02:33:29,2902
4112,,,BEI LUN,413216940,15,6.5,119.06124,24.74562,229.3,0,2024-04-23 02:35:59,2854
4068,,,BEI LUN,413216940,15,6.5,119.052973,24.73901,227.5,0,2024-04-23 02:41:29,2824
3997,,,BEI LUN,413216940,15,6.4,119.047347,24.733835,220.7,0,2024-04-23 02:45:29,2779
3952,,,BEI LUN,413216940,0,6.3,118.976482,24.65731,228.2,0,2024-04-23 03:42:24,2778
3695,,,BEI LUN,413216940,15,6.2,118.94736,24.634555,223.9,0,2024-04-23 04:02:29,2600
3912,,,BEI LUN,413216940,15,5.7,118.669317,24.439083,229.9,0,2024-04-23 07:27:58,2780
3782,,,BEI LUN,413216940,15,5.7,118.65495,24.42725,231.0,0,2024-04-23 07:39:08,2571
4264,,,BEI LUN,413216940,15,5.7,118.649267,24.423283,229.0,0,2024-04-23 07:43:11,2939
4054,,,BEI LUN,413216940,15,5.8,118.642383,24.417795,230.6,0,2024-04-23 07:48:22,2846
4123,,,BEI LUN,413216940,15,5.9,118.575117,24.367667,232.7,0,2024-04-23 08:37:53,2887
3594,,,BEI LUN,413216940,15,6.0,118.526783,24.33615,237.2,0,2024-04-23 09:10:48,2449
3596,,,BEI LUN,413216940,15,6.1,118.516153,24.329057,234.0,0,2024-04-23 09:17:55,2507
4057,,,BEI LUN,413216940,15,6.0,118.508733,24.323883,235.6,0,2024-04-23 09:22:59,2814
4083,,,BEI LUN,413216940,15,6.3,118.485417,24.3105,255.5,0,2024-04-23 09:37:41,2772
