fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1257,,,01978+8          7V4,19788,15,1.2,120.685512,26.62748,163.9,0,2024-04-16 04:55:26,885
1158,,,01978+8          7V5,19788,15,1.4,120.68626,26.628007,18.0,0,2024-04-16 05:07:38,827
1202,,,01978+8          7V5,19788,15,2.0,120.686517,26.628187,15.8,0,2024-04-16 05:10:04,861
1396,,,01978+8          7V5,19788,15,0.4,120.692753,26.627903,14.0,0,2024-04-16 06:06:04,1032
2069,,,01978+8          7V5,19788,15,0.2,120.701918,26.628242,340.4,0,2024-04-16 07:04:28,1531
1910,,,01978+8          7V5,19788,15,0.9,120.704455,26.628515,69.6,0,2024-04-16 07:21:33,1400
1771,,,01978+8          7V5,19788,15,1.3,120.705418,26.628697,70.7,0,2024-04-16 07:28:54,1293
1847,,,01978+8          7V4,19788,15,0.6,120.707757,26.629282,54.5,0,2024-04-16 07:45:52,1368
1969,,,01978+8          7V5,19788,15,0.8,120.71215,26.630665,207.0,0,2024-04-16 08:20:19,1451
2316,,,01978+8          7V5,19788,15,1.5,120.714378,26.631345,65.0,0,2024-04-16 08:39:28,1710
2302,,,01978+8          7V5,19788,15,0.1,120.714852,26.631588,188.9,0,2024-04-16 08:44:16,1699
2441,,,01978+8          7V5,19788,15,0.4,120.71506,26.631702,139.7,0,2024-04-16 08:46:40,1798
2231,,,01978+8          7V5,19788,15,1.0,120.716027,26.632303,175.4,0,2024-04-16 08:58:40,1618
2069,,,01978+8          7V5,19788,15,1.0,120.71669,26.632605,39.5,0,2024-04-16 09:05:56,1505
2151,,,01978+8          7V5,19788,15,0.4,120.716842,26.632748,131.3,0,2024-04-16 09:08:21,1579
2144,,,01978+8          7V5,19788,15,0.6,120.718165,26.633985,327.1,0,2024-04-16 09:30:01,1581
1660,,,01978+8          7V5,19788,15,0.5,120.718577,26.634458,353.9,0,2024-04-16 09:37:14,1255
2030,,,01978+8          7V5,19788,15,0.5,120.719373,26.635522,159.1,0,2024-04-16 09:56:38,1487
1974,,,01978+8          7V5,19788,15,1.1,120.719467,26.636027,102.2,0,2024-04-16 10:06:18,1452
1904,,,01978+8          7V5,19788,15,0.4,120.719682,26.636353,123.5,0,2024-04-16 10:13:34,1395
2041,,,01978+8          7V5,19788,15,1.0,120.719443,26.637545,312.6,0,2024-04-16 10:33:01,1522
2043,,,01978+8          7V4,19788,15,1.3,120.719668,26.637662,113.2,0,2024-04-16 10:40:41,1529
2122,,,01978+8          7V5,19788,15,0.3,120.719383,26.638088,238.2,0,2024-04-16 10:48:29,1532
2046,,,01978+8          7V5,19788,15,0.5,120.719248,26.638292,224.6,0,2024-04-16 10:53:35,1519
2230,,,01978+8          7V4,19788,15,0.3,120.718645,26.638797,138.4,0,2024-04-16 11:06:22,1621
2077,,,01978+8          7V5,19788,15,1.0,120.716823,26.639745,337.4,0,2024-04-16 11:30:55,1502
1581,,,01978+8          7V4,19788,15,0.2,120.690845,26.645098,256.9,0,2024-04-17 04:44:25,1126
1835,,,01978+8          7V4,19788,15,0.7,120.690115,26.645788,93.2,0,2024-04-17 05:01:28,1341
2108,,,01978+8          7V5,19788,15,0.8,120.690245,26.646013,45.8,0,2024-04-17 05:28:04,1553
1786,,,01978+8          7V5,19788,15,1.1,120.69029,26.645828,270.3,0,2024-04-17 05:35:18,1325
1985,,,01978+8          7V4,19788,15,1.2,120.690452,26.645938,356.3,0,2024-04-17 05:40:11,1440
1657,,,01978+8          7V4,19788,15,0.8,120.692722,26.645797,138.1,0,2024-04-17 06:16:43,1228
1804,,,01978+8          7V4,19788,15,0.5,120.696917,26.64615,132.0,0,2024-04-17 07:00:19,1281
1646,,,01978+8          7V5,19788,15,0.7,120.703797,26.646595,105.5,0,2024-04-17 07:51:30,1196
1860,,,01978+8          7V5,19788,15,0.7,120.707045,26.647065,161.2,0,2024-04-17 08:14:20,1340
1868,,,01978+8          7V5,19788,15,1.0,120.710363,26.647645,107.3,0,2024-04-17 08:38:49,1351
1586,,,01978+8          7V5,19788,15,0.4,120.713617,26.648588,318.4,0,2024-04-17 09:03:08,1161
2101,,,01978+8          7V4,19788,15,0.1,120.716378,26.649503,276.3,0,2024-04-17 09:24:54,1523
1999,,,01978+8          7V4,19788,15,1.1,120.716973,26.649752,43.0,0,2024-04-17 09:29:47,1451
1661,,,01978+8          7V4,19788,15,0.5,120.717227,26.649855,72.0,0,2024-04-17 09:32:12,1233
1538,,,01978+8          7V5,19788,15,0.2,120.718578,26.650278,309.3,0,2024-04-17 09:41:56,1145
1927,,,01978+8          7V5,19788,15,0.5,120.719475,26.650973,86.9,0,2024-04-17 09:51:39,1391
1519,,,01978+8          7V4,19788,15,0.5,120.721433,26.652237,322.4,0,2024-04-17 10:11:07,1132
1289,,,01978+8          7V4,19788,15,0.8,120.724238,26.654648,325.8,0,2024-04-17 10:47:55,978
1276,,,01978+8          7V4,19788,15,0.1,120.725352,26.656168,101.5,0,2024-04-17 11:12:33,945
1389,,,01978+8          7V5,19788,15,0.3,120.725813,26.657103,40.5,0,2024-04-17 11:27:17,988
1747,,,01978+8          7V4,19788,15,6.9,120.692982,26.460967,173.9,0,2024-04-19 05:08:29,1140
1654,,,01978+8          7V4,19788,15,0.5,120.680753,26.458575,91.0,0,2024-04-19 06:25:40,1146
1818,,,01978+8          7V4,19788,15,0.4,120.677913,26.455143,78.1,0,2024-04-19 08:12:52,1277
1833,,,01978+8          7V4,19788,15,1.0,120.678748,26.454585,62.8,0,2024-04-19 08:27:29,1281
1884,,,01978+8          7V4,19788,15,0.6,120.679512,26.454127,222.1,0,2024-04-19 08:39:39,1303
2057,,,01978+8          7V4,19788,15,0.8,120.68011,26.453903,337.8,0,2024-04-19 08:46:57,1413
1718,,,01978+8          7V4,19788,15,0.7,120.681632,26.453538,191.8,0,2024-04-19 09:01:38,1212
1720,,,01978+8          7V4,19788,15,0.8,120.681747,26.45333,233.4,0,2024-04-19 09:04:06,1206
2293,,,01978+8          7V4,19788,15,0.3,120.682282,26.453148,300.8,0,2024-04-19 09:08:59,1600
1964,,,01978+8          7V4,19788,15,0.9,120.683112,26.453005,194.0,0,2024-04-19 09:16:17,1361
1887,,,01978+8          7V4,19788,15,0.2,120.68404,26.452805,37.1,0,2024-04-19 09:23:37,1343
2048,,,01978+8          7V4,19788,15,0.4,120.684428,26.452715,132.4,0,2024-04-19 09:26:04,1449
1944,,,01978+8          7V4,19788,15,0.6,120.685352,26.452645,13.4,0,2024-04-19 09:33:24,1370
1998,,,01978+8          7V4,19788,15,0.4,120.686348,26.452563,137.6,0,2024-04-19 09:40:44,1387
1813,,,01978+8          7V4,19788,15,0.6,120.68678,26.452518,16.8,0,2024-04-19 09:43:17,1254
1778,,,01978+8          7V4,19788,15,0.6,120.687433,26.452527,353.8,0,2024-04-19 09:48:16,1211
1817,,,01978+8          7V4,19788,15,0.6,120.687912,26.452457,108.6,0,2024-04-19 09:50:43,1247
1997,,,01978+8          7V4,19788,15,1.6,120.688648,26.45239,209.5,0,2024-04-19 09:55:36,1372
2063,,,01978+8          7V4,19788,15,2.2,120.689108,26.452413,162.4,0,2024-04-19 09:58:02,1430
2156,,,01978+8          7V4,19788,15,1.1,120.690888,26.452592,134.7,0,2024-04-19 10:08:00,1492
1858,,,01978+8          7V4,19788,15,1.6,120.692498,26.4527,169.5,0,2024-04-19 10:17:57,1286
1716,,,01978+8          7V4,19788,15,0.9,120.693393,26.452628,26.2,0,2024-04-19 10:22:50,1177
1724,,,01978+8          7V4,19788,15,0.6,120.694283,26.452632,98.6,0,2024-04-19 10:27:42,1214
1874,,,01978+8          7V4,19788,15,1.5,120.696482,26.452798,51.5,0,2024-04-19 10:39:57,1299
1658,,,01978+8          7V4,19788,15,1.6,120.697337,26.452807,30.7,0,2024-04-19 10:44:55,1186
2007,,,01978+8          7V4,19788,15,0.8,120.697805,26.452808,326.2,0,2024-04-19 10:47:24,1387
1713,,,01978+8          7V4,19788,15,1.5,120.699178,26.45289,34.4,0,2024-04-19 10:54:47,1187
1848,,,01978+8          7V4,19788,15,0.8,120.700467,26.453005,8.0,0,2024-04-19 11:02:05,1281
1771,,,01978+8          7V4,19788,15,2.1,120.700772,26.45306,99.6,0,2024-04-19 11:04:31,1216
1786,,,01978+8          7V4,19788,15,0.8,120.70169,26.453085,120.7,0,2024-04-19 11:09:39,1269
1986,,,01978+8          7V4,19788,15,1.0,120.702283,26.452988,10.4,0,2024-04-19 11:12:05,1372
1720,,,01978+8          7V4,19788,15,2.2,120.703637,26.453453,188.3,0,2024-04-19 11:19:23,1176
2101,,,01978+8          7V4,19788,15,0.4,120.535617,26.648967,164.0,0,2024-04-20 01:39:11,1515
2065,,,01978+8          7V4,19788,15,0.9,120.535458,26.648685,339.7,0,2024-04-20 01:53:53,1507
1838,,,01978+8          7V4,19788,15,0.5,120.535335,26.648633,339.7,0,2024-04-20 01:58:56,1363
2155,,,01978+8          7V4,19788,15,1.2,120.517227,26.6036,205.5,0,2024-04-20 05:49:56,1617
1971,,,01978+8          7V4,19788,15,1.5,120.51679,26.603382,194.9,0,2024-04-20 05:52:20,1461
1409,,,01978+8          7V4,19788,15,0.5,120.514595,26.60292,278.5,0,2024-04-20 06:01:58,1047
1816,,,01978+8          7V4,19788,15,0.8,120.51356,26.603027,344.7,0,2024-04-20 06:06:48,1337
2170,,,01978+8          7V4,19788,15,1.1,120.512142,26.603235,296.0,0,2024-04-20 06:14:00,1627
1969,,,01978+8          7V4,19788,15,0.8,120.511142,26.603347,265.6,0,2024-04-20 06:18:49,1474
2174,,,01978+8          7V5,19788,15,0.8,120.510885,26.603423,248.9,0,2024-04-20 06:21:13,1619
2405,,,01978+8          7V4,19788,15,0.2,120.510107,26.603505,39.1,0,2024-04-20 06:26:01,1782
2406,,,01978+8          7V4,19788,15,0.6,120.509315,26.603588,246.3,0,2024-04-20 06:30:50,1802
1795,,,01978+8          7V4,19788,15,1.4,120.508962,26.6036,223.4,0,2024-04-20 06:33:14,1316
1729,,,01978+8          7V4,19788,15,0.5,120.507167,26.603682,214.8,0,2024-04-20 06:45:17,1295
2160,,,01978+8          7V4,19788,15,0.3,120.505962,26.60377,292.4,0,2024-04-20 06:54:56,1589
2114,,,01978+8          7V4,19788,15,0.7,120.504593,26.603705,249.7,0,2024-04-20 07:04:36,1571
2178,,,01978+8          7V4,19788,15,0.2,120.503963,26.60383,127.0,0,2024-04-20 07:09:28,1612
1960,,,01978+8          7V4,19788,15,0.9,120.503485,26.603777,210.8,0,2024-04-20 07:14:23,1437
2103,,,01978+8          7V4,19788,15,0.6,120.502917,26.603793,260.5,0,2024-04-20 07:19:13,1538
2124,,,01978+8          7V4,19788,15,1.4,120.501895,26.603832,3.5,0,2024-04-20 07:28:57,1592
2069,,,01978+8          7V4,19788,15,0.2,120.500705,26.603805,278.1,0,2024-04-20 07:41:04,1517
