fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1751,,,S18 YUNG TONG NO 18 ,416000844,15,3.9,120.283103,22.60702,135.3,0,2024-04-16 12:35:50,1352
1532,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.283792,22.606727,45.4,0,2024-04-16 12:38:46,1209
1637,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.267142,22.617155,65.7,0,2024-04-16 13:48:09,1217
1416,,,S18 YUNG TONG NO 18 ,416000844,15,9.4,120.271915,22.615478,117.7,0,2024-04-16 13:54:34,1113
1165,,,S18 YUNG TONG NO 18 ,416000844,15,9.4,120.276867,22.613078,123.9,0,2024-04-16 13:56:34,902
1223,,,S18 YUNG TONG NO 18 ,416000844,15,9.4,120.282423,22.60741,319.4,0,2024-04-16 14:02:36,892
1486,,,S18 YUNG TONG NO 18 ,416000844,15,0.4,120.277605,22.617772,85.3,0,2024-04-17 06:48:56,1101
1224,,,S18 YUNG TONG NO 18 ,416000844,15,9.1,120.239272,22.625503,83.4,0,2024-04-17 07:25:52,946
1492,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278033,22.617973,282.9,0,2024-04-17 09:09:52,1107
1227,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278112,22.617937,253.5,0,2024-04-17 10:33:49,995
988,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278115,22.61794,253.5,0,2024-04-17 10:36:51,780
956,,,S18 YUNG TONG NO 18 ,416000844,15,9.1,120.262125,22.61864,293.2,0,2024-04-17 11:11:46,742
917,,,S18 YUNG TONG NO 18 ,416000844,15,9.2,120.253673,22.62454,329.8,0,2024-04-17 11:15:48,699
1047,,,S18 YUNG TONG NO 18 ,416000844,15,9.3,120.263333,22.618207,113.2,0,2024-04-17 11:43:16,795
1074,,,S18 YUNG TONG NO 18 ,416000844,15,1.9,120.283667,22.606882,133.2,0,2024-04-17 11:56:46,815
1057,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278115,22.617973,139.5,0,2024-04-17 12:12:14,791
1214,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278122,22.618047,53.9,0,2024-04-17 12:49:43,934
1390,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278123,22.61805,182.6,0,2024-04-17 13:13:42,1040
1292,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278118,22.618065,310.0,0,2024-04-17 13:58:41,972
1440,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278128,22.618065,284.1,0,2024-04-17 14:01:44,1020
1203,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278135,22.618058,195.0,0,2024-04-17 14:49:40,895
968,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278147,22.618065,121.0,0,2024-04-17 15:37:40,739
1162,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278132,22.618067,46.1,0,2024-04-17 15:46:44,840
1156,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278132,22.618072,63.8,0,2024-04-17 15:49:41,837
1095,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278135,22.618065,306.4,0,2024-04-17 15:52:40,820
1098,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278138,22.618063,314.0,0,2024-04-17 16:10:46,802
1102,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278135,22.61806,223.2,0,2024-04-17 16:13:44,784
1215,,,S18 YUNG TONG NO 18 ,416000844,15,8.9,120.321208,22.55686,107.1,0,2024-04-17 21:54:54,933
1103,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.328685,22.562243,8.8,0,2024-04-17 22:20:21,869
1132,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.32868,22.56223,8.8,0,2024-04-17 22:26:26,795
813,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.328677,22.562233,8.8,0,2024-04-17 22:29:26,557
823,,,S18 YUNG TONG NO 18 ,416000844,15,9.2,120.320502,22.555773,244.9,0,2024-04-17 22:35:52,563
649,,,S18 YUNG TONG NO 18 ,416000844,15,9.6,120.31512,22.552027,234.2,0,2024-04-17 22:39:52,475
1219,,,S18 YUNG TONG NO 18 ,416000844,15,9.6,120.25203,22.537603,87.4,0,2024-04-17 23:20:46,935
1215,,,S18 YUNG TONG NO 18 ,416000844,15,9.5,120.263178,22.539335,78.8,0,2024-04-17 23:24:49,878
1542,,,S18 YUNG TONG NO 18 ,416000844,15,9.2,120.274043,22.541777,82.0,0,2024-04-17 23:28:49,1056
1438,,,S18 YUNG TONG NO 18 ,416000844,15,9.1,120.321203,22.556953,277.6,0,2024-04-18 00:00:43,1002
1109,,,S18 YUNG TONG NO 18 ,416000844,15,9.1,120.294315,22.588035,324.4,0,2024-04-18 00:16:45,839
1043,,,S18 YUNG TONG NO 18 ,416000844,15,9.4,120.281675,22.609318,156.5,0,2024-04-18 12:57:23,760
1494,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.283698,22.606645,159.3,0,2024-04-18 13:02:19,954
1423,,,S18 YUNG TONG NO 18 ,416000844,15,8.7,120.253485,22.617828,259.7,0,2024-04-18 13:22:49,933
1165,,,S18 YUNG TONG NO 18 ,416000844,15,9.1,120.242752,22.617293,270.4,0,2024-04-18 13:26:51,795
981,,,S18 YUNG TONG NO 18 ,416000844,15,9.6,120.256622,22.620385,100.8,0,2024-04-18 13:46:45,697
1257,,,S18 YUNG TONG NO 18 ,416000844,15,4.1,120.267057,22.61699,17.6,0,2024-04-18 13:50:44,783
1475,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.283762,22.606565,106.4,0,2024-04-18 16:05:43,949
1385,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.27811,22.618028,360.0,0,2024-04-19 06:27:58,1005
1334,,,S18 YUNG TONG NO 18 ,416000844,15,0.0,120.278102,22.618033,360.0,0,2024-04-19 06:31:58,967
1547,,,S18 YUNG TONG NO 18 ,416000844,15,0.1,120.278097,22.618057,360.0,0,2024-04-19 06:34:56,1070
