fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5143,,,MINPUYU51111-28-99%,412111128,15,0.0,120.500447,25.510723,67.4,0,2024-04-21 11:02:28,3599
4060,,,MINPUYU51111-28-99%,412111128,15,0.2,121.099313,26.535837,111.0,0,2024-04-25 12:45:21,2600
4554,,,MINPUYU51111-28-99%,412111128,15,0.2,121.099313,26.535837,111.0,0,2024-04-25 12:45:21,2968
4507,,,MINPUYU51111-28-99%,412111128,15,0.2,121.099313,26.535837,111.0,0,2024-04-25 12:45:21,2937
4324,,,MINPUYU51111-28-99%,412111128,15,0.2,121.101352,26.535705,102.9,0,2024-04-25 13:10:57,2792
4259,,,MINPUYU51111-28-99%,412111128,15,0.4,121.101762,26.535685,81.5,0,2024-04-25 13:15:11,2741
4169,,,MINPUYU51111-28-99%,412111128,15,0.4,121.101762,26.535685,81.5,0,2024-04-25 13:15:11,2692
4329,,,MINPUYU51111-28-99%,412111128,15,0.4,121.101762,26.535685,81.5,0,2024-04-25 13:15:11,2788
4488,,,MINPUYU51111-28-98%,412111128,15,0.2,121.112565,26.538993,330.0,0,2024-04-25 17:04:51,2969
4767,,,MINPUYU51111-28-98%,412111128,15,0.2,121.112565,26.538993,330.0,0,2024-04-25 17:04:51,3157
4609,,,MINPUYU51111-28-98%,412111128,15,0.2,121.112565,26.538993,330.0,0,2024-04-25 17:04:51,3073
4679,,,MINPUYU51111-28-98%,412111128,15,0.2,121.112565,26.538993,330.0,0,2024-04-25 17:04:51,3115
4502,,,MINPUYU51111-28-98%,412111128,15,0.0,121.112482,26.53909,345.2,0,2024-04-25 17:21:50,2978
4433,,,MINPUYU51111-28-98%,412111128,15,0.0,121.112482,26.53909,345.2,0,2024-04-25 17:21:50,2926
4696,,,MINPUYU51111-28-98%,412111128,15,0.0,121.112482,26.53909,345.2,0,2024-04-25 17:21:50,3102
