fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5188,0.0,,TONG MING NO.6      ,416009433,0,0.6,120.328653,22.562297,360.0,0,2024-04-19 17:31:00,3402
5411,,,,416009433,0,0.1,120.328667,22.562265,360.0,0,2024-04-19 17:35:00,3566
5330,0.0,,TONG MING NO.6      ,416009433,0,0.3,120.32868,22.562228,360.0,0,2024-04-19 17:38:59,3499
5319,0.0,,TONG MING NO.6      ,416009433,0,0.1,120.328733,22.562252,360.0,0,2024-04-19 17:42:59,3512
5099,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328733,22.562273,360.0,0,2024-04-19 17:46:58,3387
5326,0.0,,TONG MING NO.6      ,416009433,0,0.2,120.328747,22.562282,360.0,0,2024-04-19 17:50:57,3535
5267,0.0,,TONG MING NO.6      ,416009433,0,8.2,120.325187,22.555087,192.8,0,2024-04-19 17:54:59,3530
5031,0.0,,TONG MING NO.6      ,416009433,0,8.5,120.32316,22.553162,23.8,0,2024-04-19 17:59:00,3348
5406,0.0,,TONG MING NO.6      ,416009433,0,5.1,120.328027,22.560758,15.7,0,2024-04-19 18:02:49,3598
5098,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328533,22.562037,360.0,0,2024-04-19 18:06:59,3392
5398,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328533,22.562028,360.0,0,2024-04-19 18:12:00,3632
5696,0.0,,TONG MING NO.6      ,416009433,0,0.1,120.328547,22.562028,360.0,0,2024-04-19 18:16:00,3943
5977,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562028,360.0,0,2024-04-19 18:19:59,4141
5779,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562025,360.0,0,2024-04-19 18:23:59,4033
5987,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562025,360.0,0,2024-04-19 18:28:00,4138
5635,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562033,360.0,0,2024-04-19 18:31:58,3861
5443,0.0,,TONG MING NO.6      ,416009433,0,0.1,120.328547,22.562017,360.0,0,2024-04-19 18:35:57,3669
5549,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562028,360.0,0,2024-04-19 18:39:57,3712
4985,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328547,22.562008,360.0,0,2024-04-19 18:43:49,3351
5205,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328533,22.562037,360.0,0,2024-04-19 18:47:49,3502
5524,0.0,,TONG MING NO.6      ,416009433,0,0.9,120.328533,22.56202,360.0,0,2024-04-19 18:51:50,3704
5391,0.0,,TONG MING NO.6      ,416009433,0,0.0,120.328533,22.56204,360.0,0,2024-04-19 18:56:58,3641
