fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
791,,,MINCHANGYU23218     ,412443035,15,0.5,120.485422,25.718608,297.6,0,2024-04-15 22:34:27,590
729,,0.0,,412443035,15,7.5,120.495763,25.7176,181.2,30,2024-04-16 05:49:09,587
784,,0.0,,412443035,15,8.0,120.496245,25.69917,179.1,30,2024-04-16 05:58:10,623
1492,,0.0,,412443035,15,7.9,120.496582,25.670082,176.3,30,2024-04-16 06:11:42,1124
1213,,0.0,,412443035,15,3.1,119.598553,26.042785,291.7,30,2024-04-16 06:29:38,1006
729,,,,412443035,15,4.5,119.607573,26.052375,79.9,30,2024-04-16 06:44:36,583
1506,,,,412443035,15,4.6,119.613013,26.053605,61.1,30,2024-04-16 06:48:35,1185
1174,,,23218,412443035,15,4.1,119.619782,26.05651,56.7,0,2024-04-16 06:54:06,959
1340,,,,412443035,15,5.2,119.63013,26.057822,84.9,30,2024-04-16 07:01:05,1113
1033,,,,412443035,15,5.6,119.637595,26.058157,85.4,30,2024-04-16 07:05:38,820
1235,,,,412443035,15,0.1,119.653743,26.064403,0.0,30,2024-04-16 07:18:26,998
920,,,,412443035,15,0.1,119.65383,26.06437,0.0,30,2024-04-16 07:27:27,718
1107,,,,412443035,15,0.0,119.653837,26.064387,0.0,30,2024-04-16 07:39:25,893
985,,,,412443035,15,0.0,119.653838,26.064388,0.0,30,2024-04-16 07:45:25,777
1337,,,,412443035,15,0.1,119.653842,26.064387,0.0,30,2024-04-16 08:03:24,1089
1511,,,,412443035,15,0.1,119.653843,26.064385,0.0,30,2024-04-16 08:15:25,1126
1252,,,,412443035,15,3.8,119.651815,26.062107,192.1,30,2024-04-16 08:28:27,993
1239,,,,412443035,15,3.9,119.649583,26.059853,233.6,30,2024-04-16 08:31:27,1010
1152,,,23218,412443035,15,6.1,119.647893,26.059645,86.9,0,2024-04-16 08:59:26,937
1209,,,23218,412443035,15,1.1,119.65566,26.058227,195.6,0,2024-04-16 09:04:56,961
1286,,,,412443035,15,1.9,119.655313,26.057938,52.6,30,2024-04-16 09:17:16,1037
1637,,,,412443035,15,1.3,119.657343,26.060085,57.7,30,2024-04-16 09:23:19,1247
915,,,,412443035,15,5.5,119.653692,26.06095,357.6,30,2024-04-16 09:28:03,712
1447,,,,412443035,15,4.7,119.65272,26.062485,200.6,30,2024-04-16 09:31:33,1121
1321,,,,412443035,15,0.6,120.51619,25.513722,156.0,30,2024-04-16 09:39:21,1024
1209,,,,412443035,15,3.7,119.65905,26.060618,344.5,30,2024-04-16 09:48:07,951
1335,,,,412443035,15,4.3,119.658197,26.066467,200.4,30,2024-04-16 10:20:25,1055
1496,,,,412443035,15,4.5,119.655778,26.064562,29.8,30,2024-04-16 10:28:54,1194
1336,,,23218,412443035,15,3.9,119.656025,26.06504,186.1,0,2024-04-16 10:32:19,1071
1109,,,23218,412443035,15,5.3,119.655803,26.064332,22.0,0,2024-04-16 10:36:20,884
1469,,,23218,412443035,15,5.4,119.65796,26.06623,43.5,0,2024-04-16 10:40:48,1194
