fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
939,,0,,412449761,15,0.0,120.430363,27.150482,133.8,30,2024-04-16 06:10:39,745
1011,,0,,412449761,15,0.4,120.430327,27.15054,263.0,30,2024-04-16 06:22:36,811
1042,,0,,412449761,15,0.1,120.430313,27.150727,146.6,30,2024-04-16 06:52:34,833
1050,,0,,412449761,15,0.1,120.430262,27.150755,347.2,30,2024-04-16 07:04:32,835
960,,0,,412449761,15,0.0,120.430258,27.150735,166.2,30,2024-04-16 07:16:30,745
1194,,0,,412449761,15,0.1,120.430257,27.150753,292.6,30,2024-04-16 07:34:28,950
1020,,0,,412449761,15,0.0,120.430262,27.150768,280.0,30,2024-04-16 07:46:26,809
1047,,0,,412449761,15,0.0,120.430282,27.150627,0.0,30,2024-04-16 08:16:22,823
1031,,0,,412449761,15,0.1,120.430227,27.150777,261.2,30,2024-04-16 08:28:22,808
1245,,0,,412449761,15,0.2,120.429688,27.150462,341.7,30,2024-04-16 09:28:15,1004
1020,,0,,412449761,15,0.1,120.429718,27.150473,151.6,30,2024-04-16 09:40:13,801
1081,,0,,412449761,15,0.1,120.4297,27.150333,302.0,30,2024-04-16 10:04:10,859
935,,0,,412449761,15,0.1,120.429667,27.150417,140.4,30,2024-04-16 10:22:08,731
1253,,0,,412449761,15,0.1,120.429668,27.150482,262.5,30,2024-04-16 10:46:06,999
1055,,0,,412449761,15,0.1,120.429743,27.150463,248.8,30,2024-04-16 11:10:03,826
950,,0,,412449761,15,0.1,120.429748,27.150552,345.2,30,2024-04-16 11:22:02,741
981,,0,,412449761,15,0.1,120.429805,27.150473,0.0,30,2024-04-16 11:34:01,754
1100,,0,,412449761,15,0.1,120.429788,27.150668,63.3,30,2024-04-16 11:46:00,865
956,,0,,412449761,15,0.1,120.429702,27.150668,2.1,30,2024-04-16 12:03:58,747
1035,,0,,412449761,15,0.0,120.429857,27.150823,0.0,30,2024-04-16 12:51:51,798
965,,0,,412449761,15,0.0,120.429898,27.150832,0.0,30,2024-04-16 13:03:50,761
1182,,0,,412449761,15,0.2,120.4302,27.150848,89.2,30,2024-04-16 13:21:47,944
1133,,0,,412449761,15,0.0,120.43019,27.15089,301.4,30,2024-04-16 13:39:46,892
1189,,0,,412449761,15,0.0,120.4303,27.15079,0.0,30,2024-04-16 13:51:45,933
750,,0,,412449761,15,0.2,120.430062,27.150797,0.0,30,2024-04-16 14:03:43,555
1171,,0,,412449761,15,0.0,120.430268,27.150767,133.6,30,2024-04-16 14:33:40,935
1068,,0,,412449761,15,0.0,120.430202,27.150747,2.2,30,2024-04-16 14:45:38,821
944,,0,,412449761,15,0.0,120.430268,27.150828,198.0,30,2024-04-16 15:21:34,741
1263,,0,,412449761,15,0.1,120.430207,27.150853,42.2,30,2024-04-16 15:33:32,1029
983,,0,,412449761,15,0.1,120.43008,27.150903,271.5,30,2024-04-16 15:57:28,779
924,,0,,412449761,15,0.0,120.430135,27.150798,20.4,30,2024-04-16 16:15:26,720
