fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1259,,,MINLIANYU61588,412413588,15,9.8,120.774967,26.394667,246.4,30,2024-04-16 13:41:48,1015
1054,,,MINLIANYU61588,412413588,15,9.7,120.763693,26.39063,244.2,30,2024-04-16 13:45:46,808
1259,,,MINLIANYU61588,412413588,15,9.4,120.75208,26.387117,247.0,30,2024-04-16 13:49:46,1014
912,,,,412413588,15,9.9,120.73788,26.382532,257.7,30,2024-04-16 13:54:46,689
894,,,MINLIANYU61588,412413588,15,9.5,120.73216,26.380932,247.1,30,2024-04-16 13:56:46,693
770,,,MINLIANYU61588,412413588,15,10.2,120.715567,26.3762,258.2,30,2024-04-16 14:02:36,575
913,,,MINLIANYU61588,412413588,15,9.4,120.703333,26.37095,238.4,30,2024-04-16 14:07:03,712
902,,,MINLIANYU61588,412413588,15,9.7,120.693693,26.365752,241.2,30,2024-04-16 14:10:46,696
1092,,,MINLIANYU61588,412413588,15,10.1,120.680413,26.359227,238.1,30,2024-04-16 14:15:46,875
1527,,,MINLIANYU61588,412413588,15,10.0,120.67004,26.353703,239.1,30,2024-04-16 14:19:46,1215
1030,,,MINLIANYU61588,412413588,15,9.4,120.659347,26.348772,249.0,0,2024-04-16 14:23:46,791
1287,,,MINLIANYU61588,412413588,15,9.5,120.6485,26.344033,238.4,30,2024-04-16 14:27:48,1018
1106,,,MINLIANYU61588,412413588,15,4.7,120.639853,26.33878,232.8,30,2024-04-16 14:31:46,865
1241,,,MINLIANYU61588,412413588,15,2.1,120.637883,26.336517,226.1,30,2024-04-16 14:35:59,991
779,,,MINLIANYU61588,412413588,15,1.3,120.637583,26.3356,221.4,30,2024-04-16 14:39:41,552
612,,,MINLIANYU61588,412413588,15,0.6,120.63735,26.3352,193.5,30,2024-04-16 14:42:38,437
1291,,,MINLIANYU61588,412413588,15,0.2,120.6374,26.3347,136.8,30,2024-04-16 14:47:52,1026
1498,,,MINLIANYU61588,412413588,15,0.4,120.6372,26.33455,261.6,30,2024-04-16 14:51:35,1178
1334,,,MINLIANYU61588,412413588,15,0.5,120.637233,26.33455,98.4,30,2024-04-16 14:54:32,1071
1099,,,MINLIANYU61588,412413588,15,0.4,120.6373,26.334517,255.7,30,2024-04-16 14:59:47,847
776,,,MINLIANYU61588,412413588,15,0.5,120.637167,26.33455,274.1,30,2024-04-16 15:03:29,569
971,,,MINLIANYU61588,412413588,15,0.3,120.637083,26.33455,55.9,30,2024-04-16 15:08:38,757
1027,,,MINLIANYU61588,412413588,15,0.2,120.637183,26.334517,69.2,30,2024-04-16 15:12:21,798
762,,,MINLIANYU61588,412413588,15,0.5,120.637167,26.334567,65.7,30,2024-04-16 15:18:20,573
1316,,,MINLIANYU61588,412413588,15,0.5,120.637183,26.33465,251.5,30,2024-04-16 15:25:45,982
919,,,,412413588,15,0.1,120.637083,26.33455,263.4,30,2024-04-16 15:29:28,694
611,,,MINLIANYU61588,412413588,15,0.5,120.637067,26.334583,94.6,30,2024-04-16 15:32:25,418
1029,,,MINLIANYU61588,412413588,15,0.1,120.63705,26.3346,77.1,30,2024-04-16 15:36:54,796
1211,,,MINLIANYU61588,412413588,15,0.0,120.63705,26.3346,268.0,0,2024-04-16 15:40:37,949
1201,,,MINLIANYU61588,412413588,15,0.2,120.63715,26.334583,278.0,30,2024-04-16 15:44:20,953
1216,,,MINLIANYU61588,412413588,15,0.1,120.63715,26.3346,262.7,30,2024-04-16 15:49:28,960
1005,,,MINLIANYU61588,412413588,15,0.1,120.637117,26.3346,262.7,30,2024-04-16 15:51:45,789
896,,,MINLIANYU61588,412413588,15,0.2,120.637067,26.334617,345.4,30,2024-04-16 15:57:39,696
1044,,,MINLIANYU61588,412413588,15,0.0,120.63695,26.33465,243.4,30,2024-04-16 16:01:22,818
957,,,MINLIANYU61588,412413588,15,0.0,120.636933,26.334617,243.4,30,2024-04-16 16:02:53,748
1214,,,MINLIANYU61588,412413588,15,0.2,120.637,26.334583,309.1,30,2024-04-16 16:09:33,969
955,,,MINLIANYU61588,412413588,15,0.4,120.636983,26.3346,89.4,30,2024-04-16 16:13:15,739
1331,,,MINLIANYU61588,412413588,15,0.4,120.637017,26.334567,322.8,30,2024-04-16 16:16:58,1069
548,,,MINLIANYU61588,412413588,15,0.2,120.63695,26.334617,36.1,30,2024-04-16 16:22:52,399
1254,,,MINLIANYU61588,412413588,15,0.3,120.636933,26.334652,287.6,30,2024-04-16 16:25:15,981
1249,,,MINLIANYU61588,412413588,15,0.1,120.636917,26.3346,113.0,30,2024-04-16 16:28:51,969
622,,,MINLIANYU61588,412413588,15,0.0,120.637013,26.334602,97.8,30,2024-04-16 16:34:15,444
858,,,MINLIANYU61588,412413588,15,0.1,120.637017,26.334633,111.2,30,2024-04-16 16:38:28,647
675,,,MINLIANYU61588,412413588,15,0.2,120.637017,26.334617,63.2,30,2024-04-16 16:43:42,483
1384,,,,412413588,15,0.2,120.637017,26.334633,268.1,30,2024-04-16 16:47:25,998
1435,,,MINLIANYU61588,412413588,15,0.1,120.637017,26.334583,129.8,30,2024-04-16 16:51:07,1034
839,,,MINLIANYU61588,412413588,15,0.2,120.637033,26.334617,93.0,30,2024-04-16 16:54:50,635
1488,,,,412413588,15,0.1,120.637017,26.334617,173.2,30,2024-04-16 16:58:33,1047
1025,,,MINLIANYU61588,412413588,15,0.2,120.636983,26.33465,150.5,30,2024-04-16 17:03:42,802
1059,,,MINLIANYU61588,412413588,15,0.1,120.637,26.334617,251.9,30,2024-04-16 17:07:24,823
