fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5828,,,LIN19686--3-72%,722196863,15,0.0,121.844662,25.190023,0.0,0,2024-04-20 06:43:12,4178
5965,,,LIN19686--3-72%,722196863,15,5.0,121.846087,25.188018,136.2,0,2024-04-20 06:46:55,4298
6394,,,LIN19686--3-72%,722196863,15,1.3,121.844327,25.188252,275.4,0,2024-04-20 06:51:06,4630
6329,,,LIN19686--3-72%,722196863,15,2.2,121.842925,25.18936,325.6,0,2024-04-20 06:55:10,4560
6947,,,LIN19686--3-72%,722196863,15,0.9,121.84036,25.188545,262.8,0,2024-04-20 07:01:33,5041
6900,,,LIN19686--3-72%,722196863,15,1.3,121.837898,25.188857,282.2,0,2024-04-20 07:07:52,5030
6248,,,LIN19686--3-72%,722196863,15,6.9,121.85725,25.188232,66.6,0,2024-04-20 07:20:31,4501
6489,,,LIN19686--3-72%,722196863,15,0.8,121.857615,25.188597,42.1,0,2024-04-20 07:22:32,4709
6664,,,LIN19686--3-72%,722196863,15,1.5,121.854758,25.189262,284.0,0,2024-04-20 07:28:59,4812
6569,,,LIN19686--3-72%,722196863,15,1.5,121.853838,25.189512,286.7,0,2024-04-20 07:30:54,4753
6578,,,LIN19686--3-72%,722196863,15,2.0,121.85081,25.189648,277.8,0,2024-04-20 07:37:22,4739
6704,,,LIN19686--3-71%,722196863,15,1.1,121.84801,25.189713,264.1,0,2024-04-20 07:43:34,4821
6455,,,LIN19686--3-72%,722196863,15,1.3,121.84598,25.189778,262.1,0,2024-04-20 07:48:08,4652
6538,,,LIN19686--3-72%,722196863,15,1.5,121.844223,25.18989,275.8,0,2024-04-20 07:51:58,4685
6117,,,LIN19686--3-72%,722196863,15,5.4,121.846312,25.188585,117.6,0,2024-04-20 07:56:10,4353
6074,,,LIN19686--3-71%,722196863,15,5.8,121.85482,25.186135,99.3,0,2024-04-20 08:00:22,4315
5565,,,LIN19686--3-71%,722196863,15,2.1,121.853488,25.187613,311.6,0,2024-04-20 08:04:43,3960
6347,,,LIN19686--3-71%,722196863,15,2.0,121.851465,25.188698,300.6,0,2024-04-20 08:08:47,4536
6325,,,LIN19686--3-71%,722196863,15,1.5,121.849845,25.189583,304.2,0,2024-04-20 08:12:58,4509
6551,,,LIN19686--3-71%,722196863,15,1.6,121.848102,25.19044,293.8,0,2024-04-20 08:17:28,4688
6445,,,LIN19686--3-71%,722196863,15,1.3,121.847385,25.190758,296.1,0,2024-04-20 08:19:18,4582
6596,,,LIN19686--3-72%,722196863,15,1.4,121.844977,25.19181,296.3,0,2024-04-20 08:25:40,4706
6382,,,LIN19686--3-72%,722196863,15,1.1,121.844383,25.192125,300.4,0,2024-04-20 08:27:43,4526
6769,,,LIN19686--3-72%,722196863,15,1.5,121.842255,25.193165,298.9,0,2024-04-20 08:34:20,4820
6548,,,LIN19686--3-71%,722196863,15,1.5,121.84141,25.193603,299.8,0,2024-04-20 08:36:29,4652
6727,,,LIN19686--3-72%,722196863,15,1.2,121.839257,25.194468,283.9,0,2024-04-20 08:42:29,4763
6387,,,LIN19686--3-72%,722196863,15,9.1,121.844887,25.186568,141.1,0,2024-04-20 08:46:43,4497
6362,,,LIN19686--3-71%,722196863,15,10.3,121.854247,25.173217,161.9,0,2024-04-20 08:53:03,4477
6466,,,LIN19686--3-71%,722196863,15,11.7,121.863877,25.16427,132.6,0,2024-04-20 08:57:14,4567
6363,,,LIN19686--3-71%,722196863,15,11.2,121.86984,25.152763,153.6,0,2024-04-20 09:01:29,4491
6544,,,LIN19686--3-71%,722196863,15,1.1,121.870527,25.149867,118.1,0,2024-04-20 09:05:44,4610
6552,,,LIN19686--3-71%,722196863,15,1.2,121.871852,25.149322,111.7,0,2024-04-20 09:10:07,4611
6497,,,LIN19686--3-71%,722196863,15,1.1,121.873112,25.148765,116.2,0,2024-04-20 09:14:13,4575
6592,,,LIN19686--3-71%,722196863,15,1.2,121.874533,25.148123,114.4,0,2024-04-20 09:18:26,4635
6530,,,LIN19686--3-71%,722196863,15,1.2,121.875873,25.147545,117.4,0,2024-04-20 09:22:39,4606
6326,,,LIN19686--3-71%,722196863,15,1.1,121.877318,25.147103,107.6,0,2024-04-20 09:26:52,4449
6550,,,LIN19686--3-71%,722196863,15,1.2,121.878783,25.146607,110.0,0,2024-04-20 09:31:05,4593
6654,,,LIN19686--3-71%,722196863,15,8.5,121.870718,25.148535,279.8,0,2024-04-20 09:35:19,4669
6253,,,LIN19686--3-71%,722196863,15,2.3,121.869307,25.148557,270.9,0,2024-04-20 09:37:26,4376
6592,,,LIN19686--3-71%,722196863,15,1.4,121.871785,25.147365,121.0,0,2024-04-20 09:43:43,4624
6436,,,LIN19686--3-71%,722196863,15,1.6,121.87336,25.146482,125.7,0,2024-04-20 09:47:56,4521
6602,,,LIN19686--3-71%,722196863,15,1.6,121.87426,25.146075,116.5,0,2024-04-20 09:50:05,4625
6719,,,LIN19686--3-71%,722196863,15,1.0,121.869733,25.15087,111.7,0,2024-04-20 09:56:22,4733
6642,,,LIN19686--3-71%,722196863,15,1.2,121.871095,25.14984,131.8,0,2024-04-20 10:00:35,4653
6637,,,LIN19686--3-71%,722196863,15,1.4,121.87264,25.148998,123.1,0,2024-04-20 10:04:48,4660
6550,,,LIN19686--3-71%,722196863,15,1.4,121.873385,25.148513,125.7,0,2024-04-20 10:06:54,4584
6823,,,LIN19686--3-71%,722196863,15,1.4,121.874712,25.14749,127.0,0,2024-04-20 10:11:16,4754
6265,,,LIN19686--3-71%,722196863,15,4.9,121.877207,25.144873,142.6,0,2024-04-20 10:15:22,4372
6318,,,LIN19686--3-71%,722196863,15,12.5,121.889577,25.13778,113.2,0,2024-04-20 10:19:37,4428
6653,,,LIN19686--3-71%,722196863,15,5.0,121.897227,25.135252,106.2,0,2024-04-20 10:23:51,4659
6454,,,LIN19686--3-71%,722196863,15,1.6,121.899345,25.134952,101.0,0,2024-04-20 10:28:10,4537
