fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5079,,,MINHUIYU08363-10^03%,83630010,15,7.3,119.385908,24.871415,295.4,0,2024-04-16 02:52:26,3392
5988,,,MINHUIYU08363-10^82%,83630010,15,8.5,119.35243,24.558093,335.1,0,2024-04-21 14:09:44,4070
5604,,,MINHUIYU08363-10^82%,83630010,15,0.9,119.352677,24.55865,102.3,0,2024-04-21 14:14:16,3836
5880,,,MINHUIYU08363-10^82%,83630010,15,0.9,119.353265,24.559915,66.1,0,2024-04-21 14:30:32,4014
5478,,,MINHUIYU08363-10^80%,83630010,15,2.9,119.360047,24.57154,31.2,0,2024-04-21 16:19:42,3704
4824,,,MINHUIYU08363-10^79%,83630010,15,1.3,119.370583,24.597213,122.2,0,2024-04-21 18:49:02,3224
5442,,,MINHUIYU08363-10^76%,83630010,15,0.3,119.337138,24.66596,241.1,0,2024-04-22 02:39:54,3842
5962,,,MINHUIYU08363-10^75%,83630010,15,1.6,119.337555,24.666195,8.5,0,2024-04-22 03:31:16,4236
5887,,,MINHUIYU08363-10^74%,83630010,15,0.1,119.337165,24.666283,269.8,0,2024-04-22 05:46:24,4292
5989,,,MINHUIYU08363-10^74%,83630010,15,0.3,119.337152,24.666228,307.6,0,2024-04-22 06:05:02,4331
6261,,,MINHUIYU08363-10^74%,83630010,15,1.9,119.33135,24.67439,42.4,0,2024-04-22 06:37:39,4573
6152,,,MINHUIYU08363-10^74%,83630010,15,2.0,119.341033,24.685542,41.1,0,2024-04-22 07:03:06,4483
6275,,,MINHUIYU08363-10^74%,83630010,15,2.2,119.341868,24.68638,30.9,0,2024-04-22 07:05:30,4570
6188,,,MINHUIYU08363-10^74%,83630010,15,2.1,119.357032,24.703223,45.8,0,2024-04-22 07:49:46,4463
6411,,,MINHUIYU08363-10^73%,83630010,15,0.9,119.359213,24.705523,37.5,0,2024-04-22 07:56:46,4619
