fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1234,,,MINZHANGYU66888     ,412596888,15,7.2,117.731363,23.909377,134.2,30,2024-04-16 09:00:07,994
1466,,,MINZHANGYU66888     ,412596888,15,6.5,117.746072,23.890415,147.7,30,2024-04-16 09:13:53,1174
1750,,,MINZHANGYU66888     ,412596888,15,5.8,117.74692,23.889035,156.9,30,2024-04-16 09:14:47,1348
1241,,,MINZHANGYU66888     ,412596888,15,8.1,117.76435,23.689782,149.5,30,2024-04-16 11:02:02,1006
1625,,,MINZHANGYU66888     ,412596888,15,0.1,117.582175,23.77311,23.9,30,2024-04-16 12:24:16,1284
1486,,,MINZHANGYUGUXIN06015,412596888,15,10.1,117.578563,23.760278,192.6,30,2024-04-16 12:30:25,1201
1420,,,MINZHANGYUGUXIN06015,412596888,15,10.1,117.576992,23.745927,186.3,30,2024-04-16 12:35:32,1151
1775,,,MINZHANGYUGUXIN06015,412596888,15,10.2,117.623425,23.69991,107.5,30,2024-04-16 13:17:42,1401
1554,,,MINZHANGYUGUXIN06015,412596888,15,10.3,117.625815,23.699478,103.5,30,2024-04-16 13:18:29,1283
1733,,1234567.0,,412596888,15,3.0,117.826132,23.710102,58.0,30,2024-04-16 16:11:01,1240
1556,,,MINZHANGYU66888     ,412596888,15,3.1,117.828392,23.711773,45.1,30,2024-04-16 16:14:08,1184
1261,,,MINZHANGYU66888     ,412596888,15,2.7,117.83907,23.719218,59.4,30,2024-04-16 16:29:07,979
1192,,,MINZHANGYU66888     ,412596888,15,5.3,117.817405,23.728145,271.3,30,2024-04-16 17:15:26,932
1170,,,MINZHANGYU66888     ,412596888,15,2.1,117.758717,23.716718,248.7,30,2024-04-16 18:31:31,917
1361,,,MINZHANGYU66888     ,412596888,15,2.2,117.738953,23.706707,228.6,30,2024-04-16 19:03:45,987
1164,,,MINZHANGYU66888     ,412596888,15,1.8,117.735138,23.704383,241.1,30,2024-04-16 19:11:25,929
1324,,,MINZHANGYU66888     ,412596888,15,1.9,117.725302,23.698457,238.5,30,2024-04-16 19:34:13,1039
1217,,1234567.0,,412596888,15,4.5,117.721882,23.69714,244.9,30,2024-04-16 19:47:16,972
1323,,,MINZHANGYU66888     ,412596888,15,6.7,117.706138,23.688113,222.4,30,2024-04-16 20:00:23,994
1270,,,MINZHANGYU66888     ,412596888,15,7.2,117.69481,23.67965,224.3,30,2024-04-16 20:07:16,976
1208,,1234567.0,,412596888,15,7.0,117.667965,23.65349,236.1,30,2024-04-16 20:25:29,926
