fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
547,,60408.0,,412447746,15,3.7,120.688188,26.431168,353.6,30,2024-04-15 21:41:50,382
765,,,MINLIANYU60408,412447746,15,3.8,120.687418,26.436565,359.1,30,2024-04-15 21:46:59,569
604,,,MINLIANYU60408,412447746,15,4.0,120.687572,26.440858,3.3,30,2024-04-15 21:50:59,430
585,,,MINLIANYU60408,412447746,15,3.5,120.68801,26.445073,7.0,30,2024-04-15 21:54:59,420
822,,,MINLIANYU60408,412447746,15,3.4,120.688615,26.449202,5.4,30,2024-04-15 21:58:59,623
642,,,MINLIANYU60408,412447746,15,3.6,120.689085,26.453393,17.0,30,2024-04-15 22:02:58,475
595,0.0,0.0,MINLIANYU60408,412447746,15,3.6,120.689973,26.457487,12.0,30,2024-04-15 22:06:58,423
604,0.0,60408.0,MINLIANYU60408,412447746,15,3.7,120.690928,26.461677,14.2,30,2024-04-15 22:10:59,432
835,,,MINLIANYU60408,412447746,15,3.5,120.691998,26.465685,18.5,30,2024-04-15 22:14:58,618
742,,,MINLIANYU60408,412447746,15,3.6,120.694627,26.47018,34.4,30,2024-04-15 22:19:58,556
765,,60408.0,,412447746,15,3.6,120.696933,26.473568,22.8,30,2024-04-15 22:23:58,571
804,,,MINLIANYU60408,412447746,15,3.4,120.699123,26.476897,27.9,30,2024-04-15 22:27:57,590
722,,,MINLIANYU60408,412447746,15,3.5,120.700827,26.479465,27.1,30,2024-04-15 22:30:58,519
701,,,MINLIANYU60408,412447746,15,3.4,120.703588,26.483633,27.7,30,2024-04-15 22:35:59,501
649,,,MINLIANYU60408,412447746,0,3.3,120.705755,26.486965,34.2,30,2024-04-15 22:39:59,479
716,,,MINLIANYU60408,412447746,15,3.5,120.707947,26.490222,30.0,30,2024-04-15 22:43:58,522
700,,,MIN LIAN YU 60408   ,412447746,15,3.5,120.710093,26.493517,23.1,0,2024-04-15 22:47:58,520
818,,,MINLIANYU60408,412447746,15,3.4,120.712172,26.496693,22.9,30,2024-04-15 22:51:49,621
706,,,MINLIANYU60408,412447746,15,3.4,120.714147,26.500173,20.7,30,2024-04-15 22:55:58,529
702,,,MINLIANYU60408,412447746,15,3.3,120.715987,26.504698,25.5,30,2024-04-15 23:00:58,498
726,,,MINLIANYU60408,412447746,15,3.7,120.71744,26.508295,12.9,30,2024-04-15 23:04:58,528
641,0.0,60408.0,MINLIANYU60408,412447746,15,3.6,120.718947,26.511865,5.8,30,2024-04-15 23:08:58,461
643,0.0,0.0,MINLIANYU60408,412447746,15,3.2,120.72088,26.51513,29.7,30,2024-04-15 23:12:57,474
601,0.0,60408.0,MINLIANYU60408,412447746,15,3.2,120.722988,26.518282,37.8,30,2024-04-15 23:16:57,432
655,,60408.0,,412447746,0,3.2,120.724898,26.521303,38.4,30,2024-04-15 23:20:44,477
768,,,MINLIANYU60408,412447746,15,3.4,120.726893,26.524215,29.1,30,2024-04-15 23:24:30,573
757,,,MINLIANYU60408,412447746,15,3.5,120.729165,26.527758,29.6,30,2024-04-15 23:28:57,571
671,,,MINLIANYU60408,412447746,15,3.3,120.730743,26.530115,36.5,0,2024-04-15 23:31:57,487
820,,,MINLIANYU60408,412447746,15,3.3,120.733387,26.53396,31.3,30,2024-04-15 23:36:58,618
539,,,MINLIANYU60408,412447746,15,3.1,120.735907,26.537825,32.7,30,2024-04-15 23:41:58,363
