fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3185,,,FUXING22,413356835,15,0.0,118.770215,24.77943,0.0,30,2024-04-19 03:51:36,2079
3924,,,FUXING22,413356835,15,0.1,118.768518,24.77947,20.0,30,2024-04-19 09:05:23,2712
3515,,0.0,,413356835,15,0.0,118.764522,24.776588,0.0,30,2024-04-20 19:45:05,2578
3787,,0.0,,413356835,15,0.1,118.773782,24.774388,0.0,30,2024-04-21 09:23:58,2781
3830,,0.0,,413356835,15,0.0,118.773725,24.774415,0.0,30,2024-04-22 10:31:01,2739
3247,,0,,413356835,15,0.0,118.773723,24.774378,0.0,30,2024-04-23 22:52:55,2230
3139,,0,,413356835,15,0.0,118.773723,24.774378,0.0,30,2024-04-23 22:52:55,2179
3054,,0,,413356835,15,0.0,118.773723,24.774378,0.0,30,2024-04-23 22:52:55,2089
3207,,0,,413356835,15,7.8,119.771288,24.532778,249.1,30,2024-04-26 11:09:26,2168
3164,,0,,413356835,15,7.8,119.771288,24.532778,249.1,30,2024-04-26 11:09:26,2146
3384,,0,,413356835,15,7.8,119.771288,24.532778,249.1,30,2024-04-26 11:09:26,2306
3106,,0,,413356835,15,7.4,119.730375,24.499375,237.3,30,2024-04-26 11:33:41,2099
3536,,0,,413356835,15,7.4,119.730375,24.499375,237.3,30,2024-04-26 11:33:41,2372
3312,,0,,413356835,15,7.4,119.730375,24.499375,237.3,30,2024-04-26 11:33:41,2236
3540,,0,,413356835,15,7.8,119.698892,24.478407,236.1,30,2024-04-26 11:50:41,2412
3530,,0,,413356835,15,7.8,119.698892,24.478407,236.1,30,2024-04-26 11:50:41,2385
3383,,0,,413356835,15,7.8,119.698892,24.478407,236.1,30,2024-04-26 11:50:41,2309
3509,,0,,413356835,15,7.9,119.673777,24.465718,253.3,30,2024-04-26 12:03:03,2385
3384,,0,,413356835,15,7.9,119.673777,24.465718,253.3,30,2024-04-26 12:03:03,2331
3652,,0,,413356835,15,7.9,119.673777,24.465718,253.3,30,2024-04-26 12:03:03,2478
3161,,0,,413356835,15,8.1,119.648822,24.450747,232.8,30,2024-04-26 12:15:30,2132
3430,,0,,413356835,15,8.1,119.648822,24.450747,232.8,30,2024-04-26 12:15:30,2321
3159,,0,,413356835,15,8.1,119.648822,24.450747,232.8,30,2024-04-26 12:15:30,2171
3594,,0,,413356835,15,1.7,119.561515,24.4124,10.1,30,2024-04-26 13:39:00,2392
3594,,0,,413356835,15,1.7,119.561515,24.4124,10.1,30,2024-04-26 13:39:00,2420
3209,,0,,413356835,15,1.7,119.561515,24.4124,10.1,30,2024-04-26 13:39:00,2143
3633,,0,,413356835,15,9.0,119.420502,24.47137,295.7,30,2024-04-28 07:31:17,2575
3737,,0,,413356835,15,9.0,119.420502,24.47137,295.7,30,2024-04-28 07:31:17,2650
3992,,0,,413356835,15,9.0,119.4044,24.478355,307.9,30,2024-04-28 07:37:48,2824
3647,,0,,413356835,15,8.9,119.388902,24.486508,289.6,30,2024-04-28 07:44:18,2597
3751,,0,,413356835,15,8.9,119.37685,24.492638,312.3,30,2024-04-28 07:49:17,2657
3793,,,FUXING22,413356835,15,9.1,119.369717,24.496567,287.6,30,2024-04-28 07:52:17,2687
3604,,,FUXING22,413356835,15,9.5,119.356843,24.502152,293.7,30,2024-04-28 07:57:17,2533
3669,,,FUXING22,413356835,15,9.7,119.346818,24.50736,309.3,30,2024-04-28 08:01:18,2569
