fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
40,,,FA JI HONG NO 168   ,416005899,15,7.6,118.793457,22.90833,86.1,0,2024-04-27 05:57:30,30
29,,,FA JI HONG NO 168   ,416005899,15,7.6,118.793457,22.90833,86.1,0,2024-04-27 05:57:30,21
25,,,FA JI HONG NO 168   ,416005899,15,7.6,118.793457,22.90833,86.1,0,2024-04-27 05:57:30,20
86,,,FA JI HONG NO 168   ,416005899,15,7.7,118.824547,22.909892,103.5,0,2024-04-27 06:10:55,63
92,,,FA JI HONG NO 168   ,416005899,15,7.7,118.824547,22.909892,103.5,0,2024-04-27 06:10:55,62
41,,,FA JI HONG NO 168   ,416005899,15,7.7,118.824547,22.909892,103.5,0,2024-04-27 06:10:55,29
217,,,FA JI HONG NO 168   ,416005899,15,7.7,118.824547,22.909892,103.5,0,2024-04-27 06:10:55,149
41,,,FA JI HONG NO 168   ,416005899,15,8.5,119.035527,22.945943,63.3,0,2024-04-27 07:40:27,27
36,,,FA JI HONG NO 168   ,416005899,15,8.5,119.035527,22.945943,63.3,0,2024-04-27 07:40:27,25
28,,,FA JI HONG NO 168   ,416005899,15,9.0,119.052877,22.954497,66.1,0,2024-04-27 07:48:04,22
30,,,FA JI HONG NO 168   ,416005899,15,8.6,119.064563,22.96003,63.7,0,2024-04-27 07:53:09,19
29,,,FA JI HONG NO 168   ,416005899,15,8.7,119.07265,22.964115,67.5,0,2024-04-27 07:56:41,20
154,,,FA JI HONG NO 168   ,416005899,15,8.2,119.083527,22.96826,58.9,0,2024-04-27 08:01:16,103
30,,,FA JI HONG NO 168   ,416005899,15,8.7,119.09044,22.971123,63.9,0,2024-04-27 08:04:16,20
38,,,FA JI HONG NO 168   ,416005899,15,7.8,119.10215,22.976365,57.2,0,2024-04-27 08:09:21,27
37,,,FA JI HONG NO 168   ,416005899,15,8.7,119.103303,22.977013,50.5,0,2024-04-27 08:09:52,24
34,,,FA JI HONG NO 168   ,416005899,15,8.7,119.103303,22.977013,50.5,0,2024-04-27 08:09:52,28
36,,BK8294 ,,416005899,15,8.5,119.128145,22.991562,67.1,30,2024-04-27 08:21:04,24
25,,BK8294 ,,416005899,15,8.9,119.137425,22.995998,61.2,30,2024-04-27 08:25:07,17
23,,BK8294 ,,416005899,15,8.5,119.149025,23.001813,61.6,30,2024-04-27 08:30:13,15
90,,BK8294 ,,416005899,15,9.5,119.158302,23.006673,61.7,30,2024-04-27 08:34:17,61
28,,BK8294 ,,416005899,15,8.6,119.164083,23.009725,58.7,30,2024-04-27 08:36:47,20
28,,BK8294 ,,416005899,15,8.4,119.174308,23.015343,61.3,30,2024-04-27 08:41:22,20
30,,BK8294 ,,416005899,15,8.5,119.184538,23.020965,60.3,30,2024-04-27 08:45:57,20
208,,BK8294 ,,416005899,15,9.0,119.194077,23.026035,54.6,30,2024-04-27 08:50:00,133
