fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5541,,,,60158012,15,0.3,120.712193,26.654558,9.0,0,2024-04-16 04:48:51,3882
5578,,,01580+12 90%,60158012,15,0.3,120.713713,26.655045,9.0,0,2024-04-16 05:10:41,3946
5356,,,,60158012,15,2.4,120.714487,26.655035,69.0,0,2024-04-16 05:18:50,3787
5475,,,01580+12 90%,60158012,15,1.2,120.71472,26.655057,9.0,0,2024-04-16 05:21:39,3886
5686,,,,60158012,15,1.2,120.715647,26.654948,9.0,0,2024-04-16 05:29:44,4057
5420,,,01580+12 90%,60158012,15,0.7,120.716147,26.654947,9.0,0,2024-04-16 05:35:17,3849
5765,,,,60158012,15,0.6,120.716707,26.654917,99.0,0,2024-04-16 05:40:41,4114
6000,,,01580+12 90%,60158012,15,0.3,120.71874,26.654928,9.0,0,2024-04-16 05:57:08,4285
5900,,,01580+12 90%,60158012,15,0.5,120.719133,26.654925,9.0,0,2024-04-16 05:59:47,4208
5645,,,01580+12 90%,60158012,15,0.8,120.719473,26.6549,9.0,0,2024-04-16 06:02:34,4011
6300,,,,60158012,15,0.6,120.720247,26.655012,339.0,0,2024-04-16 06:08:02,4524
6823,,,,60158012,15,0.9,120.72096,26.655053,9.0,0,2024-04-16 06:13:28,4898
7578,,,,60158012,15,0.3,120.72194,26.655043,9.0,0,2024-04-16 06:19:26,5486
7424,,,,60158012,15,0.5,120.72264,26.655043,9.0,0,2024-04-16 06:24:58,5348
7075,,,,60158012,15,0.1,120.724193,26.65499,9.0,0,2024-04-16 06:35:48,5073
6738,,,01580+12 90%,60158012,15,2.0,120.725247,26.654987,9.0,0,2024-04-16 06:44:04,4813
7537,,,,60158012,15,1.1,120.726373,26.655077,9.0,0,2024-04-16 06:52:28,5427
7393,,,01580+12 90%,60158012,15,1.5,120.727127,26.655167,269.0,0,2024-04-16 06:58:01,5310
7283,,,01580+12 90%,60158012,15,0.9,120.727493,26.65527,9.0,0,2024-04-16 07:00:39,5210
7112,,,,60158012,15,0.3,120.728307,26.655405,9.0,0,2024-04-16 07:06:11,5075
7027,,,,60158012,15,0.1,120.729547,26.655632,9.0,0,2024-04-16 07:14:18,5011
6992,,,,60158012,15,1.2,120.729987,26.655657,59.0,0,2024-04-16 07:17:03,4966
6972,,,01580+12 90%,60158012,15,0.1,120.7312,26.655897,9.0,0,2024-04-16 07:25:15,4962
7177,,,,60158012,15,0.2,120.73198,26.656115,9.0,0,2024-04-16 07:30:41,5139
7178,,,,60158012,15,0.5,120.732333,26.656167,9.0,0,2024-04-16 07:33:29,5109
7709,,,,60158012,15,0.7,120.733087,26.65626,9.0,0,2024-04-16 07:38:52,5527
7742,,,,60158012,15,0.2,120.733467,26.656347,9.0,0,2024-04-16 07:41:40,5525
7095,,,,60158012,15,0.3,120.73382,26.65642,9.0,0,2024-04-16 07:44:21,4990
7275,,,01580+12 90%,60158012,15,1.2,120.734487,26.656612,69.0,0,2024-04-16 07:49:50,5139
7321,,,,60158012,15,0.1,120.735087,26.656832,9.0,0,2024-04-16 07:55:21,5202
7406,,,,60158012,15,0.4,120.735413,26.656985,9.0,0,2024-04-16 07:57:59,5279
7167,,,01580+12 90%,60158012,15,0.6,120.735773,26.657077,9.0,0,2024-04-16 08:01:13,5060
6780,,,01580+12 90%,60158012,15,1.0,120.73618,26.657222,119.0,0,2024-04-16 08:04:31,4764
6595,,,,60158012,15,1.0,120.737007,26.657565,49.0,0,2024-04-16 08:10:56,4619
6918,,,01580+12 90%,60158012,15,0.4,120.73772,26.65785,9.0,0,2024-04-16 08:16:23,4870
7440,,,,60158012,15,0.7,120.738133,26.657963,9.0,0,2024-04-16 08:19:06,5272
7635,,,,60158012,15,0.5,120.738673,26.658205,9.0,0,2024-04-16 08:24:40,5435
7420,,,,60158012,15,0.6,120.73948,26.658592,9.0,0,2024-04-16 08:32:50,5283
7976,,,01580+12 90%,60158012,15,0.7,120.739713,26.658738,39.0,0,2024-04-16 08:35:38,5689
7603,,,,60158012,15,1.0,120.740253,26.659017,9.0,0,2024-04-16 08:41:00,5437
7833,,,,60158012,15,1.1,120.740487,26.65913,39.0,0,2024-04-16 08:43:46,5576
7417,,,,60158012,15,0.7,120.740793,26.65925,9.0,0,2024-04-16 08:46:34,5255
7875,,,,60158012,15,0.1,120.741307,26.65955,9.0,0,2024-04-16 08:51:55,5618
7164,,,,60158012,15,0.2,120.741507,26.65967,9.0,0,2024-04-16 08:54:44,5064
7640,,,01580+12 90%,60158012,15,0.9,120.74246,26.660453,29.0,0,2024-04-16 09:08:20,5435
7547,,,,60158012,15,0.2,120.742793,26.660757,9.0,0,2024-04-16 09:13:50,5348
7740,,,,60158012,15,1.0,120.743393,26.661273,259.0,0,2024-04-16 09:22:46,5488
7673,,,,60158012,15,0.8,120.743693,26.661597,9.0,0,2024-04-16 09:28:14,5461
7317,,,,60158012,15,0.8,120.743893,26.661782,9.0,0,2024-04-16 09:31:00,5192
6861,,,,60158012,15,0.6,120.7442,26.662093,9.0,0,2024-04-16 09:36:26,4813
7168,,,,60158012,15,0.8,120.744467,26.662385,49.0,0,2024-04-16 09:41:51,5052
7159,,,,60158012,15,0.3,120.744507,26.662533,9.0,0,2024-04-16 09:44:34,5040
7395,,,,60158012,15,0.0,120.744833,26.662823,9.0,0,2024-04-16 09:50:02,5192
7481,,,,60158012,15,0.9,120.744827,26.66295,9.0,0,2024-04-16 09:52:44,5273
7559,,,,60158012,15,0.5,120.744933,26.663098,9.0,0,2024-04-16 09:55:28,5348
7475,,,01580+12 90%,60158012,15,0.3,120.745107,26.663422,9.0,0,2024-04-16 10:00:57,5233
7486,,,,60158012,15,0.8,120.745273,26.663695,9.0,0,2024-04-16 10:06:25,5242
7628,,,,60158012,15,0.5,120.745307,26.663868,69.0,0,2024-04-16 10:09:35,5343
7572,,,,60158012,15,0.6,120.745367,26.664,99.0,0,2024-04-16 10:12:20,5290
7209,,,,60158012,15,0.3,120.745433,26.664285,9.0,0,2024-04-16 10:17:42,5056
7047,,,01580+12 90%,60158012,15,0.1,120.7455,26.664608,9.0,0,2024-04-16 10:23:14,4909
7536,,,,60158012,15,0.3,120.745473,26.664848,9.0,0,2024-04-16 10:28:41,5286
7653,,,01580+12 90%,60158012,15,1.7,120.745373,26.664993,9.0,0,2024-04-16 10:31:24,5365
7899,,,,60158012,15,0.4,120.7454,26.665088,9.0,0,2024-04-16 10:34:05,5532
7954,,,,60158012,15,0.7,120.745333,26.66536,29.0,0,2024-04-16 10:39:34,5582
7359,,,,60158012,15,1.2,120.74522,26.665635,9.0,0,2024-04-16 10:45:02,5149
7627,,,01580+12 90%,60158012,15,1.6,120.74512,26.665682,9.0,0,2024-04-16 10:47:41,5360
7290,,,,60158012,15,0.1,120.74508,26.66584,9.0,0,2024-04-16 10:50:30,5086
