fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2306,,,MIN LIAN YU 61577,412061577,15,9.0,120.880387,26.123988,339.6,30,2024-04-16 09:28:32,1692
2285,,,MIN LIAN YU 61577,412061577,15,8.5,120.852907,26.167105,314.2,30,2024-04-16 09:49:32,1633
2281,,,MIN LIAN YU 61577,412061577,15,5.7,120.832345,26.181508,326.2,30,2024-04-16 10:09:31,1645
2369,,,MIN LIAN YU 61577,412061577,0,8.6,120.840512,26.11096,98.1,30,2024-04-16 10:48:49,1722
2443,,,MIN LIAN YU 61577,412061577,15,8.9,120.84496,26.128168,359.6,30,2024-04-16 10:57:32,1783
2498,,,MIN LIAN YU 61577,412061577,15,9.0,120.844987,26.134473,1.9,30,2024-04-16 11:00:02,1829
2382,,,MIN LIAN YU 61577,412061577,15,9.2,120.844893,26.140772,1.1,30,2024-04-16 11:02:31,1728
2521,0.0,61577.0,MIN LIAN YU 61577,412061577,15,8.6,120.84492,26.152008,1.7,30,2024-04-16 11:07:01,1823
2040,,,MIN LIAN YU 61577,412061577,15,9.1,120.820662,26.11604,11.0,30,2024-04-16 22:51:50,1472
1884,,,MIN LIAN YU 61577,412061577,15,9.1,120.82071,26.121533,358.4,30,2024-04-16 22:54:00,1356
1656,,,MIN LIAN YU 61577,412061577,15,9.5,120.824853,26.238917,357.2,30,2024-04-16 23:41:17,1196
2044,,,MIN LIAN YU 61577,412061577,15,9.2,120.824773,26.253082,359.1,0,2024-04-16 23:46:47,1466
1662,,,MIN LIAN YU 61577,412061577,0,9.1,120.824948,26.26366,358.7,0,2024-04-16 23:50:54,1202
1834,0.0,61577.0,MIN LIAN YU 61577,412061577,15,8.3,120.82848,26.268323,90.7,30,2024-04-16 23:54:17,1320
1996,0.0,61577.0,MIN LIAN YU 61577,412061577,0,8.5,120.83942,26.266983,96.2,30,2024-04-16 23:58:35,1429
1932,0.0,61577.0,MIN LIAN YU 61577,412061577,15,7.2,120.846773,26.261823,184.6,30,2024-04-17 00:03:47,1397
1987,0.0,61577.0,MIN LIAN YU 61577,412061577,15,7.8,120.846493,26.25318,183.2,30,2024-04-17 00:07:47,1433
1826,0.0,61577.0,MIN LIAN YU 61577,412061577,15,8.1,120.846707,26.230938,178.7,30,2024-04-17 00:17:47,1291
1855,,,MIN LIAN YU 61577,412061577,15,7.7,120.846787,26.225345,179.1,30,2024-04-17 00:20:17,1313
1971,,,MIN LIAN YU 61577,412061577,15,7.6,120.847307,26.214247,180.0,30,2024-04-17 00:25:17,1387
1648,,,MIN LIAN YU 61577,412061577,15,7.7,120.8476,26.205577,178.0,30,2024-04-17 00:29:17,1156
1808,,,MIN LIAN YU 61577,412061577,15,8.0,120.838907,26.197803,263.4,30,2024-04-17 00:35:47,1259
1644,,,MIN LIAN YU 61577,412061577,0,2.5,120.835477,26.197707,283.1,30,2024-04-17 00:38:38,1148
1553,,,MIN LIAN YU 61577,412061577,15,1.1,120.834712,26.198835,283.6,30,2024-04-17 00:47:04,1068
1532,,,MIN LIAN YU 61577,412061577,15,0.0,120.833755,26.199418,236.8,30,2024-04-17 00:54:25,1088
1639,0.0,61577.0,MIN LIAN YU 61577,412061577,0,0.3,120.833442,26.199138,244.2,30,2024-04-17 04:11:57,1185
2050,,61577.0,,412061577,0,0.5,120.833387,26.198967,238.0,30,2024-04-17 04:26:39,1461
2004,0.0,61577.0,MIN LIAN YU 61577,412061577,15,0.2,120.83364,26.197263,251.1,30,2024-04-17 04:53:37,1451
1722,0.0,61577.0,MIN LIAN YU 61577,412061577,0,0.5,120.834028,26.198742,64.0,30,2024-04-17 05:39:45,1272
2175,0.0,61577.0,MIN LIAN YU 61577,412061577,15,0.4,120.83488,26.199292,73.1,30,2024-04-17 05:59:36,1600
1956,0.0,61577.0,MIN LIAN YU 61577,412061577,15,0.3,120.83528,26.199337,166.7,30,2024-04-17 06:05:36,1419
1991,,61577.0,,412061577,15,9.1,120.83728,26.118368,0.2,30,2024-04-17 07:40:01,1440
1999,,61577.0,,412061577,0,8.8,120.837177,26.130682,2.8,30,2024-04-17 07:44:58,1438
1926,,61577.0,,412061577,15,8.8,120.837173,26.135873,357.3,30,2024-04-17 07:47:01,1378
2003,,,MIN LIAN YU 61577,412061577,15,8.8,120.836952,26.145628,0.8,30,2024-04-17 07:50:53,1428
2276,,,MIN LIAN YU 61577,412061577,15,8.9,120.8372,26.162328,354.9,30,2024-04-17 07:57:31,1642
2054,,,MIN LIAN YU 61577,412061577,15,9.0,120.83688,26.17872,1.8,30,2024-04-17 08:04:01,1479
1833,,,MIN LIAN YU 61577,412061577,0,3.4,120.837002,26.191373,20.4,0,2024-04-17 08:10:20,1334
1914,,,MIN LIAN YU 61577,412061577,0,0.9,120.83918,26.195502,56.0,0,2024-04-17 08:25:01,1354
1946,,,MIN LIAN YU 61577,412061577,0,8.7,120.838567,26.217662,359.4,0,2024-04-17 08:43:23,1398
2107,,,MIN LIAN YU 61577,412061577,15,8.7,120.838317,26.225933,356.4,30,2024-04-17 08:46:43,1513
1949,,,MIN LIAN YU 61577,412061577,15,9.0,120.838093,26.230653,351.2,30,2024-04-17 08:48:38,1391
1933,,,MIN LIAN YU 61577,412061577,15,8.5,120.837733,26.245235,354.6,30,2024-04-17 08:54:38,1386
1915,,,MIN LIAN YU 61577,412061577,15,8.7,120.837192,26.257908,358.5,30,2024-04-17 08:59:54,1383
2004,,,MIN LIAN YU 61577,412061577,15,8.6,120.836813,26.266945,0.8,30,2024-04-17 09:03:38,1432
1992,,,MIN LIAN YU 61577,412061577,15,9.3,120.843547,26.272718,106.0,30,2024-04-17 09:08:38,1436
1791,,,MIN LIAN YU 61577,412061577,15,8.9,120.85327,26.268803,112.0,30,2024-04-17 09:12:26,1297
