fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
950,,,RJH JIN NO.168      ,416001221,15,2.7,121.931053,24.538088,57.2,0,2024-04-16 04:43:56,667
1122,,,RJH JIN NO.168      ,416001221,15,2.2,121.933373,24.539112,58.8,0,2024-04-16 04:46:57,805
1004,,,,416001221,15,2.6,121.93708,24.540992,54.2,30,2024-04-16 04:51:56,726
1216,,,,416001221,15,3.0,121.93988,24.542675,55.8,30,2024-04-16 04:55:56,848
1107,,,,416001221,15,2.4,121.94096,24.54326,61.3,30,2024-04-16 04:57:27,782
1068,,,,416001221,15,2.5,121.945693,24.545617,53.8,30,2024-04-16 05:03:58,778
1120,,,,416001221,15,2.6,121.948133,24.547152,51.4,30,2024-04-16 05:07:38,794
1121,,,,416001221,15,2.5,121.950507,24.549158,30.2,30,2024-04-16 05:11:40,799
850,,,,416001221,15,2.8,121.95164,24.55153,26.9,30,2024-04-16 05:15:08,644
963,,,,416001221,15,3.0,121.952107,24.552543,41.5,30,2024-04-16 05:16:39,698
1073,,,,416001221,15,2.7,121.954467,24.557175,30.2,30,2024-04-16 05:23:41,802
846,,,,416001221,15,2.6,121.955507,24.559157,343.1,30,2024-04-16 05:26:39,627
1142,,,,416001221,15,3.0,121.953827,24.56212,310.0,30,2024-04-16 05:30:40,829
1113,,,,416001221,15,3.7,121.930467,24.55272,187.1,30,2024-04-16 06:03:15,813
1198,,,RJH JIN NO.168      ,416001221,15,3.7,121.933853,24.547315,132.3,0,2024-04-16 06:09:14,893
1628,,,RJH JIN NO.168      ,416001221,15,3.1,121.937467,24.545333,114.3,0,2024-04-16 06:13:15,1220
1552,,,RJH JIN NO.168      ,416001221,15,3.8,121.941813,24.547165,44.5,0,2024-04-16 06:17:45,1283
1874,,,,416001221,15,4.0,121.942547,24.54904,11.0,30,2024-04-16 06:19:45,1419
1605,,,,416001221,15,2.5,121.943547,24.553097,32.6,30,2024-04-16 06:24:44,1285
1540,,,,416001221,15,2.8,121.94524,24.556417,25.1,30,2024-04-16 06:29:44,1227
1573,,,,416001221,15,2.7,121.945987,24.557328,24.9,30,2024-04-16 06:31:15,1231
1774,,,,416001221,15,3.7,121.98812,24.652238,303.2,30,2024-04-21 05:09:49,1394
1878,,,,416001221,15,3.2,121.985173,24.65599,320.8,30,2024-04-21 05:13:49,1453
1592,,,,416001221,15,3.2,121.983413,24.657517,309.3,30,2024-04-21 05:16:20,1294
1710,,,RJH JIN NO.168      ,416001221,15,3.1,121.979333,24.66065,316.9,0,2024-04-21 05:21:49,1328
1479,,,,416001221,15,3.1,121.976,24.66249,295.9,30,2024-04-21 05:25:50,1201
1553,,,,416001221,15,3.0,121.97236,24.663713,282.5,30,2024-04-21 05:29:50,1277
1532,,,,416001221,15,3.1,121.97004,24.66421,273.0,30,2024-04-21 05:32:19,1215
1809,,,,416001221,15,3.3,121.964053,24.664227,237.0,30,2024-04-21 05:38:48,1381
1645,,,,416001221,15,3.8,121.96144,24.661965,171.5,30,2024-04-21 05:42:49,1249
1795,,,,416001221,15,3.8,121.96216,24.658283,147.8,30,2024-04-21 05:46:49,1371
1751,,,RJH JIN NO.168      ,416001221,15,3.9,121.964133,24.655905,113.9,0,2024-04-21 05:50:21,1356
2038,,,RJH JIN NO.168      ,416001221,15,4.0,121.967547,24.65457,81.4,0,2024-04-21 05:54:20,1525
1656,,,RJH JIN NO.168      ,416001221,15,3.0,121.970507,24.654695,83.5,0,2024-04-21 05:57:19,1293
1650,,,RJH JIN NO.168      ,416001221,15,2.7,121.97544,24.655895,85.1,0,2024-04-21 06:02:49,1268
1706,,,RJH JIN NO.168      ,416001221,15,3.1,121.978947,24.656972,71.6,0,2024-04-21 06:06:49,1286
1982,,,,416001221,15,3.2,121.98248,24.658202,78.6,30,2024-04-21 06:10:52,1462
1484,,,,416001221,15,2.7,121.98604,24.658828,73.4,30,2024-04-21 06:14:49,1170
1704,,,,416001221,15,3.5,121.990333,24.657393,126.2,30,2024-04-21 06:19:49,1338
1697,,,,416001221,15,3.0,121.991613,24.655408,175.9,30,2024-04-21 06:22:19,1286
1980,,,,416001221,15,3.9,121.98884,24.651075,239.9,30,2024-04-21 06:27:50,1461
2046,,,,416001221,15,4.1,121.984587,24.651232,286.5,30,2024-04-21 06:31:19,1512
1580,,,RJH JIN NO.168      ,416001221,15,3.7,121.981027,24.653968,322.9,0,2024-04-21 06:35:20,1223
1484,,,RJH JIN NO.168      ,416001221,15,3.2,121.979467,24.658208,345.2,0,2024-04-21 06:39:49,1205
1670,,,RJH JIN NO.168      ,416001221,15,3.1,121.97832,24.660578,344.5,0,2024-04-21 06:42:49,1220
1418,,,,416001221,15,3.4,121.974333,24.662913,282.8,30,2024-04-21 06:47:49,1132
1919,,,,416001221,15,3.3,121.970987,24.663587,283.6,30,2024-04-21 06:51:19,1421
1757,,,,416001221,15,3.0,121.966733,24.664048,264.2,30,2024-04-21 06:55:51,1344
1801,,,,416001221,15,3.3,121.964053,24.663643,240.5,30,2024-04-21 06:58:49,1371
1944,,,,416001221,15,3.0,121.9608,24.659372,242.2,30,2024-04-21 07:04:50,1498
1656,,,RJH JIN NO.168      ,416001221,15,2.6,121.95904,24.6567,211.5,0,2024-04-21 07:08:52,1285
1644,,,RJH JIN NO.168      ,416001221,15,2.7,121.957267,24.654038,217.0,0,2024-04-21 07:12:51,1262
1875,,,RJH JIN NO.168      ,416001221,15,2.8,121.956027,24.651185,164.1,0,2024-04-21 07:16:49,1386
1597,,,RJH JIN NO.168      ,416001221,15,2.5,121.956333,24.648808,189.8,0,2024-04-21 07:19:49,1255
1586,,,RJH JIN NO.168      ,416001221,15,2.6,121.956573,24.645022,185.9,0,2024-04-21 07:24:50,1226
1420,,,,416001221,15,0.3,121.95696,24.643148,91.1,30,2024-04-21 07:28:49,1121
1794,,,,416001221,15,1.1,121.95772,24.643473,44.7,30,2024-04-21 07:33:24,1354
1808,,,,416001221,15,0.9,121.959267,24.644255,39.0,30,2024-04-21 07:37:25,1354
1792,,,,416001221,15,1.2,121.959227,24.64469,1.6,30,2024-04-21 07:38:55,1342
1577,,,,416001221,15,6.8,121.953627,24.64367,245.4,30,2024-04-21 07:45:53,1223
1746,,,RJH JIN NO.168      ,416001221,15,7.2,121.946013,24.639702,242.2,0,2024-04-21 07:49:52,1340
1569,,,RJH JIN NO.168      ,416001221,15,7.1,121.9384,24.635698,240.6,0,2024-04-21 07:53:51,1194
1481,,,RJH JIN NO.168      ,416001221,15,0.0,121.87149,24.579483,111.1,0,2024-04-24 10:46:41,960
1092,,,RJH JIN NO.168      ,416001221,15,0.0,121.87149,24.579483,111.1,0,2024-04-24 10:46:41,771
1239,,,RJH JIN NO.168      ,416001221,15,0.0,121.87149,24.579483,111.1,0,2024-04-24 10:46:41,824
