fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2172,,,MIN HUI YU 01409    ,412452086,15,2.8,119.35231,24.728518,234.1,0,2024-04-15 21:38:44,1581
1773,,,MIN HUI YU 01409    ,412452086,15,2.0,119.332593,24.711908,45.0,0,2024-04-15 22:33:44,1279
2114,,,MIN HUI YU 01409    ,412452086,15,7.4,119.332118,24.715977,15.7,0,2024-04-15 22:40:45,1509
1978,,,MIN HUI YU 01409    ,412452086,15,4.5,119.342143,24.73601,48.5,0,2024-04-15 22:58:14,1418
1807,,,MIN HUI YU 01409    ,412452086,15,4.5,119.360542,24.751335,45.1,0,2024-04-15 23:16:14,1280
1912,,1409.0,,412452086,15,4.6,119.368595,24.758223,45.6,30,2024-04-15 23:24:13,1357
1982,,1409.0,,412452086,15,4.6,119.372737,24.761653,44.9,30,2024-04-15 23:28:14,1388
1716,,1409.0,,412452086,15,4.6,119.381505,24.768748,50.5,30,2024-04-15 23:36:44,1231
1664,,1409.0,,412452086,15,4.4,119.385693,24.772022,49.5,30,2024-04-15 23:40:44,1196
1994,,1409.0,,412452086,15,4.5,119.38834,24.774002,50.9,30,2024-04-15 23:43:13,1403
1819,,1409.0,,412452086,15,4.6,119.391648,24.776353,53.0,30,2024-04-15 23:46:14,1290
1946,,1409.0,,412452086,15,4.5,119.399878,24.78207,51.6,30,2024-04-15 23:53:44,1368
1842,,1409.0,,412452086,15,4.4,119.404425,24.784838,59.5,30,2024-04-15 23:57:43,1326
1929,,1409.0,,412452086,15,4.4,119.406737,24.78606,61.3,30,2024-04-15 23:59:43,1383
2105,,1409.0,,412452086,15,4.2,119.412173,24.788642,65.4,30,2024-04-16 00:04:13,1471
2047,,,MIN HUI YU 01409    ,412452086,15,4.3,119.41638,24.790508,63.6,0,2024-04-16 00:07:43,1438
1661,,,MIN HUI YU 01409    ,412452086,15,4.4,119.423548,24.79359,66.1,0,2024-04-16 00:13:42,1175
1661,,,MIN HUI YU 01409    ,412452086,15,4.3,119.425937,24.794643,66.0,0,2024-04-16 00:15:42,1193
1586,,1409.0,,412452086,15,4.4,119.441345,24.801782,61.5,30,2024-04-16 00:28:43,1106
1823,,1409.0,,412452086,15,4.3,119.447563,24.805357,60.2,30,2024-04-16 00:34:12,1294
1927,,1409.0,,412452086,15,4.4,119.452635,24.808323,55.2,30,2024-04-16 00:38:42,1372
1911,,1409.0,,412452086,15,4.2,119.457102,24.811,56.2,30,2024-04-16 00:42:42,1355
1928,,1409.0,,412452086,15,4.4,119.460915,24.813472,53.1,30,2024-04-16 00:46:12,1356
2036,,,MIN HUI YU 01409    ,412452086,15,4.3,119.465843,24.816687,55.0,0,2024-04-16 00:50:43,1458
1805,,,MIN HUI YU 01409    ,412452086,15,4.4,119.470058,24.8196,54.8,0,2024-04-16 00:54:43,1300
1905,,,MIN HUI YU 01409    ,412452086,15,4.3,119.474262,24.822532,51.7,0,2024-04-16 00:58:43,1326
1912,,,MIN HUI YU 01409    ,412452086,15,4.3,119.476333,24.823988,50.2,0,2024-04-16 01:00:42,1344
1678,,,MIN HUI YU 01409    ,412452086,15,4.3,119.483197,24.82952,46.9,0,2024-04-16 01:07:42,1165
1759,,1409.0,,412452086,15,4.3,119.486065,24.831945,49.9,30,2024-04-16 01:10:43,1249
1927,,1409.0,,412452086,15,4.2,119.49083,24.835948,45.6,30,2024-04-16 01:15:42,1385
1864,,1409.0,,412452086,15,4.3,119.494517,24.839198,42.2,30,2024-04-16 01:19:41,1346
1782,,1409.0,,412452086,15,4.3,119.498122,24.842572,42.0,30,2024-04-16 01:23:41,1270
1645,,,MIN HUI YU 01409    ,412452086,15,4.3,119.501787,24.845995,47.9,0,2024-04-16 01:27:41,1182
2333,,,MIN HUI YU 01409    ,412452086,15,4.2,119.505105,24.848898,46.3,0,2024-04-16 01:31:10,1627
1906,,,MIN HUI YU 01409    ,412452086,15,4.1,119.509242,24.852668,40.7,0,2024-04-16 01:35:40,1347
1525,,1409.0,,412452086,15,4.2,119.51286,24.856072,42.8,30,2024-04-16 01:39:40,1075
1634,,1409.0,,412452086,15,4.1,119.515613,24.858528,47.8,30,2024-04-16 01:42:39,1151
1693,,1409.0,,412452086,15,4.3,119.520423,24.862505,50.6,30,2024-04-16 01:47:40,1199
1604,,1409.0,,412452086,15,4.1,119.524148,24.865805,42.3,30,2024-04-16 01:51:40,1171
2174,,1409.0,,412452086,15,4.1,119.527613,24.86917,40.4,30,2024-04-16 01:55:40,1545
1532,,,MIN HUI YU 01409    ,412452086,15,4.1,119.530312,24.87157,48.4,0,2024-04-16 01:58:41,1088
1586,,,MIN HUI YU 01409    ,412452086,15,4.1,119.533603,24.87423,48.7,0,2024-04-16 02:02:11,1109
1846,,1409.0,,412452086,15,3.8,119.538992,24.878145,55.6,30,2024-04-16 02:07:41,1303
1790,,1409.0,,412452086,15,4.1,119.542333,24.880652,48.9,30,2024-04-16 02:11:11,1240
1595,,1409.0,,412452086,15,3.9,119.54739,24.884518,64.0,30,2024-04-16 02:16:40,1109
1805,,1409.0,,412452086,15,3.7,119.551555,24.886828,53.6,30,2024-04-16 02:20:40,1266
1496,,1409.0,,412452086,15,4.0,119.553775,24.888675,43.9,30,2024-04-16 02:23:10,1053
1562,,1409.0,,412452086,15,3.9,119.557932,24.893292,39.4,30,2024-04-16 02:28:40,1082
1664,,1409.0,,412452086,15,3.8,119.560863,24.896688,41.2,30,2024-04-16 02:32:39,1160
1913,,1409.0,,412452086,15,3.3,119.564183,24.90043,37.0,30,2024-04-16 02:37:08,1317
1724,,,MIN HUI YU 01409    ,412452086,15,2.2,119.565305,24.90161,42.5,0,2024-04-16 02:39:08,1210
1354,,,MIN HUI YU 01409    ,412452086,15,5.4,119.566483,24.904313,244.7,0,2024-04-16 02:45:38,977
1449,,,MIN HUI YU 01409    ,412452086,15,1.2,119.564693,24.904213,277.7,0,2024-04-16 02:47:08,1031
1739,,,MIN HUI YU 01409    ,412452086,15,0.7,119.565003,24.904432,85.4,0,2024-04-16 02:50:38,1207
1591,,,MIN HUI YU 01409    ,412452086,15,5.5,119.567173,24.905828,180.0,0,2024-04-16 02:57:38,1124
1823,,,MIN HUI YU 01409    ,412452086,15,7.7,119.56137,24.899528,225.9,0,2024-04-16 03:01:37,1270
1930,,1409.0,,412452086,15,7.5,119.559645,24.897972,222.0,30,2024-04-16 03:02:37,1380
1661,,1409.0,,412452086,15,7.5,119.550652,24.889255,221.9,30,2024-04-16 03:08:07,1184
2453,,1409.0,,412452086,15,7.4,119.542962,24.881272,219.3,30,2024-04-16 03:13:07,1731
1916,,1409.0,,412452086,15,7.3,119.5378,24.875713,222.6,30,2024-04-16 03:16:37,1345
