fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5789,,,BUOY35245-18  -65%  ,994167098,15,3.9,122.228587,24.422463,272.0,0,2024-04-16 07:44:20,4092
5986,,,BUOY35245-18  -65%  ,994167098,15,4.0,122.215573,24.422405,268.0,0,2024-04-16 07:50:19,4214
6294,,,BUOY35245-18  -65%  ,994167098,15,4.3,122.141855,24.431153,273.0,0,2024-04-16 08:22:27,4483
6152,,,BUOY35245-18  -65%  ,994167098,15,4.5,122.125845,24.431895,272.0,0,2024-04-16 08:29:04,4380
6416,,,BUOY35245-18  -65%  ,994167098,15,4.6,122.116107,24.432207,271.0,0,2024-04-16 08:32:58,4559
6316,,,BUOY35245-18  -65%  ,994167098,15,4.6,122.112778,24.432325,272.0,0,2024-04-16 08:34:19,4504
6540,,,BUOY35245-18  -65%  ,994167098,15,4.6,122.099615,24.432405,271.0,0,2024-04-16 08:39:31,4662
6308,,,BUOY35245-18  -64%  ,994167098,15,4.6,122.089695,24.432005,263.0,0,2024-04-16 08:43:35,4491
6210,,,BUOY35245-18  -65%  ,994167098,15,4.4,122.07698,24.43213,274.0,0,2024-04-16 08:48:52,4415
6091,,,BUOY35245-18  -64%  ,994167098,15,4.0,122.04401,24.446935,300.0,0,2024-04-16 09:04:53,4308
6280,,,BUOY35245-18  -64%  ,994167098,15,4.5,122.030357,24.454152,300.0,0,2024-04-16 09:11:38,4438
6206,,,BUOY35245-18  -64%  ,994167098,15,4.1,122.01713,24.461527,301.0,0,2024-04-16 09:18:29,4400
6211,,,BUOY35245-18  -64%  ,994167098,15,4.2,122.009375,24.46568,299.0,0,2024-04-16 09:22:26,4382
6306,,,BUOY35245-18  -64%  ,994167098,15,4.2,122.00145,24.469823,297.0,0,2024-04-16 09:26:35,4469
6087,,,BUOY35245-18  -64%  ,994167098,15,4.1,121.993792,24.474033,301.0,0,2024-04-16 09:30:36,4341
5906,,,BUOY35245-18  -64%  ,994167098,15,4.1,121.991082,24.475423,299.0,0,2024-04-16 09:31:58,4172
5850,,,BUOY35245-18  -64%  ,994167098,15,4.0,121.980832,24.48158,307.0,0,2024-04-16 09:37:35,4112
5854,,,BUOY35245-18  -64%  ,994167098,15,4.2,121.976287,24.485333,315.0,0,2024-04-16 09:40:20,4101
5950,,,BUOY35245-18  -64%  ,994167098,15,4.2,121.962473,24.496953,314.0,0,2024-04-16 09:48:34,4178
6076,,,BUOY35245-18  -64%  ,994167098,15,4.5,121.955508,24.503415,315.0,0,2024-04-16 09:52:52,4266
5962,,,BUOY35245-18  -64%  ,994167098,15,4.3,121.948713,24.510157,317.0,0,2024-04-16 09:57:09,4193
6330,,,BUOY35245-18  -64%  ,994167098,15,4.0,121.935188,24.523948,323.0,0,2024-04-16 10:05:39,4403
6603,,,BUOY35245-18  -64%  ,994167098,15,4.5,121.926783,24.534647,325.0,0,2024-04-16 10:11:31,4608
6023,,,BUOY35245-18  -64%  ,994167098,15,4.2,121.923562,24.540033,331.0,0,2024-04-16 10:14:26,4198
5928,,,BUOY35245-18  -64%  ,994167098,15,4.6,121.919327,24.545188,323.0,0,2024-04-16 10:17:18,4120
5986,,,BUOY35245-18  -64%  ,994167098,15,4.5,121.912543,24.556253,330.0,0,2024-04-16 10:23:08,4169
6251,,,BUOY35245-18  -64%  ,994167098,15,4.6,121.905525,24.567517,328.0,0,2024-04-16 10:28:59,4390
6382,,,BUOY35245-18  -64%  ,994167098,15,4.4,121.901952,24.573143,331.0,0,2024-04-16 10:31:53,4464
6274,,,BUOY35245-18  -64%  ,994167098,15,4.7,121.896245,24.58169,325.0,0,2024-04-16 10:36:17,4389
6533,,,BUOY35245-18  -64%  ,994167098,15,4.2,121.89026,24.589388,315.0,0,2024-04-16 10:40:35,4563
6284,,,BUOY35245-18  -63%  ,994167098,15,4.3,121.881792,24.594687,302.0,0,2024-04-16 10:45:03,4394
6148,,,BUOY35245-18  -63%  ,994167098,15,3.8,121.873055,24.593503,241.0,0,2024-04-16 10:49:26,4302
6064,,,BUOY35245-18  -63%  ,994167098,15,4.2,121.868693,24.589303,210.0,0,2024-04-16 10:52:24,4228
6326,,,BUOY35245-18  -63%  ,994167098,15,0.2,121.869578,24.586827,218.0,0,2024-04-16 10:56:39,4459
