fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1773,,,SIN JHEN BEI,416002106,15,7.2,122.67368,25.70811,248.7,0,2024-04-24 18:42:08,1155
2445,,,SIN JHEN BEI,416002106,15,7.2,122.67368,25.70811,248.7,0,2024-04-24 18:42:08,1599
2058,,,SHIN JENN BEEI,416002106,15,7.4,122.654917,25.702267,238.4,30,2024-04-24 18:51:37,1335
2150,,,SHIN JENN BEEI,416002106,15,6.7,122.648067,25.698427,245.7,30,2024-04-24 18:55:38,1401
2209,,,SHIN JENN BEEI,416002106,15,5.9,122.640013,25.696035,256.5,30,2024-04-24 18:59:38,1457
2106,,,SHIN JENN BEEI,416002106,15,8.1,122.62952,25.693315,260.3,30,2024-04-24 19:04:38,1376
1929,,,SHIN JENN BEEI,416002106,15,7.6,122.62104,25.6912,252.1,30,2024-04-24 19:08:38,1263
1897,,,SHIN JENN BEEI,416002106,15,6.4,122.614653,25.689535,254.1,30,2024-04-24 19:11:38,1264
2049,,,,416002106,15,5.7,122.602813,25.686412,246.7,30,2024-04-24 19:17:08,1344
1951,,,,416002106,15,7.3,122.59648,25.684593,246.3,30,2024-04-24 19:20:08,1297
2511,,,SHIN JENN BEEI,416002106,15,7.3,122.586053,25.681328,250.7,30,2024-04-24 19:25:08,1658
1944,,,,416002106,15,7.1,122.57652,25.678482,245.9,30,2024-04-24 19:29:38,1291
2060,,,,416002106,15,7.7,122.568093,25.675877,251.9,30,2024-04-24 19:33:38,1372
2344,,,SHIN JENN BEEI,416002106,15,7.1,122.5579,25.672533,254.1,30,2024-04-24 19:38:35,1551
2388,,,SHIN JENN BEEI,416002106,15,7.4,122.55572,25.671932,249.8,30,2024-04-24 19:39:38,1571
2051,,,SHIN JENN BEEI,416002106,15,7.4,122.540583,25.66775,251.5,30,2024-04-24 19:46:41,1338
2443,,,SHIN JENN BEEI,416002106,15,8.3,122.53204,25.665338,249.5,30,2024-04-24 19:50:38,1630
2013,,,SHIN JENN BEEI,416002106,15,7.6,122.524347,25.663465,256.5,30,2024-04-24 19:54:08,1337
1956,,,SHIN JENN BEEI,416002106,15,7.3,122.514053,25.661198,254.7,30,2024-04-24 19:58:38,1315
2126,,,SHIN JENN BEEI,416002106,15,7.0,122.5046,25.6591,255.2,30,2024-04-24 20:02:47,1420
2240,,,SHIN JENN BEEI,416002106,15,7.6,122.495907,25.65702,248.6,0,2024-04-24 20:06:38,1480
2029,,,SHIN JENN BEEI,416002106,15,7.6,122.48716,25.654505,250.4,30,2024-04-24 20:10:37,1375
2698,,,SHIN JENN BEEI,416002106,15,7.8,122.47852,25.651635,255.7,30,2024-04-24 20:14:37,1820
2168,,,SHIN JENN BEEI,416002106,15,7.4,122.46832,25.648798,251.5,30,2024-04-24 20:19:07,1448
2292,,,SHIN JENN BEEI,416002106,15,8.1,122.45772,25.646305,252.0,30,2024-04-24 20:23:37,1503
2521,,,,416002106,15,7.3,122.44832,25.644087,250.6,30,2024-04-24 20:27:37,1667
2401,,,SHIN JENN BEEI,416002106,15,7.4,122.439947,25.641327,247.1,30,2024-04-24 20:31:37,1557
2458,,,SHIN JENN BEEI,416002106,15,7.3,122.430853,25.638762,253.9,30,2024-04-24 20:35:37,1623
2344,,,,416002106,15,7.4,122.421427,25.636427,250.3,30,2024-04-24 20:39:37,1545
2335,,,SHIN JENN BEEI,416002106,15,8.4,122.411183,25.633883,260.0,30,2024-04-24 20:43:55,1553
2009,,,SIN JHEN BEI,416002106,15,8.6,122.401773,25.631758,259.7,0,2024-04-24 20:47:37,1328
2506,,,,416002106,15,8.8,122.392233,25.629733,253.9,30,2024-04-24 20:51:15,1651
2328,,,SHIN JENN BEEI,416002106,15,8.4,122.381433,25.626967,262.5,30,2024-04-24 20:55:40,1537
2331,,,SHIN JENN BEEI,416002106,15,7.9,122.371602,25.624092,251.5,30,2024-04-24 20:59:53,1552
1820,,,SHIN JENN BEEI,416002106,15,7.5,122.364347,25.621438,247.4,30,2024-04-24 21:03:07,1206
2020,,,SHIN JENN BEEI,416002106,15,7.7,122.3564,25.618883,250.2,30,2024-04-24 21:06:41,1328
2281,,,SHIN JENN BEEI,416002106,15,7.5,122.345373,25.615267,251.6,30,2024-04-24 21:11:37,1491
1944,,,,416002106,15,7.4,122.336035,25.612227,249.2,30,2024-04-24 21:15:53,1275
2109,,,SHIN JENN BEEI,416002106,15,7.7,122.328707,25.609925,254.2,30,2024-04-24 21:19:07,1366
1885,,,SHIN JENN BEEI,416002106,15,8.4,122.318027,25.607893,253.3,30,2024-04-24 21:23:37,1227
1980,,,SHIN JENN BEEI,416002106,15,7.5,122.30775,25.60595,257.0,30,2024-04-24 21:27:58,1278
1934,,,SHIN JENN BEEI,416002106,15,7.0,122.298548,25.604423,253.1,30,2024-04-24 21:31:52,1255
1762,,,SHIN JENN BEEI,416002106,15,7.7,122.29108,25.602657,255.8,30,2024-04-24 21:35:07,1148
1958,,,,416002106,15,8.6,122.279655,25.600528,259.0,30,2024-04-24 21:39:53,1289
2158,,,SHIN JENN BEEI,416002106,15,7.5,122.268078,25.597257,251.2,30,2024-04-24 21:44:53,1419
2643,,,SHIN JENN BEEI,416002106,15,7.9,122.258967,25.594132,251.9,30,2024-04-24 21:48:53,1749
1889,,,,416002106,15,7.9,122.251872,25.591553,245.4,30,2024-04-24 21:51:53,1266
2089,,,SHIN JENN BEEI,416002106,15,8.0,122.240063,25.587492,254.8,30,2024-04-24 21:56:53,1358
2276,,,SHIN JENN BEEI,416002106,15,7.5,122.230862,25.584292,248.9,30,2024-04-24 22:00:53,1467
1986,,,SHIN JENN BEEI,416002106,15,7.7,122.221227,25.580627,254.2,30,2024-04-24 22:05:07,1281
2332,,,SHIN JENN BEEI,416002106,15,8.4,122.212502,25.577643,252.2,30,2024-04-24 22:08:53,1530
2131,,,SHIN JENN BEEI,416002106,15,7.6,122.20268,25.574132,251.6,30,2024-04-24 22:13:07,1404
2223,,00,,416002106,15,7.7,122.193702,25.570997,250.0,0,2024-04-24 22:16:53,1436
2062,,,,416002106,15,8.1,122.181927,25.566737,245.8,30,2024-04-24 22:21:53,1371
2345,,,SHIN JENN BEEI,416002106,15,8.5,122.174842,25.564258,251.0,30,2024-04-24 22:24:53,1543
2121,,,SHIN JENN BEEI,416002106,15,8.4,122.16286,25.559988,252.3,30,2024-04-24 22:29:53,1400
2265,,,,416002106,15,8.8,122.153238,25.556635,248.1,30,2024-04-24 22:33:52,1518
2467,,,SHIN JENN BEEI,416002106,15,8.3,122.143487,25.553605,253.5,30,2024-04-24 22:37:52,1622
2105,,,SHIN JENN BEEI,416002106,15,8.0,122.133008,25.551677,255.2,30,2024-04-24 22:41:53,1395
2223,,,SHIN JENN BEEI,416002106,15,7.8,122.122588,25.549857,262.6,30,2024-04-24 22:45:53,1457
1896,,,SHIN JENN BEEI,416002106,15,9.0,122.112083,25.547877,257.5,30,2024-04-24 22:49:54,1253
1943,,,SHIN JENN BEEI,416002106,15,9.0,122.101295,25.545835,259.2,30,2024-04-24 22:53:54,1292
1837,,,SHIN JENN BEEI,416002106,15,9.5,122.09044,25.543363,258.5,30,2024-04-24 22:57:54,1230
2164,,,SHIN JENN BEEI,416002106,15,9.4,122.079362,25.541358,260.2,30,2024-04-24 23:01:54,1409
2347,,,SHIN JENN BEEI,416002106,15,9.4,122.068497,25.53891,257.0,30,2024-04-24 23:05:54,1539
2058,,,SHIN JENN BEEI,416002106,15,7.8,122.058867,25.5362,250.0,30,2024-04-24 23:09:57,1372
1707,,,SHIN JENN BEEI,416002106,15,8.7,122.049348,25.533343,252.9,30,2024-04-24 23:13:53,1122
1585,,,SHIN JENN BEEI,416002106,15,8.9,122.038985,25.530075,250.7,30,2024-04-24 23:17:54,1035
1579,,,SHIN JENN BEEI,416002106,15,9.0,122.028645,25.526937,249.8,30,2024-04-24 23:21:54,1018
1766,,,SHIN JENN BEEI,416002106,15,10.0,122.018677,25.524058,247.1,30,2024-04-24 23:25:54,1168
2144,,,SHIN JENN BEEI,416002106,15,8.3,122.0088,25.521372,251.7,30,2024-04-24 23:29:54,1407
2330,,,SHIN JENN BEEI,416002106,15,8.8,121.999338,25.517993,244.0,30,2024-04-24 23:33:56,1538
2172,,,SHIN JENN BEEI,416002106,15,8.4,121.987622,25.513632,250.4,30,2024-04-24 23:38:54,1420
2066,,,SHIN JENN BEEI,416002106,15,8.5,121.980515,25.510997,251.5,30,2024-04-24 23:41:56,1363
2288,,,SHIN JENN BEEI,416002106,15,9.0,121.968765,25.506582,248.4,30,2024-04-24 23:46:55,1504
2259,,,SHIN JENN BEEI,416002106,15,8.7,121.95876,25.502698,244.6,30,2024-04-24 23:51:06,1482
2388,,,SHIN JENN BEEI,416002106,15,8.5,121.949955,25.49882,245.4,30,2024-04-24 23:54:53,1589
2389,,00,,416002106,15,8.4,121.940792,25.495307,256.1,0,2024-04-24 23:58:53,1573
2116,,,SHIN JENN BEEI,416002106,15,9.4,121.930617,25.49233,255.8,30,2024-04-25 00:02:54,1412
2365,,,SHIN JENN BEEI,416002106,15,8.3,121.92064,25.489378,255.9,30,2024-04-25 00:06:53,1584
2001,,,SHIN JENN BEEI,416002106,15,7.5,121.911533,25.487083,250.4,30,2024-04-25 00:10:55,1332
1832,,,SHIN JENN BEEI,416002106,15,6.7,121.902245,25.484797,253.1,30,2024-04-25 00:14:56,1208
1708,,,SHIN JENN BEEI,416002106,15,8.0,121.892868,25.482442,256.3,30,2024-04-25 00:18:56,1111
2131,,00,,416002106,15,8.5,121.883473,25.480227,256.5,0,2024-04-25 00:22:54,1380
