fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2520,,,1,416966621,15,3.2,119.425838,22.856167,28.9,30,2024-04-18 02:53:52,1764
2779,,,1,416966621,15,3.1,119.439118,22.874458,37.1,30,2024-04-18 03:19:39,1946
2960,,,1                   ,416966621,15,6.9,119.465857,22.916555,39.3,30,2024-04-18 04:22:59,2110
2777,,,PENGHU105           ,416966621,15,4.7,119.466293,22.918305,341.4,30,2024-04-18 04:24:03,1966
2882,,,PENGHU105           ,416966621,15,6.1,119.46197,22.914743,215.5,30,2024-04-18 04:28:59,2080
2973,,,PENGHU105           ,416966621,15,6.1,119.45895,22.91068,215.7,30,2024-04-18 04:31:52,2154
2584,,,PENGHU105           ,416966621,15,6.8,119.451532,22.900678,213.1,30,2024-04-18 04:38:32,1831
2861,,,PENGHU105           ,416966621,15,7.0,119.441775,22.887055,209.2,0,2024-04-18 04:46:59,2003
2791,,,PENGHU105           ,416966621,15,7.2,119.440835,22.885562,209.7,0,2024-04-18 04:47:52,1968
2790,,,PENGHU105           ,416966621,15,7.0,119.434462,22.874905,207.3,0,2024-04-18 04:54:06,1998
2523,,,PENGHU105           ,416966621,15,7.1,119.429357,22.865002,205.8,0,2024-04-18 04:59:39,1802
2930,,952.0,,416966621,15,7.1,119.427745,22.861815,205.2,30,2024-04-18 05:01:26,2103
3324,,,PENGHU105           ,416966621,15,2.6,119.442618,22.8811,47.2,0,2024-04-18 05:40:07,2393
2517,,,PENGHU105           ,416966621,15,2.7,119.461992,22.900132,39.3,30,2024-04-18 06:14:33,1766
2664,,,PENGHU105           ,416966621,15,2.7,119.466293,22.904825,39.7,30,2024-04-18 06:22:33,1879
2481,,,PENGHU105           ,416966621,15,2.8,119.469235,22.908113,41.6,30,2024-04-18 06:28:06,1719
2393,,,PENGHU105           ,416966621,15,2.7,119.471207,22.910342,40.8,0,2024-04-18 06:31:52,1673
2754,,,PENGHU105           ,416966621,15,2.6,119.474315,22.913717,41.2,0,2024-04-18 06:37:40,1947
2811,,,PENGHU105           ,416966621,15,2.7,119.47653,22.916137,39.6,30,2024-04-18 06:41:53,1971
2779,,952.0,,416966621,15,2.7,119.477472,22.91717,43.0,30,2024-04-18 06:43:40,1941
2677,,,PENGHU105           ,416966621,15,2.5,119.480593,22.920927,38.0,0,2024-04-18 06:49:53,1860
3125,,,PENGHU105           ,416966621,15,2.6,119.48211,22.922688,36.7,30,2024-04-18 06:53:00,2168
3142,,,PENGHU105           ,416966621,15,2.6,119.484475,22.92527,41.4,30,2024-04-18 06:57:40,2214
2775,,,PENGHU105           ,416966621,15,2.5,119.484933,22.925728,44.4,30,2024-04-18 06:58:33,1938
3267,,,PENGHU105           ,416966621,15,2.6,119.488397,22.929033,43.2,30,2024-04-18 07:04:56,2267
2687,,952.0,,416966621,15,2.5,119.490972,22.931273,46.3,30,2024-04-18 07:09:26,1856
2874,,,PENGHU105           ,416966621,15,2.6,119.493088,22.932988,52.5,0,2024-04-18 07:13:00,2010
3145,,,PENGHU105           ,416966621,15,2.6,119.494318,22.933903,52.3,0,2024-04-18 07:15:00,2196
3308,,952.0,,416966621,15,2.5,119.49861,22.936848,49.0,30,2024-04-18 07:21:53,2315
3144,,,PENGHU105           ,416966621,15,2.6,119.501332,22.938805,56.2,0,2024-04-18 07:26:20,2211
2667,,952.0,,416966621,15,2.5,119.503802,22.940562,48.7,30,2024-04-18 07:30:20,1847
2740,,952.0,,416966621,15,2.6,119.50647,22.942388,59.8,30,2024-04-18 07:34:33,1893
2800,,,PENGHU105           ,416966621,15,2.5,119.50873,22.943898,52.1,30,2024-04-18 07:38:06,1887
2956,,,PENGHU105           ,416966621,15,2.5,119.511628,22.945887,51.1,30,2024-04-18 07:42:46,2009
2463,,,PENGHU105           ,416966621,15,2.6,119.513447,22.947318,52.2,30,2024-04-18 07:45:53,1666
3196,,,PENGHU105           ,416966621,15,2.7,119.525422,22.948893,169.8,30,2024-04-18 08:06:33,2186
2969,,,PENGHU105           ,416966621,15,6.5,119.520148,22.946933,253.4,30,2024-04-18 08:10:20,2060
2959,,,PENGHU105           ,416966621,15,7.1,119.509615,22.944235,254.0,30,2024-04-18 08:15:40,2034
3134,,,PENGHU105           ,416966621,15,7.6,119.500488,22.94188,254.7,30,2024-04-18 08:19:53,2186
3003,,,PENGHU105           ,416966621,15,7.6,119.493452,22.940032,253.7,30,2024-04-18 08:23:05,2063
3052,,,PENGHU105           ,416966621,15,6.2,119.486933,22.938227,253.4,0,2024-04-18 08:27:26,2088
3062,,952.0,,416966621,15,8.3,119.478027,22.935828,254.6,30,2024-04-18 08:31:53,2083
2824,,,PENGHU105           ,416966621,15,8.3,119.476428,22.935407,254.1,30,2024-04-18 08:32:33,1952
2822,,,PENGHU105           ,416966621,15,4.6,119.451183,22.929407,218.3,30,2024-04-18 08:43:26,1929
2748,,952.0,,416966621,15,2.4,119.448913,22.925248,209.5,30,2024-04-18 08:48:20,1863
3017,,952.0,,416966621,15,2.7,119.448642,22.924857,215.7,30,2024-04-18 08:49:00,2054
2810,,952.0,,416966621,15,2.8,119.446048,22.920237,208.8,30,2024-04-18 08:55:53,1902
2906,,,PENGHU105           ,416966621,15,2.6,119.440567,22.910427,204.1,30,2024-04-18 09:10:20,1955
2489,,,PENGHU105           ,416966621,15,2.6,119.438763,22.906867,207.1,0,2024-04-18 09:15:40,1645
2962,,,PENGHU105           ,416966621,15,2.6,119.432347,22.894753,207.2,0,2024-04-18 09:33:26,1983
2577,,,PENGHU105           ,416966621,15,2.6,119.42823,22.886502,202.2,0,2024-04-18 09:45:40,1671
2519,,952.0,,416966621,15,2.7,119.427068,22.883923,200.2,30,2024-04-18 09:49:26,1623
2499,,,PENGHU105           ,416966621,15,2.4,119.425765,22.88085,199.4,30,2024-04-18 09:53:53,1635
2784,,,PENGHU105           ,416966621,15,2.8,119.424723,22.877998,191.1,30,2024-04-18 09:57:53,1846
2697,,,PENGHU105           ,416966621,15,2.8,119.423648,22.874615,192.3,30,2024-04-18 10:02:33,1798
2502,,,PENGHU105           ,416966621,15,2.5,119.422783,22.871665,195.6,0,2024-04-18 10:06:33,1621
2955,,952.0,,416966621,15,2.6,119.42205,22.869023,193.5,30,2024-04-18 10:10:06,1951
2848,,952.0,,416966621,15,2.8,119.421527,22.86726,199.9,30,2024-04-18 10:12:33,1878
2675,,952.0,,416966621,15,2.7,119.420602,22.864392,204.2,30,2024-04-18 10:16:33,1751
2560,,,PENGHU105           ,416966621,15,2.6,119.419913,22.862553,204.8,0,2024-04-18 10:19:13,1676
2461,,,PENGHU105           ,416966621,15,2.6,119.41822,22.858193,199.3,0,2024-04-18 10:25:39,1600
