fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1041,,0,,412700051,15,0.0,118.067677,24.569593,0.0,30,2024-04-15 21:37:28,811
1045,,0,,412700051,15,0.1,118.067578,24.569662,0.0,30,2024-04-15 21:48:29,826
1117,,0,,412700051,15,0.1,118.067507,24.569757,0.0,30,2024-04-15 22:01:30,891
1120,,0,,412700051,15,0.1,118.06757,24.569722,0.0,30,2024-04-15 22:12:31,875
1103,,0,,412700051,15,0.1,118.067572,24.569677,0.0,30,2024-04-15 22:25:35,857
1117,,0,,412700051,15,0.6,118.067523,24.569688,334.5,30,2024-04-15 22:37:32,877
977,,0,,412700051,15,0.2,118.067558,24.569755,337.0,30,2024-04-15 22:48:33,771
1039,,0,,412700051,15,0.1,118.06755,24.569563,3.1,30,2024-04-15 23:00:34,817
1057,,0,,412700051,15,0.0,118.067562,24.569583,3.6,30,2024-04-15 23:13:35,838
911,,0,,412700051,15,0.0,118.06756,24.569608,75.0,30,2024-04-15 23:25:35,713
1015,,0,,412700051,15,0.0,118.067598,24.569613,0.0,30,2024-04-15 23:37:36,782
1115,,0,,412700051,15,0.0,118.067577,24.569602,0.0,30,2024-04-15 23:48:34,864
967,,0,,412700051,15,0.0,118.067558,24.569582,54.1,30,2024-04-16 00:42:36,748
906,,0,,412700051,15,0.2,118.067632,24.569598,1.4,30,2024-04-16 01:06:36,694
957,,0,,412700051,15,0.1,118.06758,24.569573,354.4,30,2024-04-16 01:18:37,752
850,,0,,412700051,15,0.1,118.067633,24.569572,1.0,30,2024-04-16 01:30:38,652
868,,0,,412700051,15,0.1,118.067563,24.569545,343.6,30,2024-04-16 01:43:37,672
1018,,0,,412700051,15,0.1,118.067192,24.569588,0.5,30,2024-04-16 01:55:40,814
901,,0,,412700051,15,0.1,118.067227,24.569693,292.2,30,2024-04-16 02:06:38,695
829,,0,,412700051,15,0.2,118.067103,24.569727,1.6,30,2024-04-16 02:18:38,635
701,,0,,412700051,15,0.4,118.067055,24.569688,3.3,30,2024-04-16 02:31:40,522
