fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5779,,,CT3-4345-N-99%      ,758885014,15,3.5,121.917152,22.529103,11.0,0,2024-04-15 21:35:50,3941
6305,,,CT3-4345-N-97%      ,758885014,15,4.4,121.474378,23.030967,301.0,0,2024-04-16 14:57:44,4302
6344,,,CT3-4345-N-97%      ,758885014,15,4.2,121.454613,23.042565,302.0,0,2024-04-16 15:08:20,4320
5296,,,CT3-4345-N-97%      ,758885014,15,4.4,121.437525,23.05941,316.0,0,2024-04-16 15:18:51,3503
5497,,,CT3-4345-N-97%      ,758885014,15,4.5,121.431988,23.064948,317.0,0,2024-04-16 15:22:22,3693
6105,,,CT3-4345-N-97%      ,758885014,15,4.6,121.420362,23.076028,312.0,0,2024-04-16 15:29:13,4146
5732,,,CT3-4345-N-98%      ,758885014,15,4.0,121.197792,22.697818,90.0,0,2024-04-19 10:15:38,3788
5537,,,CT3-4345-N-98%      ,758885014,15,3.8,121.204788,22.697943,88.0,0,2024-04-19 10:19:05,3633
5889,,,CT3-4345-N-98%      ,758885014,15,3.9,121.211647,22.6982,87.0,0,2024-04-19 10:22:26,3865
5962,,,CT3-4345-N-98%      ,758885014,15,3.8,121.225407,22.699405,80.0,0,2024-04-19 10:29:17,3924
6024,,,CT3-4345-N-98%      ,758885014,15,4.8,121.228703,22.70666,22.0,0,2024-04-19 10:32:39,4003
6052,,,CT3-4345-N-98%      ,758885014,15,4.9,121.232095,22.714023,22.0,0,2024-04-19 10:36:02,4008
5977,,,CT3-4345-N-98%      ,758885014,15,4.8,121.23553,22.72118,23.0,0,2024-04-19 10:39:24,3974
6085,,,CT3-4345-N-98%      ,758885014,15,4.7,121.238538,22.728415,20.0,0,2024-04-19 10:42:48,4025
5659,,,CT3-4345-N-98%      ,758885014,15,4.8,121.242218,22.7437,11.0,0,2024-04-19 10:49:34,3793
6022,,,CT3-4345-N-98%      ,758885014,15,4.9,121.243242,22.751557,6.0,0,2024-04-19 10:52:57,4005
5716,,,CT3-4345-N-98%      ,758885014,15,4.8,121.244565,22.759362,8.0,0,2024-04-19 10:56:19,3815
5996,,,CT3-4345-N-98%      ,758885014,15,4.9,121.247882,22.77466,5.0,0,2024-04-19 11:02:59,3983
5829,,,CT3-4345-N-98%      ,758885014,15,4.8,121.249077,22.782387,8.0,0,2024-04-19 11:06:21,3861
5866,,,CT3-4345-N-98%      ,758885014,15,4.7,121.25089,22.789753,12.0,0,2024-04-19 11:09:41,3901
5977,,,CT3-4345-N-98%      ,758885014,15,4.8,121.253087,22.797312,14.0,0,2024-04-19 11:13:05,3947
5879,,,CT3-4345-N-98%      ,758885014,15,4.8,121.25554,22.804668,17.0,0,2024-04-19 11:16:26,3909
5759,,,CT3-4345-N-98%      ,758885014,15,4.8,121.257993,22.81217,16.0,0,2024-04-19 11:19:51,3805
5970,,,CT3-4345-N-98%      ,758885014,15,4.8,121.260747,22.81952,18.0,0,2024-04-19 11:23:08,3969
5663,,,CT3-4345-N-99%      ,758885014,15,0.0,121.429952,22.718472,115.0,0,2024-04-23 11:56:38,3813
5779,,,CT3-4345-N-99%      ,758885014,15,2.7,121.432063,22.714135,155.0,0,2024-04-23 12:00:25,3917
5401,,,CT3-4345-N-99%      ,758885014,15,3.0,121.435872,22.710607,135.0,0,2024-04-23 12:03:54,3657
5298,,,CT3-4345-N-99%      ,758885014,15,3.2,121.444107,22.703948,126.0,0,2024-04-23 12:10:52,3599
5391,,,CT3-4345-N-99%      ,758885014,15,4.3,121.451765,22.703152,96.0,0,2024-04-23 12:14:22,3646
5614,,,CT3-4345-N-99%      ,758885014,15,4.8,121.46034,22.703802,85.0,0,2024-04-23 12:17:50,3792
5728,,,CT3-4345-N-99%      ,758885014,15,5.3,121.469513,22.704458,85.0,0,2024-04-23 12:21:18,3877
5743,,,CT3-4345-N-99%      ,758885014,15,4.8,121.478112,22.703645,95.0,0,2024-04-23 12:24:48,3891
5777,,,CT3-4345-N-99%      ,758885014,15,4.8,121.486313,22.701642,104.0,0,2024-04-23 12:28:16,3923
5667,,,CT3-4345-N-99%      ,758885014,15,5.0,121.494933,22.699308,106.0,0,2024-04-23 12:31:46,3832
5786,,,CT3-4345-N-99%      ,758885014,15,4.7,121.510325,22.69349,121.0,0,2024-04-23 12:38:38,3906
5648,,,CT3-4345-N-99%      ,758885014,15,4.5,121.51792,22.691405,106.0,0,2024-04-23 12:42:06,3819
5658,,,CT3-4345-N-99%      ,758885014,15,5.2,121.723307,22.709445,87.0,0,2024-04-23 13:59:29,3775
5714,,,CT3-4345-N-99%      ,758885014,15,4.9,122.181525,22.747935,85.0,0,2024-04-23 16:52:08,3850
5915,,,CT3-4345-N-99%      ,758885014,15,4.9,122.181525,22.747935,85.0,0,2024-04-23 16:52:08,3993
5768,,,CT3-4345-N-99%      ,758885014,15,4.9,122.181525,22.747935,85.0,0,2024-04-23 16:52:08,3901
5534,,,CT3-4345-N-99%      ,758885014,15,4.8,122.207178,22.751077,83.0,0,2024-04-23 17:02:13,3730
5341,,,CT3-4345-N-99%      ,758885014,15,4.8,122.207178,22.751077,83.0,0,2024-04-23 17:02:13,3559
5533,,,CT3-4345-N-99%      ,758885014,15,4.8,122.207178,22.751077,83.0,0,2024-04-23 17:02:13,3654
5298,,,CT3-4345-N-99%      ,758885014,15,0.3,122.393055,22.7858,29.0,0,2024-04-23 18:48:12,3542
5184,,,CT3-4345-N-99%      ,758885014,15,0.3,122.393908,22.787322,31.0,0,2024-04-23 18:54:52,3453
5641,,,CT3-4345-N-99%      ,758885014,15,0.3,122.393908,22.787322,31.0,0,2024-04-23 18:54:52,3748
5490,,,CT3-4345-N-99%      ,758885014,15,0.3,122.393908,22.787322,31.0,0,2024-04-23 18:54:52,3695
5340,,,CT3-4345-N-99%      ,758885014,15,0.5,122.395273,22.789832,28.0,0,2024-04-23 19:04:47,3582
5708,,,CT3-4345-N-99%      ,758885014,15,0.5,122.395273,22.789832,28.0,0,2024-04-23 19:04:47,3803
5560,,,CT3-4345-N-99%      ,758885014,15,0.5,122.395273,22.789832,28.0,0,2024-04-23 19:04:47,3716
5828,,,CT3-4345-N-99%      ,758885014,15,0.5,122.397802,22.794628,21.0,0,2024-04-23 19:24:47,3903
5383,,,CT3-4345-N-99%      ,758885014,15,0.5,122.397802,22.794628,21.0,0,2024-04-23 19:24:47,3611
5279,,,CT3-4345-N-99%      ,758885014,15,0.5,122.397802,22.794628,21.0,0,2024-04-23 19:24:47,3519
5320,,,CT3-4345-N-99%      ,758885014,15,0.3,122.399188,22.797133,28.0,0,2024-04-23 19:34:44,3566
5194,,,CT3-4345-N-99%      ,758885014,15,0.3,122.399188,22.797133,28.0,0,2024-04-23 19:34:44,3464
5014,,,CT3-4345-N-99%      ,758885014,15,0.5,122.400277,22.799513,19.0,0,2024-04-23 19:44:43,3315
