fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3702,,,MINFUDINGYUYUN01388 ,412445123,15,0.3,120.410168,27.177363,246.1,0,2024-04-16 06:19:22,2778
3240,,,MINFUDINGYUYUN01388 ,412445123,15,0.2,120.410115,27.177472,342.2,0,2024-04-16 06:43:21,2364
3798,,,MINFUDINGYUYUN01388 ,412445123,15,0.1,120.41011,27.177708,20.8,0,2024-04-16 08:31:12,2788
3612,,0.0,,412445123,15,0.0,120.410132,27.177353,0.0,30,2024-04-16 09:55:01,2649
3809,,0.0,,412445123,15,0.1,120.410167,27.177447,343.2,30,2024-04-16 11:00:53,2799
3647,,0.0,,412445123,15,0.1,120.409907,27.177335,0.0,30,2024-04-16 11:23:02,2630
3814,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409947,27.177268,0.0,30,2024-04-16 11:27:16,2762
4008,,0.0,,412445123,15,0.0,120.409912,27.177308,0.0,30,2024-04-16 11:35:58,2900
3919,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409947,27.177288,0.0,30,2024-04-16 11:39:02,2865
3844,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409967,27.177292,0.0,30,2024-04-16 11:47:58,2778
4051,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409972,27.177317,0.0,30,2024-04-16 11:57:25,2970
3686,,0.0,,412445123,15,0.0,120.40996,27.177308,0.0,30,2024-04-16 12:05:02,2683
3469,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409965,27.177312,0.0,30,2024-04-16 12:08:26,2478
3490,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.40996,27.177318,0.0,30,2024-04-16 12:17:02,2496
4061,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409967,27.177318,0.0,30,2024-04-16 12:22:24,2944
3903,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.409967,27.177322,0.0,30,2024-04-16 12:33:25,2832
3691,,,MINFUDINGYUYUN01388,412445123,15,2.1,120.409333,27.177623,304.2,30,2024-04-16 12:45:56,2652
3569,,,MINFUDINGYUYUN01388,412445123,15,4.6,120.41413,27.169182,197.9,30,2024-04-16 12:56:13,2579
4321,,,MINFUDINGYUYUN01388,412445123,15,6.1,120.43198,27.15426,124.4,30,2024-04-16 13:10:09,3135
4036,,,MINFUDINGYUYUN01388,412445123,15,0.3,120.432483,27.153438,0.0,30,2024-04-16 13:21:12,2946
3060,,0.0,,412445123,15,2.8,120.432853,27.153052,153.6,30,2024-04-16 13:30:25,2111
4125,,,MINFUDINGYUYUN01388,412445123,15,0.0,120.433125,27.152485,272.7,30,2024-04-16 13:43:15,2952
3710,,,MINFUDINGYUYUN01388,412445123,15,9.2,120.433823,27.154135,79.2,30,2024-04-16 13:54:16,2628
3120,,,MINFUDINGYUYUN01388,412445123,15,9.7,120.459408,27.135043,141.0,30,2024-04-16 14:06:04,2187
3839,,,MINFUDINGYUYUN01388,412445123,15,9.7,120.473713,27.11849,138.5,30,2024-04-16 14:14:02,2769
3723,,,MINFUDINGYUYUN01388,412445123,15,9.8,120.483345,27.109717,133.9,30,2024-04-16 14:18:35,2665
3804,,0.0,,412445123,15,9.5,120.493413,27.098403,141.5,30,2024-04-16 14:24:03,2746
3890,,,MINFUDINGYUYUN01388,412445123,15,9.2,120.501743,27.088177,141.4,30,2024-04-16 14:28:51,2811
3512,,,MINFUDINGYUYUN01388,412445123,15,10.3,120.52234,27.062167,147.3,30,2024-04-16 14:40:37,2513
3680,,,MINFUDINGYUYUN01388,412445123,15,10.4,120.559093,27.015703,147.2,30,2024-04-16 15:00:53,2637
3621,,,MINFUDINGYUYUN01388,412445123,15,10.0,120.56608,27.006233,130.0,30,2024-04-16 15:04:53,2594
3445,,,MINFUDINGYUYUN01388,412445123,15,10.2,120.583433,26.992822,129.8,30,2024-04-16 15:12:11,2467
2825,,,MINFUDINGYUYUN01388,412445123,15,10.0,120.614018,26.970662,128.7,30,2024-04-16 15:24:42,1975
3605,,0.0,,412445123,15,10.1,120.643627,26.94873,132.2,30,2024-04-16 15:36:53,2571
3571,,0.0,,412445123,15,10.2,120.65433,26.939613,132.0,30,2024-04-16 15:41:31,2558
3620,,,MINFUDINGYUYUN01388,412445123,15,10.2,120.662427,26.933342,127.7,30,2024-04-16 15:44:53,2539
3652,,0.0,,412445123,15,10.0,120.673,26.924807,133.0,30,2024-04-16 15:49:23,2586
3455,,0.0,,412445123,15,10.0,120.675253,26.922887,129.0,30,2024-04-16 15:50:23,2416
3509,,0.0,,412445123,15,9.8,120.683383,24.73339,122.1,30,2024-04-16 15:53:35,2500
3375,,0.0,,412445123,15,9.7,120.720247,26.894448,124.9,30,2024-04-16 16:08:36,2380
3409,,0.0,,412445123,15,9.4,120.73169,26.887617,127.8,30,2024-04-16 16:13:07,2392
3173,,0.0,,412445123,15,2.1,120.754333,26.872873,241.2,30,2024-04-16 16:26:49,2233
3182,,0.0,,412445123,15,8.2,120.758587,26.871703,81.4,30,2024-04-16 16:29:48,2223
3162,,0.0,,412445123,15,8.8,120.770347,26.872283,116.0,30,2024-04-16 16:34:18,2223
3311,,0.0,,412445123,15,9.0,120.772507,26.869318,166.0,30,2024-04-16 16:35:48,2292
3312,,0.0,,412445123,15,9.0,120.778187,26.850913,162.2,30,2024-04-16 16:43:18,2307
3614,,0.0,,412445123,15,9.1,120.7808,26.839848,182.3,30,2024-04-16 16:47:48,2516
3272,,0.0,,412445123,15,8.9,120.78284,26.822523,159.0,30,2024-04-16 16:54:48,2307
3209,,,MINFUDINGYUYUN01388,412445123,15,8.6,120.787968,26.811115,157.6,30,2024-04-16 16:59:41,2243
3119,,,MINFUDINGYUYUN01388,412445123,15,8.9,120.792227,26.802922,156.3,30,2024-04-16 17:03:18,2198
3167,,,MINFUDINGYUYUN01388,412445123,15,8.9,120.796063,26.794988,156.0,30,2024-04-16 17:06:47,2203
3204,,,MINFUDINGYUYUN01388,412445123,15,8.9,120.80076,26.785795,150.4,0,2024-04-16 17:10:48,2253
3050,,0.0,,412445123,15,5.5,120.806973,26.776467,168.9,30,2024-04-16 17:15:18,2112
3188,,,MINFUDINGYUYUN01388,412445123,15,2.1,120.806125,26.773725,211.7,30,2024-04-16 17:18:34,2249
3368,,0.0,,412445123,15,0.4,120.804903,26.772667,234.7,30,2024-04-16 17:23:40,2377
3208,,,MINFUDINGYUYUN01388,412445123,15,0.8,120.804662,26.772473,225.0,30,2024-04-16 17:25:11,2288
3346,,,MINFUDINGYUYUN01388,412445123,15,0.6,120.804293,26.771923,224.5,0,2024-04-16 17:30:18,2368
3228,,,MINFUDINGYUYUN01388,412445123,15,0.1,120.804033,26.771535,204.1,30,2024-04-16 17:34:42,2273
3214,,,MINFUDINGYUYUN01388,412445123,15,6.2,120.803067,26.771188,265.0,30,2024-04-16 17:39:43,2279
2968,,,MINFUDINGYUYUN01388,412445123,15,9.3,120.8079,26.775255,17.4,30,2024-04-16 17:44:12,2106
3188,,,MINFUDINGYUYUN01388,412445123,15,9.6,120.809213,26.780453,7.3,30,2024-04-16 17:46:13,2262
3266,,,MINFUDINGYUYUN01388,412445123,15,7.1,120.805488,26.789898,322.5,30,2024-04-16 17:50:11,2337
3153,,,MINFUDINGYUYUN01388,412445123,15,5.6,120.796988,26.790078,233.2,30,2024-04-16 17:56:42,2256
3216,,0.0,,412445123,15,6.1,120.801768,26.78853,85.9,30,2024-04-16 18:00:42,2301
3281,,,MINFUDINGYUYUN01388,412445123,15,2.3,120.807147,26.78833,102.9,30,2024-04-16 18:04:43,2336
3556,,,MINFUDINGYUYUN01388,412445123,15,1.3,120.808867,26.787653,138.5,30,2024-04-16 18:08:33,2531
3189,,,MINFUDINGYUYUN01388,412445123,15,1.0,120.809317,26.787443,106.6,30,2024-04-16 18:10:03,2268
3616,,,MINFUDINGYUYUN01388 ,412445123,15,1.0,120.810253,26.78703,136.8,0,2024-04-16 18:14:14,2584
3344,,0.0,,412445123,15,0.4,120.811302,26.786392,121.6,30,2024-04-16 18:21:43,2398
3218,,0.0,,412445123,15,0.8,120.811545,26.786187,112.8,30,2024-04-16 18:24:00,2312
3239,,,MINFUDINGYUYUN01388,412445123,15,0.5,120.811797,26.78598,104.6,30,2024-04-16 18:26:10,2309
3330,,,MINFUDINGYUYUN01388,412445123,15,0.4,120.812767,26.785343,106.8,30,2024-04-16 18:33:43,2404
3265,,,MINFUDINGYUYUN01388,412445123,15,0.6,120.813197,26.78503,122.4,30,2024-04-16 18:37:12,2327
3137,,,MINFUDINGYUYUN01388,412445123,15,0.6,120.813787,26.784685,128.9,30,2024-04-16 18:41:14,2266
3184,,,MINFUDINGYUYUN01388,412445123,15,0.9,120.814067,26.784527,78.5,30,2024-04-16 18:43:08,2309
3278,,,MINFUDINGYUYUN01388,412445123,15,5.0,120.825813,26.789335,283.3,30,2024-04-16 18:49:44,2368
3282,,,MINFUDINGYUYUN01388,412445123,15,3.0,120.821617,26.789817,280.3,30,2024-04-16 18:52:43,2366
3276,,,MINFUDINGYUYUN01388,412445123,15,6.4,120.820388,26.790092,162.5,30,2024-04-16 18:57:13,2358
2985,,,MINFUDINGYUYUN01388,412445123,15,1.1,120.82684,26.785103,113.3,0,2024-04-16 19:06:06,2124
