fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2068,0,SSD,KUEN YANG,416005313,15,0.0,121.694602,25.180667,327.2,30,2024-04-22 08:57:17,1536
1891,0,SSD,KUEN YANG,416005313,15,0.0,121.694605,25.18065,327.2,30,2024-04-22 09:02:17,1389
2217,0,SSD,KUEN YANG,416005313,15,2.1,121.694735,25.180565,142.4,30,2024-04-22 09:06:09,1615
2013,0,SSD,KUEN YANG,416005313,15,0.0,121.69462,25.18067,305.6,30,2024-04-22 09:10:28,1476
1974,0,SSD,KUEN YANG,416005313,15,2.5,121.697247,25.184645,55.9,30,2024-04-22 09:16:01,1474
2113,0,SSD,KUEN YANG,416005313,15,7.9,121.701668,25.19211,18.1,30,2024-04-22 09:20:01,1552
1962,0,SSD,KUEN YANG,416005313,15,11.4,121.706395,25.200263,22.6,30,2024-04-22 09:23:56,1427
1902,0,SSD,KUEN YANG,416005313,15,9.1,121.711253,25.210562,27.2,30,2024-04-22 09:27:49,1397
2074,0,SSD,KUEN YANG,416005313,15,9.3,121.715947,25.220192,19.3,30,2024-04-22 09:31:58,1504
1792,0,SSD,KUEN YANG,416005313,15,9.3,121.71994,25.229925,18.1,30,2024-04-22 09:35:59,1360
1725,0,SSD,KUEN YANG,416005313,15,0.1,121.721923,25.235075,258.0,30,2024-04-22 09:39:58,1261
1658,0,SSD,KUEN YANG,416005313,15,0.3,121.722312,25.234953,42.3,30,2024-04-22 09:43:58,1190
1747,0,SSD,KUEN YANG,416005313,15,0.0,121.722608,25.235207,20.3,30,2024-04-22 09:47:54,1219
1593,0,SSD,KUEN YANG,416005313,15,1.7,121.722923,25.23565,26.6,30,2024-04-22 09:51:58,1151
1925,0,SSD,KUEN YANG,416005313,15,0.6,121.723672,25.235638,124.1,30,2024-04-22 09:56:57,1405
2012,0,SSD,KUEN YANG,416005313,15,0.4,121.724075,25.235883,42.3,30,2024-04-22 10:00:56,1477
2005,0,SSD,KUEN YANG,416005313,15,0.4,121.724512,25.23594,123.9,30,2024-04-22 10:04:56,1452
1895,0,SSD,KUEN YANG,416005313,15,0.6,121.725268,25.235783,113.4,30,2024-04-22 10:08:59,1386
1842,0,SSD,KUEN YANG,416005313,15,0.7,121.725943,25.235487,126.4,30,2024-04-22 10:12:56,1357
1875,0,SSD,KUEN YANG,416005313,15,0.9,121.726655,25.235163,112.0,30,2024-04-22 10:16:56,1367
1788,0,SSD,KUEN YANG,416005313,15,7.6,121.727952,25.234683,117.8,30,2024-04-22 10:20:56,1321
1785,0,SSD,KUEN YANG,416005313,15,0.8,121.731103,25.23556,118.9,30,2024-04-22 10:24:55,1309
2435,0,SSD,KUEN YANG,416005313,15,0.6,121.731918,25.235158,103.1,30,2024-04-22 10:29:58,1792
1850,0,SSD,KUEN YANG,416005313,15,0.8,121.732825,25.234715,112.5,30,2024-04-22 10:33:48,1384
1971,0,SSD,KUEN YANG,416005313,15,0.8,121.733863,25.23431,116.2,30,2024-04-22 10:37:59,1444
2180,0,SSD,KUEN YANG,416005313,15,1.4,121.734938,25.233727,128.7,30,2024-04-22 10:41:58,1591
