fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2095,,,888245206         9V,888245206,15,7.9,121.231182,21.767952,102.1,0,2024-04-23 16:31:57,1412
2260,,,888245206         9V,888245206,15,8.2,121.25794,21.761647,99.5,0,2024-04-23 16:44:21,1560
2457,,,888245206         9V,888245206,15,8.4,121.264732,21.759805,102.7,0,2024-04-23 16:47:27,1735
2237,,,888245206         9V,888245206,15,8.5,121.32746,21.741077,103.9,0,2024-04-23 17:15:19,1526
2047,,,888245206         9V,888245206,15,8.5,121.32746,21.741077,103.9,0,2024-04-23 17:15:19,1384
2194,,,888245206         9V,888245206,15,8.5,121.32746,21.741077,103.9,0,2024-04-23 17:15:19,1487
1948,,,888245206         9V,888245206,15,8.0,121.363402,21.729585,105.9,0,2024-04-23 17:30:48,1339
2392,,,888245206         9V,888245206,15,8.0,121.363402,21.729585,105.9,0,2024-04-23 17:30:48,1652
2537,,,888245206         9V,888245206,15,8.0,121.363402,21.729585,105.9,0,2024-04-23 17:30:48,1733
2332,,,888245206         9V,888245206,15,6.8,121.489222,21.694602,103.2,0,2024-04-23 18:27:37,1643
2266,,,888245206         9V,888245206,15,6.8,121.489222,21.694602,103.2,0,2024-04-23 18:27:37,1577
2310,,,888245206         9V,888245206,15,6.8,121.489222,21.694602,103.2,0,2024-04-23 18:27:37,1635
2766,,,888245206         9V,888245206,15,6.8,121.489222,21.694602,103.2,0,2024-04-23 18:27:37,1962
