fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
689,,,MIN JIN YU 08792-05,201809034,15,1.1,118.658097,24.510158,35.0,0,2024-04-20 05:51:19,521
943,,,MIN JIN YU 08792-05,201809034,15,1.2,118.659175,24.511948,35.0,0,2024-04-20 05:59:35,764
658,,,MIN JIN YU 08792-05,201809034,15,0.8,118.66084,24.515017,25.0,0,2024-04-20 06:15:00,501
679,,,MIN JIN YU 08792-05,201809034,15,1.2,118.66161,24.516685,25.0,0,2024-04-20 06:24:54,517
589,,,MIN JIN YU 08792-05,201809034,15,0.7,118.672785,24.50708,24.0,0,2024-04-22 06:54:41,436
636,,,,201809034,15,1.2,118.674115,24.509803,24.0,0,2024-04-22 07:06:51,466
1195,,,,201809034,15,1.1,118.675275,24.512483,24.0,0,2024-04-22 07:16:56,970
1393,,,,201809034,15,1.4,118.676027,24.514147,24.0,0,2024-04-22 07:24:29,1145
1021,,,,201809034,15,1.4,118.676027,24.514147,24.0,0,2024-04-22 07:25:01,808
754,,,,201809034,15,1.1,118.67742,24.518585,14.0,0,2024-04-22 07:44:45,574
533,,,,201809034,15,1.4,118.677632,24.519483,14.0,0,2024-04-22 07:49:42,377
907,,,MIN JIN YU 08792-05,201809034,15,0.4,118.673337,24.557013,224.0,0,2024-04-23 12:18:21,705
1212,,,,201809034,15,0.5,118.646588,24.504703,143.0,0,2024-04-27 05:34:24,955
1017,,,,201809034,15,0.5,118.646588,24.504703,143.0,0,2024-04-27 05:34:24,780
883,,,MIN JIN YU 08792-05,201809034,15,0.9,118.647153,24.504758,63.0,0,2024-04-27 05:41:00,686
1387,,,,201809034,15,1.5,118.647707,24.504928,73.0,0,2024-04-27 05:45:56,1029
530,,,,201809034,15,1.5,118.647707,24.504928,73.0,0,2024-04-27 05:45:56,372
942,,,,201809034,15,1.5,118.647707,24.504928,73.0,0,2024-04-27 05:45:56,731
639,,,,201809034,15,0.8,118.650412,24.506117,53.0,0,2024-04-27 06:02:33,490
1070,,,MIN JIN YU 08792-05,201809034,15,1.3,118.650795,24.50632,63.0,0,2024-04-27 06:04:46,849
660,,,,201809034,15,0.9,118.65162,24.506728,63.0,0,2024-04-27 06:08:41,506
775,,,,201809034,15,1.3,118.652468,24.507115,63.0,0,2024-04-27 06:14:10,592
844,,,,201809034,15,1.3,118.652468,24.507115,63.0,0,2024-04-27 06:14:10,638
499,,,MIN JIN YU 08792-05,201809034,15,1.2,118.65416,24.508043,63.0,0,2024-04-27 06:23:02,354
1138,,,MIN JIN YU 08792-05,201809034,15,1.2,118.65416,24.508043,63.0,0,2024-04-27 06:23:33,895
1127,,,MIN JIN YU 08792-05,201809034,15,1.2,118.65416,24.508043,63.0,0,2024-04-27 06:23:33,895
1250,,,MIN JIN YU 08792-05,201809034,15,1.2,118.65416,24.508043,63.0,0,2024-04-27 06:23:33,981
578,,,MIN JIN YU 08792-05,201809034,15,1.1,118.661917,24.512897,53.0,0,2024-04-27 07:00:47,426
650,,,MIN JIN YU 08792-05,201809034,15,1.1,118.661917,24.512897,53.0,0,2024-04-27 07:00:47,490
1129,,,MIN JIN YU 08792-05,201809034,15,1.1,118.661917,24.512897,53.0,0,2024-04-27 07:00:47,893
957,,,MIN JIN YU 08792-05,201809034,15,1.1,118.661917,24.512897,53.0,0,2024-04-27 07:00:47,751
833,,,MIN JIN YU 08792-05,201809034,15,1.6,118.667793,24.517143,53.0,0,2024-04-27 07:26:57,625
686,,,MIN JIN YU 08792-05,201809034,15,1.6,118.667793,24.517143,53.0,0,2024-04-27 07:26:57,513
633,,,MIN JIN YU 08792-05,201809034,15,1.6,118.667793,24.517143,53.0,0,2024-04-27 07:26:57,465
720,,,MIN JIN YU 08792-05,201809034,15,1.6,118.673048,24.521525,43.0,0,2024-04-27 07:51:48,533
542,,,MIN JIN YU 08792-05,201809034,15,1.6,118.673048,24.521525,43.0,0,2024-04-27 07:51:48,394
581,,,MIN JIN YU 08792-05,201809034,15,1.6,118.673048,24.521525,43.0,0,2024-04-27 07:51:48,417
