fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2481,,,HORNG SHENG TSAIR,416006537,15,3.6,121.181973,22.758058,223.4,0,2024-04-16 01:14:44,1746
2494,,,HORNG SHENG TSAIR,416006537,15,4.3,121.178903,22.753658,213.8,30,2024-04-16 01:19:45,1766
2136,,,HORNG SHENG TSAIR,416006537,15,4.1,121.1758,22.75019,214.5,30,2024-04-16 01:23:46,1482
2208,,,HORNG SHENG TSAIR,416006537,15,3.8,121.172348,22.746713,225.6,30,2024-04-16 01:27:46,1555
2068,,,HORNG SHENG TSAIR,416006537,15,4.8,121.169217,22.7429,225.8,30,2024-04-16 01:31:47,1433
2371,,,HORNG SHENG TSAIR,416006537,15,4.3,121.166158,22.739103,210.7,30,2024-04-16 01:35:47,1666
2008,,,HORNG SHENG TSAIR,416006537,15,4.3,121.1629,22.735117,228.9,30,2024-04-16 01:39:52,1389
2229,,,HORNG SHENG TSAIR,416006537,15,4.2,121.160412,22.732327,221.6,30,2024-04-16 01:42:49,1564
2747,,,HORNG SHENG TSAIR,416006537,15,4.2,121.156747,22.727778,218.2,30,2024-04-16 01:47:19,1956
2136,,,HORNG SHENG TSAIR,416006537,15,4.8,121.153092,22.723285,217.8,30,2024-04-16 01:51:42,1511
2430,,,HORNG SHENG TSAIR,416006537,15,4.7,121.149518,22.7193,213.4,30,2024-04-16 01:55:41,1725
2777,,,HORNG SHENG TSAIR,416006537,15,6.5,121.154047,22.716952,48.2,30,2024-04-16 14:51:56,2013
2625,,,HORNG SHENG TSAIR,416006537,15,6.4,121.157968,22.721108,41.5,30,2024-04-16 14:54:57,1884
2902,,,HORNG SHENG TSAIR,416006537,15,6.2,121.16419,22.728815,37.7,30,2024-04-16 15:00:28,2087
2853,,,HORNG SHENG TSAIR,416006537,15,6.4,121.168428,22.733708,33.0,30,2024-04-16 15:03:58,2016
3145,,,HORNG SHENG TSAIR,416006537,15,6.4,121.173765,22.741173,31.1,30,2024-04-16 15:08:59,2225
2661,,0.0,,416006537,15,6.5,121.17618,22.745103,30.8,30,2024-04-16 15:11:29,1897
2119,,,HORNG SHENG TSAIR,416006537,15,6.4,121.182232,22.756488,24.8,30,2024-04-16 15:18:31,1453
2205,,,HORNG SHENG TSAIR,416006537,15,5.6,121.185367,22.767182,5.6,30,2024-04-16 15:25:03,1536
2460,,,HORNG SHENG TSAIR,416006537,15,3.2,121.18969,22.765107,184.4,30,2024-04-20 00:37:57,1756
2212,,,HORNG SHENG TSAIR,416006537,15,3.1,121.18987,22.760465,205.1,30,2024-04-20 00:42:28,1561
2132,,,HORNG SHENG TSAIR,416006537,15,3.8,121.189918,22.755488,188.8,30,2024-04-20 00:47:29,1492
2249,,0.0,,416006537,15,4.9,121.186578,22.755763,185.5,30,2024-04-23 01:26:31,1612
2072,,,HORNG SHENG TSAIR,416006537,15,5.9,121.186517,22.747683,183.1,30,2024-04-23 01:31:54,1454
2185,,,HORNG SHENG TSAIR,416006537,15,5.8,121.186513,22.747473,186.3,30,2024-04-23 01:32:03,1540
2588,,,HORNG SHENG TSAIR,416006537,15,1.2,121.185335,22.724068,311.7,0,2024-04-23 02:09:38,1834
