fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5013,,,YU 00758-7-99%      ,220075807,15,4.6,120.64797,26.489183,359.0,0,2024-04-21 08:25:01,3542
5207,,,YU 00758-7-99%      ,220075807,15,0.0,120.645348,26.549597,4.0,0,2024-04-21 08:55:26,3700
5157,,,YU 00758-7-99%      ,220075807,15,0.0,120.645298,26.549797,331.0,0,2024-04-21 08:59:01,3684
5376,,,YU 00758-7-99%      ,220075807,15,0.0,120.645332,26.549827,12.0,0,2024-04-21 09:02:37,3806
5328,,,YU 00758-7-99%      ,220075807,15,0.0,120.645347,26.549748,153.0,0,2024-04-21 09:06:10,3763
5215,,,YU 00758-7-99%      ,220075807,15,0.0,120.645418,26.549592,193.0,0,2024-04-21 09:11:31,3676
5309,,,YU 00758-7-99%      ,220075807,15,0.0,120.645445,26.54953,159.0,0,2024-04-21 09:13:16,3758
5470,,,YU 00758-7-99%      ,220075807,15,0.0,120.645578,26.549395,141.0,0,2024-04-21 09:18:34,3927
5311,,,YU 00758-7-99%      ,220075807,15,0.1,120.645715,26.549305,127.0,0,2024-04-21 09:20:23,3789
5292,,,YU 00758-7-99%      ,220075807,15,0.2,120.645822,26.54922,118.0,0,2024-04-21 09:25:47,3761
5262,,,YU 00758-7-99%      ,220075807,15,0.0,120.645897,26.54919,110.0,0,2024-04-21 09:31:06,3726
5055,,,YU 00758-7-99%      ,220075807,15,0.0,120.646075,26.549137,106.0,0,2024-04-21 09:34:39,3611
5222,,,YU 00758-7-99%      ,220075807,15,0.0,120.646267,26.549093,101.0,0,2024-04-21 09:40:04,3701
5112,,,YU 00758-7-99%      ,220075807,15,0.0,120.646347,26.549087,94.0,0,2024-04-21 09:41:53,3648
5246,,,YU 00758-7-99%      ,220075807,15,0.0,120.646515,26.549082,94.0,0,2024-04-21 09:47:18,3755
5262,,,YU 00758-7-99%      ,220075807,15,0.0,120.6466,26.549107,31.0,0,2024-04-21 09:50:54,3806
5520,,,YU 00758-7-99%      ,220075807,15,0.1,120.647085,26.549182,76.0,0,2024-04-21 10:00:15,3982
