fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4039,,,10CT2-418011V1,100263790,15,0.5,121.38027,23.098595,295.7,0,2024-04-15 21:40:08,2882
4207,,,10CT2-418011V1,100263790,15,0.6,121.380348,23.098527,64.6,0,2024-04-15 21:45:34,2966
4111,,,10CT2-418011V1,100263790,15,0.6,121.38086,23.098358,22.3,0,2024-04-15 21:48:26,2908
3938,,,10CT2-418011V2,100263790,15,0.0,121.380378,23.098402,197.0,0,2024-04-15 21:53:56,2772
4092,,,10CT2-418011V1,100263790,15,0.3,121.38032,23.098327,178.7,0,2024-04-15 21:56:38,2871
4094,,,10CT2-418011V1,100263790,15,0.4,121.3806,23.098405,356.3,0,2024-04-15 22:02:06,2882
4005,,,10CT2-418011V1,100263790,15,0.6,121.380602,23.09865,48.2,0,2024-04-15 22:04:49,2843
3978,,,10CT2-418011V1,100263790,15,6.4,121.379363,23.094733,177.2,0,2024-04-15 22:10:12,2826
4055,,,10CT2-418011V1,100263790,15,5.0,121.384572,23.090082,96.2,0,2024-04-15 22:15:36,2867
3792,,,10CT2-418011V1,100263790,15,6.9,121.38899,23.091123,55.6,0,2024-04-15 22:18:17,2742
3948,,,10CT2-418011V1,100263790,15,7.4,121.398463,23.094722,73.3,0,2024-04-15 22:23:45,2799
3884,,,10CT2-418011V1,100263790,15,5.3,121.40336,23.096175,62.3,0,2024-04-15 22:26:25,2769
3965,,,10CT2-418011V1,100263790,15,5.8,121.409662,23.097857,71.4,0,2024-04-15 22:29:49,2752
3605,,,10CT2-418011V1,100263790,15,6.7,121.417898,23.102803,51.4,0,2024-04-15 22:35:10,2551
4033,,,10CT2-418011V1,100263790,15,6.5,121.421667,23.105525,55.8,0,2024-04-15 22:37:49,2842
3663,,,10CT2-418011V1,100263790,15,5.2,121.429058,23.110507,60.9,0,2024-04-15 22:43:11,2620
3879,,,10CT2-418011V1,100263790,15,6.2,121.432772,23.112438,64.0,0,2024-04-15 22:45:52,2739
3880,,,10CT2-418011V1,100263790,15,6.9,121.441183,23.116798,71.0,0,2024-04-15 22:51:39,2739
3779,,,10CT2-418011V1,100263790,15,6.1,121.445188,23.11878,53.8,0,2024-04-15 22:54:20,2652
3998,,,10CT2-418011V1,100263790,15,6.6,121.453782,23.123882,49.6,0,2024-04-15 22:59:43,2818
3998,,,10CT2-418011V1,100263790,15,6.4,121.458225,23.126702,53.9,0,2024-04-15 23:02:35,2826
3934,,,10CT2-418011V1,100263790,15,6.3,121.466852,23.13246,47.9,0,2024-04-15 23:07:57,2787
3733,,,10CT2-418011V1,100263790,15,6.5,121.4711,23.135507,55.5,0,2024-04-15 23:10:36,2649
3777,,,10CT2-418011V1,100263790,15,6.2,121.477757,23.14313,12.6,0,2024-04-15 23:16:07,2653
3823,,,10CT2-418011V1,100263790,15,6.8,121.478983,23.147955,10.4,0,2024-04-15 23:18:46,2698
3654,,,10CT2-418011V1,100263790,15,6.0,121.4818,23.15789,9.7,0,2024-04-15 23:24:19,2591
3666,,,10CT2-418011V1,100263790,15,6.9,121.483227,23.16251,9.8,0,2024-04-15 23:26:59,2585
3903,,,10CT2-418011V2,100263790,15,6.5,121.484708,23.167052,14.2,0,2024-04-15 23:29:39,2721
3650,,,10CT2-418011V1,100263790,15,5.5,121.488688,23.18037,14.3,0,2024-04-15 23:37:37,2567
3706,,,10CT2-418011V1,100263790,15,6.1,121.489837,23.185,5.1,0,2024-04-15 23:40:20,2607
3600,,,10CT2-418011V1,100263790,15,6.3,121.490942,23.189607,19.9,0,2024-04-15 23:43:01,2544
3720,,,10CT2-418011V1,100263790,15,6.1,121.493735,23.19849,18.1,0,2024-04-15 23:48:21,2618
3606,,,10CT2-418011V1,100263790,15,5.9,121.496298,23.207693,15.3,0,2024-04-15 23:53:41,2524
3776,,,10CT2-418011V1,100263790,15,6.0,121.497677,23.21218,19.2,0,2024-04-15 23:56:21,2667
3663,,,10CT2-418011V1,100263790,15,5.8,121.500577,23.221497,15.5,0,2024-04-16 00:01:54,2591
3809,,,10CT2-418011V1,100263790,15,6.3,121.501888,23.225823,17.2,0,2024-04-16 00:04:34,2665
3664,,,10CT2-418011V1,100263790,15,5.9,121.504707,23.234262,29.2,0,2024-04-16 00:09:53,2574
3760,,,10CT2-418011V1,100263790,15,6.0,121.506703,23.238225,25.2,0,2024-04-16 00:12:33,2624
3534,,,10CT2-418011V1,100263790,15,6.0,121.50867,23.242162,18.5,0,2024-04-16 00:15:12,2510
3792,,,10CT2-418011V2,100263790,15,5.7,121.51297,23.250098,36.8,0,2024-04-16 00:20:32,2625
3391,,,10CT2-418011V1,100263790,15,5.5,121.515628,23.253715,36.0,0,2024-04-16 00:23:12,2339
3354,,,10CT2-418011V1,100263790,15,5.4,121.521367,23.260833,43.9,0,2024-04-16 00:28:31,2325
3577,,,10CT2-418011V1,100263790,15,5.3,121.527195,23.268127,39.4,0,2024-04-16 00:33:53,2515
4148,,,10CT2-418011V2,100263790,15,5.4,121.53011,23.271702,40.7,0,2024-04-16 00:36:33,2888
