fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5246,,,BUOY24469-10      9V,994163110,15,9.1,121.96813,23.894407,334.5,0,2024-04-29 04:34:05,3491
5074,,,BUOY24469-10      9V,994163110,15,8.7,121.943848,23.93967,336.2,0,2024-04-29 04:54:20,3418
4974,,,BUOY24469-10      9V,994163110,15,8.7,121.931932,23.96185,332.1,0,2024-04-29 05:04:40,3393
4710,,,BUOY24469-10      9V,994163110,15,8.6,121.908225,24.006412,333.6,0,2024-04-29 05:25:17,3193
5051,,,BUOY24469-10      9V,994163110,15,8.8,121.892548,24.03484,334.3,0,2024-04-29 05:38:16,3473
4989,,,BUOY24469-10      9V,994163110,15,8.4,121.887088,24.04429,326.5,0,2024-04-29 05:42:36,3428
5006,,,BUOY24469-10      9V,994163110,15,9.0,121.882673,24.051257,324.6,0,2024-04-29 05:45:53,3419
5218,,,BUOY24469-10      9V,994163110,15,7.5,121.878162,24.057358,321.7,0,2024-04-29 05:49:06,3541
5216,,,BUOY24469-10      9V,994163110,15,7.6,121.871305,24.067818,330.9,0,2024-04-29 05:54:39,3547
5099,,,BUOY24469-10      9V,994163110,15,7.5,121.868802,24.0721,327.7,0,2024-04-29 05:56:51,3473
5098,,,BUOY24469-10      9V,994163110,15,8.1,121.864337,24.084333,339.1,0,2024-04-29 06:02:45,3483
4843,,,BUOY24469-10      9V,994163110,15,7.5,121.861387,24.091002,12.5,0,2024-04-29 06:05:57,3311
5148,,,BUOY24469-10      9V,994163110,15,7.9,121.861355,24.100425,0.9,0,2024-04-29 06:10:12,3510
4984,,,BUOY24469-10      9V,994163110,15,8.0,121.861497,24.10516,2.8,0,2024-04-29 06:12:22,3391
