fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5618,,,51168-2-99%         ,511680002,15,14.6,116.80513,23.243127,340.0,0,2024-04-20 18:43:38,3949
5705,,,51168-2-99%         ,511680002,15,0.0,116.788628,23.238418,180.0,0,2024-04-20 18:55:09,3993
5482,,,51168-2-99%         ,511680002,15,0.0,116.788628,23.238388,193.0,0,2024-04-20 19:06:50,3839
5614,,,51168-2-99%         ,511680002,15,0.0,116.788565,23.238348,209.0,0,2024-04-20 19:18:34,3930
5433,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238427,112.0,0,2024-04-20 19:30:23,3800
5313,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.23849,67.0,0,2024-04-20 19:42:23,3717
5364,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.238468,233.0,0,2024-04-20 19:58:23,3707
5590,,,51168-2-99%         ,511680002,15,0.0,116.788948,23.23849,54.0,0,2024-04-20 20:10:24,3885
5531,,,51168-2-99%         ,511680002,15,0.3,116.790367,23.238588,84.0,0,2024-04-20 20:22:36,3822
5074,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238442,180.0,0,2024-04-20 20:37:59,3478
5572,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.238467,74.0,0,2024-04-20 20:57:16,3821
5635,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238418,210.0,0,2024-04-20 21:12:41,3888
5651,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.23844,262.0,0,2024-04-20 21:28:04,3892
5581,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238437,61.0,0,2024-04-20 21:43:29,3820
5486,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.238413,40.0,0,2024-04-20 21:58:53,3782
5589,,,51168-2-99%         ,511680002,15,0.0,116.788587,23.238423,94.0,0,2024-04-20 22:10:25,3813
5522,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238442,105.0,0,2024-04-20 22:22:01,3783
5653,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238468,63.0,0,2024-04-20 22:33:35,3887
5368,,,51168-2-99%         ,511680002,15,0.0,116.788543,23.23846,251.0,0,2024-04-20 22:45:07,3673
5393,,,51168-2-99%         ,511680002,15,0.0,116.788597,23.238477,96.0,0,2024-04-20 22:56:42,3691
5702,,,51168-2-99%         ,511680002,15,0.0,116.788553,23.238522,288.0,0,2024-04-20 23:08:16,3902
5113,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.23852,57.0,0,2024-04-20 23:23:38,3445
5519,,,51168-2-99%         ,511680002,15,0.0,116.788533,23.23854,313.0,0,2024-04-20 23:35:12,3739
5298,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.238495,102.0,0,2024-04-20 23:46:47,3583
5315,,,51168-2-99%         ,511680002,15,0.0,116.788553,23.238552,300.0,0,2024-04-20 23:58:22,3657
5029,,,51168-2-99%         ,511680002,15,0.0,116.788703,23.238485,127.0,0,2024-04-21 00:13:46,3446
5379,,,51168-2-99%         ,511680002,15,0.0,116.788725,23.23844,112.0,0,2024-04-21 00:25:21,3675
5520,,,51168-2-99%         ,511680002,15,0.1,116.788757,23.238637,25.0,0,2024-04-21 00:37:02,3799
5282,,,51168-2-99%         ,511680002,15,0.1,116.788607,23.23848,158.0,0,2024-04-21 00:48:48,3587
5331,,,51168-2-99%         ,511680002,15,0.1,116.788747,23.238167,134.0,0,2024-04-21 01:01:02,3712
5393,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.238407,166.0,0,2024-04-21 01:12:42,3744
5650,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.23842,77.0,0,2024-04-21 01:28:05,3874
5118,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.238453,0.0,0,2024-04-21 01:43:36,3497
5598,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238383,206.0,0,2024-04-21 02:06:52,3846
5715,,,51168-2-99%         ,511680002,15,0.0,116.788628,23.238428,297.0,0,2024-04-21 02:18:32,3936
5532,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238413,130.0,0,2024-04-21 02:30:07,3787
5263,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238362,137.0,0,2024-04-21 02:41:45,3636
5491,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.238338,201.0,0,2024-04-21 02:53:23,3816
5728,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.238375,31.0,0,2024-04-21 03:05:00,3939
5455,,,51168-2-99%         ,511680002,15,0.0,116.788607,23.238378,247.0,0,2024-04-21 03:16:34,3782
5516,,,51168-2-99%         ,511680002,15,0.0,116.788628,23.238378,349.0,0,2024-04-21 03:28:11,3856
5497,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.23842,57.0,0,2024-04-21 03:43:35,3816
5654,,,51168-2-99%         ,511680002,15,0.0,116.78865,23.238353,180.0,0,2024-04-21 03:55:13,3982
5971,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.238437,139.0,0,2024-04-21 04:06:40,4203
5919,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.2384,310.0,0,2024-04-21 04:18:13,4178
5511,,,51168-2-99%         ,511680002,15,7.8,116.809695,23.24197,100.0,0,2024-04-21 04:33:35,3879
5530,,,51168-2-99%         ,511680002,15,12.6,116.81152,23.225298,8.0,0,2024-04-21 16:13:08,3749
5425,,,51168-2-99%         ,511680002,15,0.0,116.78865,23.238503,332.0,0,2024-04-21 16:28:32,3692
5693,,,51168-2-99%         ,511680002,15,0.0,116.788607,23.238458,246.0,0,2024-04-21 16:40:02,3849
5324,,,51168-2-99%         ,511680002,15,0.0,116.788703,23.238485,15.0,0,2024-04-21 16:51:34,3630
5198,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.238453,131.0,0,2024-04-21 17:03:04,3520
5270,,,51168-2-99%         ,511680002,15,0.0,116.788725,23.2385,0.0,0,2024-04-21 17:14:34,3570
5048,,,51168-2-99%         ,511680002,15,0.0,116.788628,23.23848,316.0,0,2024-04-21 17:26:09,3365
4705,,,51168-2-99%         ,511680002,15,0.0,116.788725,23.238468,320.0,0,2024-04-21 17:37:41,3166
4713,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238445,120.0,0,2024-04-21 17:53:06,3176
4979,,,51168-2-99%         ,511680002,15,0.0,116.788543,23.238468,270.0,0,2024-04-21 18:08:31,3314
4908,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.23842,78.0,0,2024-04-21 18:20:05,3280
4910,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238458,273.0,0,2024-04-21 18:31:42,3272
5009,,,51168-2-99%         ,511680002,15,0.0,116.7888,23.238392,122.0,0,2024-04-21 18:43:14,3333
4700,,,51168-2-99%         ,511680002,15,0.1,116.788873,23.2384,125.0,0,2024-04-21 18:58:44,3159
4634,,,51168-2-99%         ,511680002,15,0.1,116.788927,23.238375,102.0,0,2024-04-21 19:10:18,3100
5164,,,51168-2-99%         ,511680002,15,0.1,116.789162,23.238365,91.0,0,2024-04-21 19:22:01,3500
4824,,,51168-2-99%         ,511680002,15,0.0,116.788107,23.238423,328.0,0,2024-04-21 19:38:00,3253
5161,,,51168-2-99%         ,511680002,15,0.3,116.78721,23.238592,281.0,0,2024-04-21 19:50:02,3503
5061,,,51168-2-99%         ,511680002,15,0.2,116.788767,23.238418,108.0,0,2024-04-21 20:02:11,3442
5443,,,51168-2-99%         ,511680002,15,0.0,116.78881,23.238437,210.0,0,2024-04-21 20:13:38,3695
5334,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.238487,323.0,0,2024-04-21 20:25:13,3645
5085,,,51168-2-99%         ,511680002,15,0.0,116.7888,23.238458,0.0,0,2024-04-21 20:36:41,3482
5080,,,51168-2-99%         ,511680002,15,0.0,116.788735,23.238437,229.0,0,2024-04-21 20:48:18,3466
5021,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238508,321.0,0,2024-04-21 21:03:39,3444
5208,,,51168-2-99%         ,511680002,15,0.0,116.788757,23.238463,285.0,0,2024-04-21 21:15:15,3583
5502,,,51168-2-99%         ,511680002,15,0.0,116.78865,23.238413,245.0,0,2024-04-21 21:26:49,3772
5059,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238477,288.0,0,2024-04-21 21:38:21,3461
5575,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238495,328.0,0,2024-04-21 21:50:00,3841
5201,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.238468,112.0,0,2024-04-21 22:01:42,3608
5393,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.238477,11.0,0,2024-04-21 22:13:22,3733
4898,,,51168-2-99%         ,511680002,15,0.0,116.788597,23.238423,235.0,0,2024-04-21 22:25:03,3342
4770,,,51168-2-99%         ,511680002,15,0.0,116.78865,23.238513,338.0,0,2024-04-21 23:00:31,3249
5246,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.238493,42.0,0,2024-04-21 23:23:34,3591
5303,,,51168-2-99%         ,511680002,15,0.0,116.788682,23.238493,86.0,0,2024-04-21 23:35:04,3680
5308,,,51168-2-99%         ,511680002,15,0.0,116.788672,23.238495,0.0,0,2024-04-21 23:46:29,3653
5333,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.23848,209.0,0,2024-04-21 23:57:58,3659
5245,,,51168-2-99%         ,511680002,15,0.0,116.78864,23.238495,277.0,0,2024-04-22 00:13:14,3634
5283,,,51168-2-99%         ,511680002,15,0.0,116.788713,23.238535,57.0,0,2024-04-22 00:28:30,3653
5244,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.238463,206.0,0,2024-04-22 00:43:47,3652
5480,,,51168-2-99%         ,511680002,15,0.0,116.788713,23.238498,61.0,0,2024-04-22 00:55:13,3814
5514,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.23854,309.0,0,2024-04-22 01:06:41,3807
5269,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.23848,327.0,0,2024-04-22 01:18:06,3684
5186,,,51168-2-99%         ,511680002,15,0.0,116.78866,23.238527,331.0,0,2024-04-22 01:33:22,3613
5509,,,51168-2-99%         ,511680002,15,0.0,116.788693,23.238527,351.0,0,2024-04-22 01:48:40,3840
5270,,,51168-2-99%         ,511680002,15,0.0,116.788767,23.238472,63.0,0,2024-04-22 02:00:07,3667
5251,,,51168-2-99%         ,511680002,15,0.0,116.78881,23.238458,45.0,0,2024-04-22 02:11:34,3669
5206,,,51168-2-99%         ,511680002,15,0.0,116.788842,23.238468,105.0,0,2024-04-22 02:23:00,3628
5378,,,51168-2-99%         ,511680002,15,0.0,116.78882,23.238378,107.0,0,2024-04-22 02:38:23,3798
5367,,,51168-2-99%         ,511680002,15,0.1,116.788885,23.238552,78.0,0,2024-04-22 02:50:00,3812
5374,,,51168-2-99%         ,511680002,15,0.0,116.788842,23.238258,236.0,0,2024-04-22 03:01:41,3806
5462,,,51168-2-99%         ,511680002,15,8.7,116.810495,23.233033,137.0,0,2024-04-22 03:13:51,3895
