fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3739,,,,314295000,0,15.8,116.412487,22.339,63.3,0,2024-04-16 21:36:27,2629
3985,,,,314295000,0,15.7,116.488922,22.378543,60.3,0,2024-04-16 21:54:58,2851
3717,,,,314295000,0,15.7,116.498257,22.38358,59.8,0,2024-04-16 21:57:16,2672
3932,,,,314295000,0,15.7,116.794178,22.475168,73.4,0,2024-04-16 23:03:51,2817
3948,,,,314295000,0,15.5,117.005857,22.600807,32.7,0,2024-04-17 00:01:23,2850
3591,,,,314295000,0,15.9,117.243028,22.822632,45.0,0,2024-04-17 01:12:58,2536
3662,,,,314295000,0,15.9,117.24404,22.823582,44.9,0,2024-04-17 01:13:15,2607
3751,,,,314295000,0,15.9,117.31487,22.887302,45.5,0,2024-04-17 01:33:57,2682
3869,,,,314295000,0,16.0,117.326533,22.897987,45.5,0,2024-04-17 01:37:22,2778
3938,,,,314295000,0,15.8,117.355817,22.924733,45.4,0,2024-04-17 01:45:57,2838
