fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3037,,,008+2            99%,10700802,15,3.0,118.843437,24.834467,159.1,0,2024-04-17 04:09:59,2219
3234,,,008+2            99%,10700802,15,0.6,118.841955,24.830152,276.8,0,2024-04-17 04:22:28,2383
3191,,,008+2            99%,10700802,15,0.0,118.839928,24.830075,0.0,0,2024-04-17 04:52:28,2373
3753,,,008+2            99%,10700802,15,0.0,118.839928,24.830095,0.0,0,2024-04-17 05:02:29,2825
3627,,,008+2            99%,10700802,15,0.0,118.839917,24.830017,0.0,0,2024-04-17 05:19:59,2715
3480,,,008+2            99%,10700802,15,0.0,118.839938,24.829993,0.0,0,2024-04-17 05:47:29,2609
3626,,,008+2            99%,10700802,15,0.0,118.839903,24.829995,0.0,0,2024-04-17 05:59:59,2701
3648,,,008+2            99%,10700802,15,0.0,118.839883,24.83001,0.0,0,2024-04-17 06:12:30,2746
3243,,,008+2            99%,10700802,15,0.0,118.839863,24.830022,0.0,0,2024-04-17 06:29:59,2394
3313,,,008+2            99%,10700802,15,0.0,118.83987,24.82997,0.0,0,2024-04-17 06:45:01,2474
3615,,,008+2            99%,10700802,15,0.0,118.839637,24.829803,0.0,0,2024-04-17 07:52:29,2642
3518,,,008+2            99%,10700802,15,5.9,118.844138,24.852947,333.4,0,2024-04-17 09:24:59,2553
3144,,,008+2            95%,10700802,15,3.7,118.833017,24.823555,124.5,0,2024-04-19 04:57:29,2139
2901,,,008+2            95%,10700802,15,0.5,118.837692,24.819337,204.4,0,2024-04-19 05:07:28,1952
3423,,,008+2            95%,10700802,15,0.0,118.837363,24.819643,0.0,0,2024-04-19 05:29:58,2329
3324,,,008+2            95%,10700802,15,0.0,118.837313,24.819368,0.0,0,2024-04-19 06:27:33,2299
3368,,,008+2            95%,10700802,15,0.0,118.837327,24.819332,0.0,0,2024-04-19 06:42:29,2332
3184,,,008+2            95%,10700802,15,0.0,118.837305,24.81936,0.0,0,2024-04-19 06:54:59,2196
3332,,,008+2            95%,10700802,15,0.1,118.8367,24.81893,216.9,0,2024-04-19 07:19:58,2325
3350,,,008+2            95%,10700802,15,0.1,118.836545,24.818577,206.7,0,2024-04-19 07:32:28,2377
3330,,,008+2            95%,10700802,15,0.0,118.836552,24.818385,0.0,0,2024-04-19 07:42:28,2330
3423,,,008+2            95%,10700802,15,0.0,118.836617,24.818248,0.0,0,2024-04-19 07:55:05,2392
3614,,,008+2            95%,10700802,15,0.0,118.836578,24.818235,0.0,0,2024-04-19 08:07:28,2507
3428,,,008+2            95%,10700802,15,0.0,118.836617,24.818197,0.0,0,2024-04-19 08:22:28,2368
3180,,,008+2            95%,10700802,15,0.0,118.836638,24.81818,0.0,0,2024-04-19 08:32:28,2202
3503,,,008+2            95%,10700802,15,0.0,118.83662,24.818175,0.0,0,2024-04-19 08:47:29,2418
3616,,,008+2            95%,10700802,15,0.0,118.83662,24.81816,0.0,0,2024-04-19 09:02:29,2529
3292,,,008+2            95%,10700802,15,0.0,118.836642,24.818133,0.0,0,2024-04-19 09:12:28,2293
3213,,,008+2            94%,10700802,15,0.0,118.833222,24.868997,0.0,0,2024-04-19 12:02:29,2260
3361,,,008+2            94%,10700802,15,0.0,118.8332,24.869062,0.0,0,2024-04-19 12:27:33,2365
3206,,,008+2            94%,10700802,15,0.1,118.833153,24.869037,262.8,0,2024-04-19 12:37:28,2217
3127,,,008+2            94%,10700802,15,0.0,118.833193,24.86899,0.0,0,2024-04-19 13:24:58,2158
3288,,,008+2            94%,10700802,15,0.0,118.833088,24.869005,0.0,0,2024-04-19 13:37:28,2265
3410,,,008+2            94%,10700802,15,0.1,118.832723,24.869025,76.3,0,2024-04-19 14:14:58,2367
3211,,,008+2            94%,10700802,15,0.1,118.833237,24.869092,41.3,0,2024-04-19 15:12:29,2212
3415,,,008+2            94%,10700802,15,0.0,118.83324,24.869082,0.0,0,2024-04-19 15:54:59,2355
3579,,,008+2            94%,10700802,15,0.0,118.833205,24.869043,0.0,0,2024-04-19 16:37:28,2489
3195,,,008+2            93%,10700802,15,0.0,118.833257,24.86906,0.0,0,2024-04-20 00:34:58,2273
3365,,,008+2            92%,10700802,15,0.8,118.833057,24.86964,348.9,0,2024-04-20 03:37:28,2460
3445,,,008+2            92%,10700802,15,6.7,118.845605,24.858585,154.1,0,2024-04-20 03:47:32,2514
3395,,,008+2            92%,10700802,15,3.9,118.866237,24.839575,296.7,0,2024-04-20 04:17:28,2498
3016,,,008+2            92%,10700802,15,0.3,118.882078,24.836913,21.5,0,2024-04-20 05:24:58,2155
3335,,,008+2            92%,10700802,15,0.1,118.882893,24.839623,6.1,0,2024-04-20 06:09:59,2459
3416,,,008+2            92%,10700802,15,0.0,118.88292,24.839818,0.0,0,2024-04-20 06:22:29,2528
3142,,,008+2            92%,10700802,15,0.0,118.883022,24.839945,0.0,0,2024-04-20 06:42:29,2305
3747,,,008+2            92%,10700802,15,0.0,118.883005,24.839975,0.0,0,2024-04-20 06:54:59,2768
3750,,,008+2            92%,10700802,15,6.7,118.842868,24.829397,240.8,0,2024-04-20 07:37:28,2757
3697,,,008+2            92%,10700802,15,0.0,118.83945,24.82813,0.0,0,2024-04-20 07:49:58,2698
3764,,,008+2            92%,10700802,15,0.0,118.839248,24.828383,0.0,0,2024-04-20 08:17:33,2731
3662,,,008+2            92%,10700802,15,0.0,118.839207,24.828337,0.0,0,2024-04-20 08:32:28,2665
3813,,,008+2            92%,10700802,15,0.0,118.839205,24.828293,0.0,0,2024-04-20 08:45:02,2761
3481,,,008+2            92%,10700802,15,0.0,118.839195,24.828235,0.0,0,2024-04-20 08:57:29,2513
3782,,,008+2            92%,10700802,15,0.0,118.839217,24.82823,0.0,0,2024-04-20 09:12:29,2731
4010,,,008+2            92%,10700802,15,0.0,118.839205,24.828232,0.0,0,2024-04-20 09:22:29,2911
3702,,,008+2            92%,10700802,15,0.0,118.839198,24.828238,0.0,0,2024-04-20 09:35:07,2655
3808,,,008+2            92%,10700802,15,0.0,118.839202,24.82825,0.0,0,2024-04-20 09:47:29,2739
3496,,,008+2            92%,10700802,15,0.0,118.839307,24.828132,0.0,0,2024-04-20 09:57:28,2528
3705,,,008+2            92%,10700802,15,0.0,118.83933,24.828112,0.0,0,2024-04-20 10:12:29,2636
3612,,,008+2            92%,10700802,15,0.0,118.839385,24.82807,0.0,0,2024-04-20 10:27:28,2601
3651,,,008+2            92%,10700802,15,0.0,118.83943,24.828008,0.0,0,2024-04-20 10:39:58,2593
3628,,,008+2            92%,10700802,15,0.1,118.839528,24.827938,51.0,0,2024-04-20 10:52:29,2585
3541,,,008+2            92%,10700802,15,4.6,118.839438,24.8319,1.7,0,2024-04-20 11:02:28,2525
3454,,,008+2            91%,10700802,15,0.0,118.833058,24.869043,0.0,0,2024-04-20 15:37:29,2439
3121,,,008+2            86%,10700802,15,0.3,118.833223,24.86915,285.1,0,2024-04-22 01:12:29,2272
3065,,,008+2            86%,10700802,15,5.2,118.847363,24.845745,160.8,0,2024-04-22 02:37:30,2242
3460,,,008+2            86%,10700802,15,4.6,118.854922,24.779847,182.3,0,2024-04-22 03:32:29,2559
2543,,,008+2            70%,10700802,15,0.5,118.86541,24.80578,103.2,0,2024-04-25 05:02:28,1758
2256,,,008+2            70%,10700802,15,0.5,118.86541,24.80578,103.2,0,2024-04-25 05:02:28,1540
2800,,,008+2            70%,10700802,15,0.5,118.86541,24.80578,103.2,0,2024-04-25 05:02:28,1899
2627,,,008+2            70%,10700802,15,0.1,118.866283,24.806025,76.0,0,2024-04-25 05:14:59,1815
2678,,,008+2            70%,10700802,15,0.1,118.866283,24.806025,76.0,0,2024-04-25 05:14:59,1848
2880,,,008+2            70%,10700802,15,0.1,118.866283,24.806025,76.0,0,2024-04-25 05:14:59,1984
