fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3615,,,,998800884,15,2.6,118.18332,24.53635,78.2,0,2024-04-16 10:14:01,2611
3689,,,L082,998800884,15,3.8,118.187333,24.543633,61.7,0,2024-04-16 10:23:22,2646
3731,,,,998800884,15,0.8,118.188787,24.566123,0.0,0,2024-04-16 10:56:47,2728
2860,,,L082,998800884,15,2.8,118.190347,24.564723,109.0,0,2024-04-16 14:02:27,1953
3174,,,L082,998800884,15,3.8,118.18676,24.560805,228.0,0,2024-04-16 14:10:54,2253
3616,,,L082,998800884,15,3.5,118.18536,24.559717,228.7,0,2024-04-16 14:12:31,2598
3840,,,L082,998800884,15,3.7,118.175307,24.548225,212.7,0,2024-04-16 14:26:57,2773
3498,,,L082,998800884,15,2.8,118.17768,24.540002,84.3,0,2024-04-16 14:39:53,2508
3718,,,L082,998800884,15,2.7,118.178627,24.539202,145.7,0,2024-04-16 14:41:28,2680
2965,,,L082,998800884,15,3.8,118.190427,24.559555,11.6,0,2024-04-16 16:38:50,2049
3562,,,L082,998800884,15,0.0,118.18848,24.568207,0.0,0,2024-04-17 08:55:05,2577
3244,,,,998800884,15,0.1,118.18844,24.568172,0.0,0,2024-04-17 08:56:38,2341
3331,,,L082,998800884,15,3.3,118.191707,24.563982,128.9,0,2024-04-17 09:04:29,2410
3175,,,L082,998800884,15,1.3,118.1934,24.562172,140.3,0,2024-04-17 09:10:54,2293
3566,,,,998800884,15,0.2,118.193547,24.56204,0.0,0,2024-04-17 09:14:06,2593
3222,,,L082,998800884,15,0.1,118.193547,24.56225,0.0,0,2024-04-17 09:17:18,2354
3322,,,L082,998800884,15,0.2,118.19324,24.562567,0.0,0,2024-04-17 09:25:09,2396
3291,,,,998800884,15,0.3,118.19288,24.562973,0.0,0,2024-04-17 09:31:31,2399
2875,,,L082,998800884,15,0.3,118.192107,24.563757,0.0,0,2024-04-17 09:40:51,2046
3079,,,,998800884,15,0.2,118.191827,24.564047,0.0,0,2024-04-17 09:45:04,2193
3393,,,,998800884,15,0.3,118.19156,24.56422,273.0,0,2024-04-17 09:49:43,2440
3108,,,,998800884,15,0.2,118.191173,24.564252,0.0,0,2024-04-17 09:59:21,2259
2864,,,L082,998800884,15,0.0,118.1912,24.56427,0.0,0,2024-04-17 10:12:08,2078
3380,,,L082,998800884,15,0.0,118.191173,24.564265,0.0,0,2024-04-17 10:21:38,2457
3213,,,L082,998800884,15,0.0,118.191173,24.564273,0.0,0,2024-04-17 10:23:17,2331
2878,,,L082,998800884,15,0.0,118.191173,24.564268,0.0,0,2024-04-17 10:29:36,2081
3093,,,L082,998800884,15,0.1,118.19116,24.564313,0.0,0,2024-04-17 10:40:49,2253
2899,,,,998800884,15,0.1,118.19116,24.564253,0.0,0,2024-04-17 10:43:57,2093
3056,,,,998800884,15,0.8,118.190787,24.56452,0.0,0,2024-04-17 10:48:45,2207
2952,,,L082,998800884,15,0.0,118.18844,24.568232,0.0,0,2024-04-17 11:07:42,2115
2921,,,L082,998800884,15,0.0,118.18848,24.568207,0.0,0,2024-04-17 11:10:54,2097
2553,,,L082,998800884,15,0.0,118.188427,24.568202,0.0,0,2024-04-17 11:12:24,1835
2871,,,,998800884,15,0.0,118.188467,24.568237,0.0,0,2024-04-17 11:17:09,2048
2654,,,L082,998800884,15,0.0,118.18848,24.568205,0.0,0,2024-04-17 11:21:56,1900
2769,,,,998800884,15,0.0,118.188413,24.568235,0.0,0,2024-04-17 11:26:43,1957
3175,,,L082,998800884,15,0.0,118.188453,24.568235,0.0,0,2024-04-17 11:31:33,2261
2899,,,L082,998800884,15,0.1,118.188453,24.568228,0.0,0,2024-04-17 11:37:52,2047
2959,,,L082,998800884,15,0.0,118.18848,24.568232,0.0,0,2024-04-17 11:41:05,2117
2782,,,L082,998800884,15,0.0,118.188467,24.568237,0.0,0,2024-04-17 11:47:28,1972
3412,,,,998800884,15,0.1,118.188467,24.568223,0.0,0,2024-04-17 11:55:26,2392
2715,,,,998800884,15,0.1,118.188467,24.568237,181.1,0,2024-04-17 12:00:09,1950
2777,,,,998800884,15,0.1,118.188467,24.568255,158.9,0,2024-04-17 12:01:45,1987
2533,,,,998800884,15,0.0,118.18852,24.568233,30.7,0,2024-04-17 12:08:11,1788
2710,,,L082,998800884,15,0.0,118.18852,24.568235,0.0,0,2024-04-17 12:12:50,1911
3092,,,L082,998800884,15,0.1,118.188493,24.568285,0.0,0,2024-04-17 12:39:54,2200
3433,,,,998800884,15,0.1,118.188493,24.568262,0.0,0,2024-04-17 12:43:05,2406
3505,,,L082,998800884,15,0.1,118.18848,24.568207,37.4,0,2024-04-17 12:49:25,2481
3442,,,L082,998800884,15,0.1,118.188493,24.56827,0.0,0,2024-04-17 12:54:11,2400
3218,,,,998800884,15,0.2,118.188507,24.568255,0.0,0,2024-04-17 13:02:08,2251
2936,,,L082,998800884,15,0.0,118.188507,24.568263,0.0,0,2024-04-17 13:08:31,2055
3127,,,,998800884,15,0.0,118.188493,24.568295,0.0,0,2024-04-17 13:21:16,2204
2930,,,,998800884,15,0.0,118.188493,24.568243,211.3,0,2024-04-17 13:26:02,2054
3122,,,L082,998800884,15,0.0,118.188493,24.568267,258.8,0,2024-04-17 13:30:48,2192
3064,,,,998800884,15,0.2,118.188533,24.56818,301.5,0,2024-04-17 13:34:01,2170
3432,,,L082,998800884,15,0.0,118.18848,24.568285,59.3,0,2024-04-17 13:43:32,2422
3180,,,L082,998800884,15,0.1,118.18848,24.568243,144.2,0,2024-04-17 13:46:46,2220
3433,,,,998800884,15,2.5,118.18936,24.565152,132.7,0,2024-04-17 14:01:27,2388
2873,,,,998800884,15,0.2,118.191213,24.56435,0.0,0,2024-04-17 14:15:54,1978
3115,,,,998800884,15,0.1,118.19124,24.564358,0.0,0,2024-04-17 14:21:40,2148
3105,,,,998800884,15,0.2,118.191227,24.56435,0.0,0,2024-04-17 14:35:59,2152
3539,,,L082,998800884,15,0.0,118.191227,24.564365,0.0,0,2024-04-17 14:40:47,2437
2919,,,L082,998800884,15,0.0,118.191267,24.564365,0.0,0,2024-04-17 14:51:05,1997
2783,,,,998800884,15,0.1,118.191213,24.564372,165.9,0,2024-04-17 15:09:41,1899
2673,,,L082,998800884,15,0.1,118.191187,24.564362,73.1,0,2024-04-17 15:30:41,1830
2492,,,,998800884,15,0.2,118.191253,24.564365,0.0,0,2024-04-17 16:47:22,1658
2607,,,,998800884,15,0.1,118.188467,24.568283,0.0,0,2024-04-17 18:00:33,1813
2656,,,L082,998800884,15,0.1,118.18844,24.568285,0.0,0,2024-04-17 18:05:21,1835
2980,,,,998800884,15,0.0,118.188453,24.568283,0.0,0,2024-04-17 18:11:46,2074
2830,,,,998800884,15,0.0,118.188427,24.568263,0.0,0,2024-04-17 18:24:31,1982
2675,,,,998800884,15,0.1,118.188453,24.568257,0.0,0,2024-04-17 18:27:44,1865
2872,,,L082,998800884,15,0.1,118.18848,24.568325,129.9,0,2024-04-17 18:30:53,2043
3046,,,L082,998800884,15,0.1,118.188493,24.568302,0.0,0,2024-04-17 18:37:16,2157
3127,,,,998800884,15,0.1,118.18848,24.568277,0.0,0,2024-04-17 18:40:31,2206
2773,,,,998800884,15,0.0,118.188467,24.568297,0.0,0,2024-04-17 18:45:13,1956
2791,,,,998800884,15,0.0,118.18848,24.568295,0.0,0,2024-04-17 18:54:48,1999
2859,,,,998800884,15,0.0,118.188507,24.568312,0.0,0,2024-04-17 18:57:55,2018
2958,,,L082,998800884,15,0.0,118.188467,24.568283,0.0,0,2024-04-17 19:01:10,2092
3410,,,L082,998800884,15,0.0,118.18852,24.568287,218.7,0,2024-04-17 19:05:57,2408
2777,,,,998800884,15,0.1,118.188493,24.568277,278.1,0,2024-04-17 19:09:10,1975
3009,,,,998800884,15,0.0,118.18844,24.56826,0.0,0,2024-04-17 19:12:24,2137
2936,,,,998800884,15,0.1,118.188533,24.568273,0.0,0,2024-04-17 19:18:50,2074
2612,,,,998800884,15,0.0,118.18848,24.56826,0.0,0,2024-04-17 19:22:01,1834
2757,,,,998800884,15,0.0,118.188467,24.568267,0.0,0,2024-04-17 19:26:52,1938
2939,,,,998800884,15,0.0,118.188587,24.568327,292.2,0,2024-04-17 19:31:36,2089
2729,,,L082,998800884,15,0.0,118.188533,24.568283,0.0,0,2024-04-17 19:33:08,1956
2883,,,,998800884,15,0.0,118.18844,24.568255,0.0,0,2024-04-17 20:10:19,2030
3058,,,,998800884,15,0.0,118.188387,24.568253,0.0,0,2024-04-17 23:07:14,2078
3071,,,,998800884,15,0.0,118.188387,24.568213,47.8,0,2024-04-18 07:36:42,2099
2819,,,L082,998800884,15,3.4,118.177933,24.556345,170.8,0,2024-04-18 08:03:09,1927
2964,,,,998800884,15,3.3,118.177853,24.553213,192.2,0,2024-04-18 08:06:22,2029
