fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3331,,       ,,412509798,15,0.1,117.865912,24.429895,133.8,30,2024-04-17 07:09:17,2467
3166,,       ,,412509798,15,0.1,117.865888,24.42986,0.0,30,2024-04-18 06:33:05,2240
2914,,       ,,412509798,15,0.1,117.865938,24.429855,0.0,30,2024-04-19 06:08:56,2027
3318,,       ,,412509798,15,4.4,117.91,24.412578,143.8,30,2024-04-20 23:38:33,2395
3530,,       ,,412509798,15,0.0,117.915235,24.407475,265.5,30,2024-04-21 07:44:28,2585
3338,,       ,,412509798,15,0.1,117.91525,24.407463,0.0,30,2024-04-21 07:56:25,2417
3173,,       ,,412509798,15,0.1,117.915188,24.407405,0.0,30,2024-04-21 08:26:28,2279
3853,,       ,,412509798,15,0.1,117.915305,24.407072,0.0,30,2024-04-21 09:02:26,2806
3734,,       ,,412509798,15,0.1,117.915268,24.40696,237.4,30,2024-04-21 09:20:25,2746
3427,,       ,,412509798,15,0.1,117.9153,24.407393,0.0,30,2024-04-21 10:08:34,2503
3664,,       ,,412509798,15,0.1,117.91248,24.406598,0.0,30,2024-04-21 10:44:25,2634
3468,,       ,,412509798,15,0.1,117.913663,24.40709,0.0,30,2024-04-21 11:08:27,2521
3709,,       ,,412509798,15,0.1,117.914227,24.407243,265.9,30,2024-04-21 11:20:25,2704
3934,,       ,,412509798,15,0.0,117.915142,24.407368,275.9,30,2024-04-21 11:38:25,2875
3761,,       ,,412509798,15,0.2,117.915275,24.40727,0.0,30,2024-04-21 11:56:23,2756
3286,,       ,,412509798,15,5.3,117.91081,24.411195,310.8,30,2024-04-21 12:08:35,2366
2941,,       ,,412509798,15,2.5,117.897943,24.422567,50.5,30,2024-04-22 00:11:20,2135
3321,,       ,,412509798,15,0.1,117.91209,24.408067,0.0,30,2024-04-22 01:26:17,2436
3147,,       ,,412509798,15,0.0,117.912048,24.408012,319.4,30,2024-04-22 06:20:16,2317
3569,,       ,,412509798,15,0.1,117.912045,24.408038,119.3,30,2024-04-22 06:38:16,2668
3515,,       ,,412509798,15,0.4,117.907705,24.406055,257.2,30,2024-04-22 07:14:15,2617
3920,,       ,,412509798,15,0.1,117.907428,24.405912,0.0,30,2024-04-22 07:50:14,2860
3173,,       ,,412509798,15,0.1,117.907367,24.40596,60.6,30,2024-04-22 08:14:28,2322
3573,,       ,,412509798,15,0.2,117.907455,24.40593,252.8,30,2024-04-22 08:44:22,2596
3290,,       ,,412509798,15,0.2,117.907492,24.405872,206.3,30,2024-04-22 09:08:16,2365
3608,,       ,,412509798,15,0.2,117.907483,24.405885,0.0,30,2024-04-22 09:20:15,2560
3189,,       ,,412509798,15,0.2,117.90746,24.405898,0.0,30,2024-04-22 09:32:14,2302
3572,,       ,,412509798,15,0.3,117.907517,24.405972,142.6,30,2024-04-22 10:38:12,2554
3324,,       ,,412509798,15,0.0,117.907552,24.405842,310.2,30,2024-04-22 11:08:13,2390
3283,,       ,,412509798,15,0.2,117.90604,24.405535,257.3,30,2024-04-22 11:32:11,2342
3119,,       ,,412509798,15,1.1,117.90723,24.405778,118.9,30,2024-04-22 11:56:11,2210
3239,,       ,,412509798,15,0.0,117.909268,24.406312,303.8,30,2024-04-22 12:38:15,2335
3091,,       ,,412509798,15,0.1,117.872742,24.430083,70.7,30,2024-04-23 08:50:00,2197
2885,,       ,,412509798,15,4.8,117.901907,24.41813,142.9,30,2024-04-24 02:04:56,1968
3072,,       ,,412509798,15,4.8,117.901907,24.41813,142.9,30,2024-04-24 02:04:56,2104
2498,,       ,,412509798,15,4.8,117.901907,24.41813,142.9,30,2024-04-24 02:04:56,1698
2842,,       ,,412509798,15,0.1,117.912797,24.408218,357.9,30,2024-04-24 08:08:00,1900
2675,,       ,,412509798,15,0.1,117.912797,24.408218,357.9,30,2024-04-24 08:08:00,1773
2985,,       ,,412509798,15,0.1,117.912797,24.408218,357.9,30,2024-04-24 08:08:00,1962
