fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
192,,,9999-5-92%,231300151,15,0.1,117.733743,23.755752,339.4,0,2024-04-17 07:13:00,137
136,,,9999-5-92%,231300151,15,0.2,117.73245,23.755675,237.7,0,2024-04-17 07:43:00,96
133,,,9999-5-92%,231300151,15,0.2,117.731787,23.755382,245.1,0,2024-04-17 07:53:00,91
77,,,9999-5-92%,231300151,15,0.4,117.725988,23.750852,224.9,0,2024-04-17 08:59:00,53
17,,,9999-5-92%,231300151,15,0.5,117.72453,23.749483,226.6,0,2024-04-17 09:14:00,11
21,,,9999-5-91%,231300151,15,1.8,117.738218,23.756703,50.0,0,2024-04-20 07:52:00,10
81,,,9999-5-91%,231300151,15,1.4,117.741525,23.759953,36.9,0,2024-04-20 08:02:00,57
141,,,9999-5-91%,231300151,15,1.2,117.744627,23.7642,32.2,0,2024-04-20 08:17:00,100
18,,,9999-5-90%,231300151,15,3.3,117.734073,23.748357,93.5,0,2024-04-22 08:59:00,15
201,,,9999-5-89%,231300151,15,1.5,117.738835,23.752843,43.2,0,2024-04-22 09:11:00,138
16,,,9999-5-89%,231300151,15,1.0,117.742712,23.757315,38.5,0,2024-04-22 09:30:00,12
76,,,9999-5-89%,231300151,15,0.8,117.746155,23.762235,34.0,0,2024-04-22 09:54:00,50
201,,,9999-5-89%,231300151,15,0.7,117.747583,23.764553,28.9,0,2024-04-22 10:06:00,122
76,,,9999-5-89%,231300151,15,0.4,117.749252,23.767702,20.7,0,2024-04-22 10:28:00,60
258,,,9999-5-89%,231300151,15,0.3,117.750003,23.769337,16.7,0,2024-04-22 10:43:00,173
257,,,9999-5-89%,231300151,15,0.3,117.750347,23.770265,32.8,0,2024-04-22 10:53:00,168
78,,,9999-5-89%,231300151,15,4.9,117.762845,23.774942,72.5,0,2024-04-22 11:42:00,61
200,,,9999-5-89%,231300151,15,0.6,117.752587,23.775418,213.9,0,2024-04-22 12:31:00,150
257,,,9999-5-89%,231300151,15,0.8,117.749498,23.770453,206.2,0,2024-04-22 12:59:00,181
13,,,9999-5-89%,231300151,15,0.8,117.748133,23.76778,208.6,0,2024-04-22 13:11:00,11
321,,,9999-5-89%,231300151,15,0.9,117.746338,23.76457,209.1,0,2024-04-22 13:26:00,230
17,,,9999-5-88%,231300151,15,0.9,117.744275,23.76142,210.6,0,2024-04-22 13:41:00,13
137,,,9999-5-89%,231300151,15,0.8,117.742958,23.759228,207.6,0,2024-04-22 13:52:00,95
74,,,9999-5-88%,231300151,15,0.9,117.741595,23.756978,211.7,0,2024-04-22 14:03:00,47
135,,,9999-5-88%,231300151,15,0.2,117.767308,23.76401,60.9,0,2024-04-23 05:22:00,98
317,,,9999-5-88%,231300151,15,0.5,117.768643,23.765638,33.1,0,2024-04-23 05:46:00,241
196,,,9999-5-88%,231300151,15,0.6,117.771953,23.770838,26.5,0,2024-04-23 06:24:00,139
74,,,9999-5-88%,231300151,15,0.9,117.774242,23.774228,33.5,0,2024-04-23 06:43:00,50
