fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
2833,,,JIN SHING NO6       ,416008436,15,4.3,118.409907,24.430617,163.6,30,2024-04-16 03:45:33,1973
2997,,,JIN SHING NO6       ,416008436,15,8.6,118.401787,24.427685,255.4,30,2024-04-16 03:50:33,2100
2893,,,JIN SHING NO6       ,416008436,15,8.5,118.391227,24.426655,251.8,30,2024-04-16 03:54:43,2029
2889,,,JIN SHING NO6       ,416008436,15,5.5,118.38288,24.424732,250.4,30,2024-04-16 03:58:33,2023
2994,,,JIN SHING NO6       ,416008436,15,5.7,118.37544,24.423593,265.2,30,2024-04-16 04:02:51,2095
2602,,,JIN SHING NO6       ,416008436,15,5.5,118.369253,24.42222,261.4,30,2024-04-16 04:06:33,1822
2915,,,JIN SHING NO6       ,416008436,15,4.9,118.365267,24.421242,251.2,30,2024-04-16 04:10:58,2055
2683,,,JIN SHING NO6       ,416008436,15,0.4,118.364733,24.421157,273.8,30,2024-04-16 04:15:25,1873
2867,,,,416008436,15,0.4,118.364293,24.420975,221.4,30,2024-04-16 04:19:05,2016
2536,,,JIN SHING NO6       ,416008436,15,0.4,118.36376,24.420723,301.0,30,2024-04-16 04:23:33,1798
2854,,,JIN SHING NO6       ,416008436,15,1.0,118.363413,24.42049,194.8,30,2024-04-16 04:26:33,2014
3029,,,JIN SHING NO6       ,416008436,15,1.2,118.362987,24.420238,193.1,30,2024-04-16 04:30:08,2146
2686,,,JIN SHING NO6       ,416008436,15,0.4,118.362387,24.41985,227.4,30,2024-04-16 04:35:14,1900
2744,,,JIN SHING NO6       ,416008436,15,1.1,118.361867,24.419563,308.5,30,2024-04-16 04:39:40,1955
2635,,,,416008436,15,0.4,118.361493,24.419435,239.6,30,2024-04-16 04:42:35,1871
2744,,,JIN SHING NO6       ,416008436,15,0.6,118.36104,24.41914,265.4,30,2024-04-16 04:46:16,1947
2966,,,JIN SHING NO6       ,416008436,15,0.7,118.36036,24.418805,337.2,30,2024-04-16 04:51:46,2123
2651,,,JIN SHING NO6       ,416008436,15,0.5,118.359853,24.418517,254.7,30,2024-04-16 04:55:54,1902
2647,,,JIN SHING NO6       ,416008436,15,0.6,118.35964,24.418378,236.0,30,2024-04-16 04:57:46,1895
3093,,,JIN SHING NO6       ,416008436,15,0.5,118.358893,24.417905,232.6,30,2024-04-16 05:03:46,2204
3057,,,,416008436,15,0.6,118.358493,24.417643,213.8,30,2024-04-16 05:06:57,2191
2772,,,JIN SHING NO6       ,416008436,15,0.6,118.358027,24.417343,252.1,30,2024-04-16 05:10:38,1990
2776,,,JIN SHING NO6       ,416008436,15,0.5,118.3574,24.416947,244.4,30,2024-04-16 05:15:44,2013
3040,,,JIN SHING NO6       ,416008436,15,0.6,118.35712,24.416793,253.5,30,2024-04-16 05:17:59,2194
2721,,,JIN SHING NO6       ,416008436,15,0.6,118.356307,24.416278,258.6,30,2024-04-16 05:24:36,1980
2822,,,JIN SHING NO6       ,416008436,15,0.8,118.35604,24.416095,328.0,30,2024-04-16 05:26:47,2032
2671,,,JIN SHING NO6       ,416008436,15,0.4,118.355413,24.415645,240.6,30,2024-04-16 05:31:58,1937
2833,,,JIN SHING NO6       ,416008436,15,0.4,118.35516,24.41544,258.3,30,2024-04-16 05:35:39,2055
2896,,,JIN SHING NO6       ,416008436,15,0.8,118.355973,24.415598,49.1,30,2024-04-16 05:41:30,2086
3067,,,JIN SHING NO6       ,416008436,15,1.6,118.35628,24.415603,113.7,30,2024-04-16 05:43:46,2226
2959,,,JIN SHING NO6       ,416008436,15,0.3,118.357,24.415942,141.5,30,2024-04-16 05:49:38,2163
2839,,,JIN SHING NO6       ,416008436,15,1.0,118.357493,24.416055,138.2,30,2024-04-16 05:52:33,2066
2958,,,JIN SHING NO6       ,416008436,15,0.5,118.358267,24.416303,42.2,30,2024-04-16 05:57:44,2138
2796,,,,416008436,15,0.2,118.358827,24.416535,166.7,30,2024-04-16 06:01:33,2020
3165,,,JIN SHING NO6       ,416008436,15,0.2,118.359107,24.416632,166.7,30,2024-04-16 06:03:36,2283
3103,,,JIN SHING NO6       ,416008436,15,1.0,118.359787,24.4167,94.5,30,2024-04-16 06:08:47,2268
3690,,,,416008436,15,1.1,118.360173,24.416857,92.8,30,2024-04-16 06:13:34,2723
4092,,,JIN SHING NO6       ,416008436,15,0.8,118.36072,24.417162,110.5,30,2024-04-16 06:16:54,3049
4240,,,JIN SHING NO6       ,416008436,15,1.0,118.361093,24.417273,21.3,30,2024-04-16 06:20:35,3162
3464,,,,416008436,15,0.1,118.409507,24.430772,0.0,30,2024-04-16 16:33:57,2429
3443,,,JIN SHING NO6       ,416008436,15,8.5,118.406027,24.426472,240.0,30,2024-04-16 16:38:52,2367
3557,,,JIN SHING NO6       ,416008436,15,5.2,118.39444,24.422098,276.2,30,2024-04-16 16:43:52,2471
3407,,,JIN SHING NO6       ,416008436,15,5.3,118.38792,24.421978,267.0,30,2024-04-16 16:47:52,2372
3631,,,JIN SHING NO6       ,416008436,15,5.4,118.381427,24.422065,267.0,30,2024-04-16 16:51:52,2537
3359,,,JIN SHING NO6       ,416008436,15,4.6,118.376467,24.421913,288.7,30,2024-04-16 16:55:04,2370
3474,,,JIN SHING NO6       ,416008436,15,0.3,118.3762,24.422148,93.9,30,2024-04-16 16:58:45,2444
3412,,,JIN SHING NO6       ,416008436,15,0.1,118.375987,24.422038,224.5,30,2024-04-16 17:03:52,2420
3570,,,JIN SHING NO6       ,416008436,15,0.2,118.375907,24.421998,215.4,30,2024-04-16 17:06:52,2489
3407,,,JIN SHING NO6       ,416008436,15,0.3,118.375773,24.421992,38.2,30,2024-04-16 17:11:58,2380
3666,,,JIN SHING NO6       ,416008436,15,0.6,118.37564,24.422012,224.4,30,2024-04-16 17:15:52,2521
3529,,,JIN SHING NO6       ,416008436,15,0.3,118.375547,24.422035,34.6,30,2024-04-16 17:19:21,2483
3472,,,JIN SHING NO6       ,416008436,15,0.5,118.37544,24.421993,216.3,30,2024-04-16 17:23:46,2443
3538,,,JIN SHING NO6       ,416008436,15,0.3,118.375333,24.421907,344.6,30,2024-04-16 17:27:52,2510
3710,,,JIN SHING NO6       ,416008436,15,1.3,118.375227,24.421883,356.0,30,2024-04-16 17:31:54,2616
3585,,,JIN SHING NO6       ,416008436,15,1.0,118.37616,24.421795,102.6,30,2024-04-16 17:35:35,2530
3352,,,JIN SHING NO6       ,416008436,15,1.5,118.377173,24.421775,121.2,30,2024-04-16 17:39:15,2384
3221,,,JIN SHING NO6       ,416008436,15,1.1,118.378707,24.421995,47.7,30,2024-04-16 17:44:27,2284
3511,,,JIN SHING NO6       ,416008436,15,1.2,118.37968,24.422122,22.7,30,2024-04-16 17:48:48,2496
3806,,,JIN SHING NO6       ,416008436,15,1.3,118.380773,24.42229,121.2,30,2024-04-16 17:52:28,2687
3362,,,JIN SHING NO6       ,416008436,15,0.6,118.382013,24.422482,157.4,30,2024-04-16 17:56:54,2397
3472,,,JIN SHING NO6       ,416008436,15,1.1,118.382827,24.422638,76.6,30,2024-04-16 17:59:50,2489
3743,,,JIN SHING NO6       ,416008436,15,1.1,118.3842,24.422757,56.9,30,2024-04-16 18:05:02,2650
3464,,,JIN SHING NO6       ,416008436,15,0.7,118.385253,24.422828,82.6,30,2024-04-16 18:08:43,2470
3737,,,JIN SHING NO6       ,416008436,15,1.4,118.38608,24.422918,107.0,30,2024-04-16 18:12:24,2650
3475,,,JIN SHING NO6       ,416008436,15,1.1,118.3876,24.423058,91.5,30,2024-04-16 18:17:30,2487
3491,,,JIN SHING NO6       ,416008436,15,1.1,118.388747,24.423243,86.3,30,2024-04-16 18:21:56,2502
3708,,,JIN SHING NO6       ,416008436,15,0.8,118.3896,24.423317,39.7,30,2024-04-16 18:24:52,2647
3349,,,JIN SHING NO6       ,416008436,15,0.9,118.39008,24.423388,58.7,30,2024-04-16 18:26:26,2383
3464,,,JIN SHING NO6       ,416008436,15,0.8,118.3918,24.42333,82.0,30,2024-04-16 18:33:44,2490
3561,,,JIN SHING NO6       ,416008436,15,1.3,118.392507,24.42316,70.9,30,2024-04-16 18:37:25,2530
3861,,,JIN SHING NO6       ,416008436,15,9.5,118.396947,24.42655,74.3,30,2024-04-16 18:41:52,2752
3363,,,JIN SHING NO6       ,416008436,15,6.5,118.406853,24.428397,106.7,30,2024-04-16 18:45:43,2437
3679,,,JIN SHING NO6       ,416008436,15,2.7,118.4096,24.430723,300.1,30,2024-04-16 18:48:29,2627
3427,,,JIN SHING NO6       ,416008436,15,4.8,118.409787,24.429687,190.9,30,2024-04-17 03:47:56,2444
3807,,,JIN SHING NO6       ,416008436,15,7.4,118.403093,24.42691,252.7,30,2024-04-17 03:52:17,2739
3348,,,JIN SHING NO6       ,416008436,15,7.2,118.39344,24.424442,243.6,30,2024-04-17 03:56:47,2457
3617,,,JIN SHING NO6       ,416008436,15,7.4,118.38428,24.421658,265.9,30,2024-04-17 04:01:09,2649
3396,,,JIN SHING NO6       ,416008436,15,5.3,118.377773,24.420887,254.0,30,2024-04-17 04:04:50,2471
3286,,,JIN SHING NO6       ,416008436,15,5.3,118.37156,24.41985,261.0,30,2024-04-17 04:08:47,2406
3615,,,JIN SHING NO6       ,416008436,15,5.1,118.36524,24.418018,254.3,30,2024-04-17 04:12:58,2633
3479,,,JIN SHING NO6       ,416008436,15,0.6,118.36208,24.417718,192.9,30,2024-04-17 04:17:47,2551
3569,,,,416008436,15,0.6,118.361853,24.417665,224.6,30,2024-04-17 04:21:05,2598
3822,,,JIN SHING NO6       ,416008436,15,0.2,118.361533,24.417487,285.8,30,2024-04-17 04:24:46,2810
3591,,,JIN SHING NO6       ,416008436,15,0.2,118.36128,24.417358,250.7,30,2024-04-17 04:27:42,2642
3312,,,JIN SHING NO6       ,416008436,15,1.0,118.360853,24.41704,213.6,0,2024-04-17 04:32:47,2440
3287,,,JIN SHING NO6       ,416008436,15,0.2,118.360613,24.416852,19.9,30,2024-04-17 04:35:49,2392
3593,,,JIN SHING NO6       ,416008436,15,0.4,118.360093,24.416395,200.1,30,2024-04-17 04:41:47,2632
3550,,,JIN SHING NO6       ,416008436,15,0.4,118.3598,24.416182,238.0,30,2024-04-17 04:44:47,2610
3641,,,JIN SHING NO6       ,416008436,15,0.2,118.359533,24.41593,279.3,30,2024-04-17 04:47:47,2670
3863,,,JIN SHING NO6       ,416008436,15,0.7,118.359,24.415513,182.7,30,2024-04-17 04:53:47,2843
3663,,,JIN SHING NO6       ,416008436,15,0.7,118.358613,24.41526,321.7,30,2024-04-17 04:57:54,2726
3952,,,JIN SHING NO6       ,416008436,15,0.3,118.35828,24.414932,218.7,30,2024-04-17 05:01:35,2955
3844,,,JIN SHING NO6       ,416008436,15,1.2,118.35796,24.41457,206.8,30,2024-04-17 05:05:16,2886
3837,,,JIN SHING NO6       ,416008436,15,0.6,118.35748,24.414122,229.6,30,2024-04-17 05:10:22,2888
3725,,,JIN SHING NO6       ,416008436,15,2.2,118.35704,24.413735,174.6,30,2024-04-17 05:14:49,2805
3996,,,JIN SHING NO6       ,416008436,15,1.1,118.356707,24.413395,192.9,30,2024-04-17 05:18:30,2994
3787,,,JIN SHING NO6       ,416008436,15,0.9,118.356267,24.413,194.9,30,2024-04-17 05:22:56,2834
3671,,,JIN SHING NO6       ,416008436,15,1.2,118.35596,24.412762,167.9,30,2024-04-17 05:25:53,2759
4066,,,JIN SHING NO6       ,416008436,15,0.6,118.355547,24.412378,196.5,30,2024-04-17 05:30:17,3033
3729,,,JIN SHING NO6       ,416008436,15,2.3,118.355653,24.412368,140.9,30,2024-04-17 05:34:43,2802
3820,,,JIN SHING NO6       ,416008436,15,2.1,118.356053,24.412312,124.0,30,2024-04-17 05:38:24,2828
3629,,,JIN SHING NO6       ,416008436,15,2.3,118.40968,24.430818,41.6,30,2024-04-17 10:26:59,2631
3880,,,JIN SHING NO6       ,416008436,15,8.1,118.405333,24.42826,272.3,30,2024-04-17 10:30:52,2832
3584,,,JIN SHING NO6       ,416008436,15,8.0,118.39556,24.429782,278.5,30,2024-04-17 10:34:52,2627
3794,,,JIN SHING NO6       ,416008436,15,8.4,118.385893,24.431218,272.8,30,2024-04-17 10:38:52,2739
3304,,,JIN SHING NO6       ,416008436,15,8.4,118.37596,24.430775,252.1,30,2024-04-17 10:42:52,2418
3208,,,JIN SHING NO6       ,416008436,15,8.3,118.368933,24.428478,245.8,30,2024-04-17 10:45:52,2316
3390,,,JIN SHING NO6       ,416008436,15,7.5,118.361227,24.42405,242.7,30,2024-04-17 10:49:52,2444
3249,,,,416008436,15,5.0,118.35296,24.419178,236.5,30,2024-04-17 10:55:52,2321
3074,,,JIN SHING NO6       ,416008436,15,4.8,118.35004,24.416098,206.6,30,2024-04-17 10:58:52,2206
3099,,,,416008436,15,5.0,118.349707,24.41233,16.9,30,2024-04-17 11:03:22,2211
3148,,,JIN SHING NO6       ,416008436,15,5.0,118.350413,24.413728,11.9,0,2024-04-17 11:07:58,2243
3302,,,JIN SHING NO6       ,416008436,15,5.1,118.35384,24.418282,26.6,30,2024-04-17 11:11:59,2357
3191,,,JIN SHING NO6       ,416008436,15,4.7,118.355547,24.420505,232.6,30,2024-04-17 11:15:58,2284
3224,,,JIN SHING NO6       ,416008436,15,4.8,118.352907,24.417522,204.9,30,2024-04-17 11:18:58,2290
3235,,,JIN SHING NO6       ,416008436,15,2.1,118.34896,24.411903,210.7,30,2024-04-17 11:23:58,2310
3128,,,JIN SHING NO6       ,416008436,15,1.1,118.348773,24.4127,10.8,30,2024-04-17 11:27:29,2231
3372,,,,416008436,15,0.9,118.349013,24.4138,355.5,30,2024-04-17 11:31:10,2414
3332,,,JIN SHING NO6       ,416008436,15,0.9,118.349387,24.41481,51.3,30,2024-04-17 11:34:51,2380
3517,,,JIN SHING NO6       ,416008436,15,1.3,118.350147,24.416118,24.7,30,2024-04-17 11:39:57,2506
3594,,,,416008436,15,1.1,118.350947,24.417142,1.5,30,2024-04-17 11:43:38,2553
3330,,,JIN SHING NO6       ,416008436,15,0.7,118.352187,24.41818,22.2,30,2024-04-17 11:48:49,2368
3550,,,JIN SHING NO6       ,416008436,15,2.2,118.352627,24.41879,99.2,30,2024-04-17 11:52:20,2511
3209,,,JIN SHING NO6       ,416008436,15,1.3,118.353693,24.419737,42.9,30,2024-04-17 11:56:57,2254
3202,,,JIN SHING NO6       ,416008436,15,1.2,118.354733,24.420493,45.6,30,2024-04-17 12:00:38,2260
3134,,,JIN SHING NO6       ,416008436,15,0.4,118.35524,24.420967,52.0,30,2024-04-17 12:04:18,2234
3192,,,JIN SHING NO6       ,416008436,15,0.3,118.355493,24.42144,29.5,0,2024-04-17 12:07:59,2235
2968,,,JIN SHING NO6       ,416008436,15,0.5,118.355707,24.42188,157.5,30,2024-04-17 12:11:40,2091
3250,,,JIN SHING NO6       ,416008436,15,0.2,118.35616,24.422447,173.2,30,2024-04-17 12:16:46,2290
3336,,,,416008436,15,0.8,118.356493,24.422683,37.0,30,2024-04-17 12:19:13,2348
3442,,,JIN SHING NO6       ,416008436,15,0.3,118.356907,24.422982,46.0,30,2024-04-17 12:22:43,2404
3549,,,JIN SHING NO6       ,416008436,15,1.2,118.357547,24.422607,47.1,30,2024-04-17 12:29:19,2488
3573,,,JIN SHING NO6       ,416008436,15,2.1,118.35856,24.423128,128.7,30,2024-04-17 12:33:45,2527
3630,,,JIN SHING NO6       ,416008436,15,0.7,118.35864,24.423055,216.7,30,2024-04-17 12:37:49,2561
3682,,,JIN SHING NO6       ,416008436,15,0.8,118.357893,24.422618,214.6,30,2024-04-17 12:41:07,2587
3572,,,JIN SHING NO6       ,416008436,15,2.2,118.35752,24.422457,250.0,30,2024-04-17 12:44:48,2506
3806,,,JIN SHING NO6       ,416008436,15,2.1,118.357627,24.422702,65.5,30,2024-04-17 12:49:54,2673
3797,,,JIN SHING NO6       ,416008436,15,2.1,118.358413,24.423035,19.7,30,2024-04-17 12:53:35,2657
3746,,,JIN SHING NO6       ,416008436,15,6.7,118.36436,24.42532,80.8,30,2024-04-17 12:57:47,2611
4064,,,JIN SHING NO6       ,416008436,15,6.3,118.370147,24.42659,85.0,30,2024-04-17 13:02:27,2848
3600,,,JIN SHING NO6       ,416008436,15,0.0,118.370373,24.426997,30.6,30,2024-04-17 13:06:53,2531
3686,,,JIN SHING NO6       ,416008436,15,6.5,118.377387,24.427487,84.5,30,2024-04-17 13:10:35,2593
