fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
4492,,,60169-12-63%,14626995,15,0.3,118.321628,23.80588,61.3,0,2024-04-21 03:47:00,3177
5007,,,60169-12-63%,14626995,15,0.6,118.325525,23.811727,25.8,0,2024-04-21 04:53:26,3604
5065,,,60169-12-62%,14626995,15,0.6,118.332023,23.824,26.1,0,2024-04-21 06:24:00,3638
4793,,,60169-12-62%,14626995,15,0.6,118.333105,23.826017,21.6,0,2024-04-21 06:39:30,3453
4953,,,60169-12-62%,14626995,15,0.5,118.334068,23.828187,16.3,0,2024-04-21 06:54:00,3601
5123,,,60169-12-62%,14626995,15,0.5,118.334265,23.828773,8.4,0,2024-04-21 06:58:38,3696
4696,,,60169-12-62%,14626995,15,0.5,118.334953,23.830072,20.5,0,2024-04-21 07:09:15,3411
4707,,,60169-12-62%,14626995,15,0.3,118.335245,23.830845,18.5,0,2024-04-21 07:15:35,3389
4812,,,60169-12-62%,14626995,15,0.4,118.335827,23.832342,14.6,0,2024-04-21 07:28:18,3463
4624,,,60169-12-62%,14626995,15,0.5,118.336105,23.83327,23.7,0,2024-04-21 07:36:48,3345
5054,,,60169-12-62%,14626995,15,0.3,118.336168,23.833695,355.2,0,2024-04-21 07:41:03,3610
4578,,,60169-12-62%,14626995,15,0.4,118.336277,23.833947,21.4,0,2024-04-21 07:43:10,3302
4566,,,60169-12-62%,14626995,15,0.5,118.336552,23.834667,16.6,0,2024-04-21 07:49:35,3288
4753,,,60169-12-62%,14626995,15,0.2,118.336613,23.834818,20.4,0,2024-04-21 07:51:43,3392
4750,,,60169-12-62%,14626995,15,0.4,118.33684,23.835442,17.9,0,2024-04-21 07:58:04,3370
4403,,,60169-12-62%,14626995,15,0.3,118.33697,23.835843,15.1,0,2024-04-21 08:02:19,3096
4419,,,60169-12-62%,14626995,15,0.2,118.33729,23.837345,20.4,0,2024-04-21 08:19:20,3147
4504,,,60169-12-62%,14626995,15,0.2,118.337322,23.837672,0.0,0,2024-04-21 08:23:34,3207
4422,,,60169-12-62%,14626995,15,0.2,118.337352,23.837948,13.6,0,2024-04-21 08:27:48,3140
4490,,,60169-12-62%,14626995,15,0.2,118.337348,23.838363,4.1,0,2024-04-21 08:34:11,3184
4452,,,60169-12-93%,14626995,15,5.6,117.789158,23.656907,229.1,0,2024-04-26 13:24:00,2939
4094,,,60169-12-93%,14626995,15,5.6,117.789158,23.656907,229.1,0,2024-04-26 13:24:00,2711
4084,,,60169-12-93%,14626995,15,7.2,117.766915,23.64067,132.8,0,2024-04-26 13:47:00,2671
3931,,,60169-12-93%,14626995,15,7.2,117.766915,23.64067,132.8,0,2024-04-26 13:47:00,2595
3768,,,60169-12-93%,14626995,15,7.2,117.766915,23.64067,132.8,0,2024-04-26 13:47:00,2479
3755,,,60169-12-92%,14626995,15,0.4,117.762042,23.64081,300.8,0,2024-04-26 14:27:00,2451
3822,,,60169-12-92%,14626995,15,0.4,117.762042,23.64081,300.8,0,2024-04-26 14:27:00,2497
3812,,,60169-12-92%,14626995,15,0.4,117.762042,23.64081,300.8,0,2024-04-26 14:27:00,2494
4192,,,60169-12-93%,14626995,15,0.4,117.760752,23.641037,274.4,0,2024-04-26 14:38:00,2720
3957,,,60169-12-93%,14626995,15,0.4,117.760752,23.641037,274.4,0,2024-04-26 14:38:00,2558
3696,,,60169-12-93%,14626995,15,0.4,117.760752,23.641037,274.4,0,2024-04-26 14:38:00,2410
3743,,,60169-12-92%,14626995,15,5.4,117.761005,23.638958,147.5,0,2024-04-26 14:53:00,2450
3897,,,60169-12-92%,14626995,15,5.4,117.761005,23.638958,147.5,0,2024-04-26 14:53:00,2555
3921,,,60169-12-92%,14626995,15,5.4,117.761005,23.638958,147.5,0,2024-04-26 14:53:00,2561
3779,,,60169-12-92%,14626995,15,7.5,117.772462,23.624172,131.8,0,2024-04-26 15:04:00,2473
3721,,,60169-12-92%,14626995,15,7.5,117.772462,23.624172,131.8,0,2024-04-26 15:04:00,2408
3825,,,60169-12-92%,14626995,15,7.5,117.772462,23.624172,131.8,0,2024-04-26 15:04:00,2431
3698,,,60169-12-92%,14626995,15,0.4,117.771073,23.61904,245.0,0,2024-04-26 15:46:00,2407
3969,,,60169-12-92%,14626995,15,0.4,117.771073,23.61904,245.0,0,2024-04-26 15:46:00,2566
3703,,,60169-12-92%,14626995,15,0.4,117.771073,23.61904,245.0,0,2024-04-26 15:46:00,2421
3500,,,60169-12-92%,14626995,15,0.2,117.76618,23.61769,347.6,0,2024-04-26 16:58:00,2286
3763,,,60169-12-92%,14626995,15,0.2,117.76618,23.61769,347.6,0,2024-04-26 16:58:00,2483
4040,,,60169-12-92%,14626995,15,0.2,117.76618,23.61769,347.6,0,2024-04-26 16:58:00,2682
3965,,,60169-12-92%,14626995,15,4.3,117.770363,23.625648,55.0,0,2024-04-26 18:17:00,2646
3751,,,60169-12-92%,14626995,15,4.3,117.770363,23.625648,55.0,0,2024-04-26 18:17:00,2531
4018,,,60169-12-92%,14626995,15,4.3,117.770363,23.625648,55.0,0,2024-04-26 18:17:00,2682
3451,,,60169-12-92%,14626995,15,1.2,117.797668,23.656768,32.3,0,2024-04-26 22:10:00,2196
3377,,,60169-12-92%,14626995,15,1.2,117.797668,23.656768,32.3,0,2024-04-26 22:10:00,2158
3881,,,60169-12-92%,14626995,15,1.2,117.797668,23.656768,32.3,0,2024-04-26 22:10:00,2505
