fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3062,,0,,412432936,15,1.3,120.76211,27.355838,355.5,30,2024-04-16 07:29:03,2243
2640,,0,,412432936,15,1.7,120.793103,27.361203,343.3,30,2024-04-16 08:42:06,1924
2385,,0,,412432936,15,2.2,120.793985,27.370498,24.8,30,2024-04-16 08:59:37,1722
2578,,0,,412432936,15,2.0,120.792947,27.378022,23.1,30,2024-04-16 09:20:09,1877
2391,,0,,412432936,15,3.6,120.795332,27.382675,264.6,30,2024-04-16 09:31:39,1750
2856,,0,,412432936,15,7.1,120.78204,27.381535,317.0,30,2024-04-16 09:41:39,2013
3108,,0,,412432936,15,9.0,120.72239,27.409677,286.2,30,2024-04-16 10:07:39,2220
2194,,0,,412432936,15,0.4,120.58284,27.108558,137.7,30,2024-04-17 04:21:02,1572
2307,,0,,412432936,15,0.1,120.656303,27.44723,79.6,30,2024-04-18 13:21:45,1464
1582,,0000000,,412432936,15,5.2,120.688512,27.441712,280.7,30,2024-04-24 16:05:03,987
2253,,BCN1158,,412432936,15,5.0,120.654428,27.44241,315.8,30,2024-04-24 16:26:35,1395
1823,,0000000,,412432936,15,0.1,120.656415,27.44717,327.4,30,2024-04-24 18:00:40,1183
2267,,0000000,,412432936,15,0.0,120.656423,27.447173,0.0,30,2024-04-24 18:03:40,1451
2177,,,ZHECANGYU01158      ,412432936,15,0.4,120.656415,27.44716,39.6,0,2024-04-24 18:06:40,1408
2044,,0000000,,412432936,15,0.1,120.65641,27.44716,0.0,30,2024-04-24 18:09:41,1328
2450,,,ZHECANGYU01158      ,412432936,15,0.0,120.656417,27.447187,0.0,0,2024-04-24 18:51:46,1615
2181,,0000000,,412432936,15,0.0,120.656418,27.447173,0.0,30,2024-04-24 19:21:48,1447
2025,,0000000,,412432936,15,0.3,120.656427,27.447183,295.8,30,2024-04-24 19:24:48,1349
2572,,,ZHECANGYU01158      ,412432936,15,0.2,120.65645,27.44718,0.0,0,2024-04-24 19:33:49,1700
2132,,,ZHECANGYU01158      ,412432936,15,0.0,120.656418,27.447132,323.3,0,2024-04-24 20:03:51,1415
2355,,,ZHECANGYU01158      ,412432936,15,0.3,120.656418,27.447153,0.0,0,2024-04-24 20:18:52,1570
2457,,,ZHECANGYU01158      ,412432936,15,0.1,120.656438,27.447147,0.0,0,2024-04-24 20:21:52,1623
2175,,,ZHECANGYU01158      ,412432936,15,0.1,120.656442,27.447185,0.0,0,2024-04-24 20:27:53,1407
1777,,0000000,,412432936,15,0.1,120.656438,27.44718,0.0,30,2024-04-24 20:30:53,1154
1807,,0000000,,412432936,15,0.1,120.65645,27.447207,0.0,30,2024-04-24 21:03:54,1189
2468,,,ZHECANGYU01158      ,412432936,15,8.9,120.66209,27.442728,62.5,0,2024-04-25 06:53:57,1667
