fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1500,,,MIN JIN YU 01526    ,900027435,15,6.5,118.71587,24.488192,192.5,30,2024-04-16 06:09:04,1093
2038,,,MIN JIN YU 01526    ,900027435,15,0.5,118.715152,24.485743,172.4,30,2024-04-16 06:49:33,1498
1785,,,MIN JIN YU 01526    ,900027435,15,0.6,118.715157,24.485755,172.4,30,2024-04-16 07:01:34,1365
1807,,,MIN JIN YU 01526    ,900027435,15,0.4,118.715157,24.485765,172.4,30,2024-04-16 07:13:33,1338
2038,,,MIN JIN YU 01526    ,900027435,15,0.3,118.715205,24.485712,172.4,30,2024-04-16 07:24:14,1485
1821,,,MIN JIN YU 01526    ,900027435,15,0.3,118.715218,24.485727,172.4,30,2024-04-16 07:31:33,1398
1770,,,MIN JIN YU 01526    ,900027435,15,0.3,118.7152,24.485757,172.4,30,2024-04-16 07:49:33,1314
1477,,,MIN JIN YU 01526    ,900027435,15,0.5,118.71513,24.485717,172.4,30,2024-04-16 08:12:16,1096
1737,,,MIN JIN YU 01526    ,900027435,15,0.2,118.71513,24.485735,172.4,30,2024-04-16 08:25:33,1367
1955,,,MIN JIN YU 01526    ,900027435,15,0.8,118.715498,24.486207,23.0,30,2024-04-16 08:37:34,1462
1960,,,MIN JIN YU 01526    ,900027435,15,3.0,118.722125,24.483028,144.5,30,2024-04-16 08:48:33,1459
1930,,,MIN JIN YU 01526    ,900027435,15,3.4,118.73326,24.4731,132.6,30,2024-04-16 09:04:34,1415
2066,,,MIN JIN YU 01526    ,900027435,15,3.2,118.746865,24.46423,121.0,30,2024-04-16 09:22:33,1516
1971,,,MIN JIN YU 01526    ,900027435,15,1.2,118.746428,24.469442,331.5,30,2024-04-16 11:00:04,1468
2237,,,MIN JIN YU 01526    ,900027435,15,1.3,118.74393,24.472957,326.3,30,2024-04-16 11:15:04,1614
2336,,,MIN JIN YU 01526    ,900027435,15,1.2,118.735335,24.487802,328.1,30,2024-04-16 12:06:05,1705
1720,,,MIN JIN YU 01526    ,900027435,15,1.2,118.731113,24.496523,328.8,30,2024-04-16 12:36:23,1312
2088,,,MIN JIN YU 01526    ,900027435,15,6.6,118.716738,24.513977,325.6,30,2024-04-16 13:02:05,1520
2193,,,MIN JIN YU 01526    ,900027435,15,6.4,118.703727,24.527677,314.1,30,2024-04-16 13:12:06,1609
1853,,,MIN JIN YU 01526    ,900027435,15,6.4,118.689355,24.540377,322.5,30,2024-04-16 13:22:36,1386
1796,,,MIN JIN YU 01526    ,900027435,15,6.6,118.678005,24.555977,338.5,30,2024-04-16 13:33:06,1291
2013,,,MIN JIN YU 01526    ,900027435,15,6.1,118.665447,24.573872,318.5,30,2024-04-16 13:45:08,1468
1911,,,MIN JIN YU 01526    ,900027435,15,5.8,118.710352,24.48555,137.7,30,2024-04-21 20:56:49,1379
1770,,,MIN JIN YU 01526    ,900027435,15,0.6,118.691885,24.426607,153.0,30,2024-04-21 22:06:20,1301
1546,,,MIN JIN YU 01526    ,900027435,15,0.6,118.692795,24.425903,153.0,30,2024-04-22 02:51:21,1176
1938,,,MIN JIN YU 01526    ,900027435,15,0.4,118.692827,24.425963,153.0,30,2024-04-22 03:15:21,1466
