fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
1777,,,,416004700,15,8.1,122.594333,25.806057,230.2,0,2024-04-20 19:40:56,1299
2042,,,,416004700,15,7.7,122.5866,25.799303,226.2,0,2024-04-20 19:45:26,1493
2141,,,,416004700,15,7.7,122.57992,25.793195,227.8,0,2024-04-20 19:49:26,1576
2113,0.0,,,416004700,15,7.5,122.572373,25.786267,229.0,0,2024-04-20 19:53:56,1555
2239,,,,416004700,0,8.1,122.566227,25.780073,219.1,0,2024-04-20 19:57:50,1623
2067,,,,416004700,15,7.9,122.561227,25.773727,213.2,0,2024-04-20 20:01:26,1489
2582,,,,416004700,15,7.2,122.555987,25.765408,209.1,0,2024-04-20 20:05:58,1831
1724,,,,416004700,15,7.6,122.549213,25.757115,225.6,0,2024-04-20 20:10:56,1251
2590,,,,416004700,15,8.0,122.544747,25.753593,231.3,0,2024-04-20 20:13:26,1865
1899,,,,416004700,15,8.5,122.53564,25.746582,229.0,0,2024-04-20 20:18:33,1393
2084,,,,416004700,15,7.9,122.528013,25.740068,227.6,0,2024-04-20 20:22:56,1535
2034,,,,416004700,15,8.4,122.5214,25.73397,217.3,0,2024-04-20 20:26:56,1463
1772,0.0,,,416004700,15,8.1,122.514813,25.727788,223.5,0,2024-04-20 20:30:56,1282
1764,0.0,,,416004700,0,7.5,122.508213,25.722183,221.4,0,2024-04-20 20:34:44,1262
1838,,,,416004700,15,8.0,122.50088,25.716003,228.6,0,2024-04-20 20:38:56,1311
2114,,,,416004700,15,7.9,122.49376,25.710182,227.1,0,2024-04-20 20:42:56,1515
2231,,,,416004700,15,8.0,122.486747,25.704157,224.5,0,2024-04-20 20:46:56,1610
2227,,,,416004700,15,7.7,122.481573,25.69968,222.0,0,2024-04-20 20:49:56,1604
1885,0.0,,,416004700,15,7.5,122.473573,25.693367,225.8,0,2024-04-20 20:54:26,1380
1781,0.0,,,416004700,15,8.1,122.464293,25.686288,228.3,0,2024-04-20 20:59:26,1307
2166,0.0,,,416004700,15,7.6,122.456293,25.679878,227.3,0,2024-04-20 21:03:56,1570
2017,0.0,,,416004700,0,7.1,122.45072,25.674545,231.7,0,2024-04-20 21:07:35,1458
2161,,,,416004700,15,7.2,122.444307,25.667872,214.8,0,2024-04-20 21:11:56,1559
1907,0.0,,,416004700,15,7.1,122.438107,25.661548,219.8,0,2024-04-20 21:15:56,1389
1841,,,,416004700,15,7.1,122.4336,25.656827,219.3,0,2024-04-20 21:18:56,1358
1904,,,,416004700,0,7.2,122.42792,25.651057,219.3,0,2024-04-20 21:22:40,1408
1946,,,,416004700,15,7.3,122.420053,25.642857,231.5,0,2024-04-20 21:27:56,1431
1910,0.0,,,416004700,15,7.3,122.419253,25.64209,222.2,0,2024-04-20 21:28:26,1392
2158,,,,416004700,0,6.7,122.41144,25.63395,219.4,0,2024-04-20 21:33:44,1565
