fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3410,,,QIONGDAN0301100     ,412301100,15,4.4,118.215727,24.447083,241.5,0,2024-04-15 23:31:17,2407
3580,,,QIONGDAN0301100     ,412301100,15,6.4,118.22177,24.450427,25.6,0,2024-04-15 23:35:46,2523
3583,,,QIONGDAN0301100     ,412301100,15,5.3,118.224363,24.458348,7.2,0,2024-04-15 23:41:18,2525
3486,,,QIONGDAN0301100     ,412301100,15,1.0,118.224455,24.460727,293.1,0,2024-04-15 23:44:18,2463
3739,,,QIONGDAN0301100     ,412301100,15,0.8,118.224862,24.461002,31.5,0,2024-04-15 23:47:47,2627
3647,,,QIONGDAN0301100     ,412301100,15,1.0,118.225312,24.46166,257.8,0,2024-04-15 23:53:47,2552
3773,,0.0,,412301100,15,0.5,118.22389,24.45962,212.4,30,2024-04-16 00:08:49,2650
3574,,,QIONGDAN0301100     ,412301100,15,5.2,118.227073,24.458263,31.2,0,2024-04-16 00:16:48,2533
3549,,0.0,,412301100,15,1.0,118.23171,24.462753,3.7,30,2024-04-16 00:21:18,2465
3507,,0.0,,412301100,15,0.4,118.2314,24.464448,345.2,30,2024-04-16 00:33:19,2464
4030,,0.0,,412301100,15,0.2,118.231552,24.463193,282.4,30,2024-04-16 00:42:48,2808
3964,,0.0,,412301100,15,1.1,118.231488,24.463838,333.8,30,2024-04-16 00:45:49,2766
3417,,,QIONGDAN0301100     ,412301100,15,0.3,118.230285,24.46499,305.3,0,2024-04-16 00:54:48,2421
3520,,,QIONGDAN0301100     ,412301100,15,0.5,118.230028,24.465137,301.6,0,2024-04-16 00:57:49,2460
3623,,0.0,,412301100,15,0.0,118.22861,24.464893,143.8,30,2024-04-16 01:15:48,2567
3524,,,QIONGDAN0301100     ,412301100,15,6.6,118.233008,24.465935,24.4,0,2024-04-16 01:19:48,2522
3569,,0.0,,412301100,15,5.2,118.24318,24.470372,72.7,30,2024-04-16 01:27:48,2513
3409,,0.0,,412301100,15,5.6,118.250113,24.470902,102.9,30,2024-04-16 01:31:48,2404
3471,,,QIONGDAN0301100     ,412301100,15,5.7,118.255565,24.469748,92.9,0,2024-04-16 01:35:48,2441
3395,,0.0,,412301100,15,5.1,118.262333,24.467495,109.9,30,2024-04-16 01:39:47,2399
3424,,,QIONGDAN0301100     ,412301100,15,3.9,118.264977,24.465295,116.8,0,2024-04-16 01:42:47,2404
3286,,,QIONGDAN0301100     ,412301100,15,6.3,118.266893,24.466408,330.4,0,2024-04-16 01:47:47,2336
3674,,0.0,,412301100,15,4.3,118.261595,24.468715,217.5,30,2024-04-16 01:51:16,2600
3634,,0.0,,412301100,15,0.6,118.261003,24.468002,278.5,30,2024-04-16 01:55:16,2572
3230,,0.0,,412301100,15,0.4,118.260802,24.468382,270.1,30,2024-04-16 01:58:17,2282
3314,,0.0,,412301100,15,1.0,118.262048,24.468705,113.2,30,2024-04-16 02:07:17,2328
3443,,,QIONGDAN0301100     ,412301100,15,0.5,118.262545,24.468365,141.2,0,2024-04-16 02:10:19,2406
3453,,0.0,,412301100,15,1.2,118.26371,24.468013,157.3,30,2024-04-16 02:16:47,2406
3488,,0.0,,412301100,15,1.1,118.264352,24.467427,140.0,30,2024-04-16 02:19:47,2442
3195,,0.0,,412301100,15,0.7,118.263925,24.467283,323.8,30,2024-04-16 02:25:47,2222
2974,,0.0,,412301100,15,6.4,118.25971,24.472615,326.4,30,2024-04-16 02:32:47,2080
3588,,0.0,,412301100,15,6.3,118.24871,24.477408,305.4,30,2024-04-16 02:40:47,2469
3264,,,QIONGDAN0301100     ,412301100,15,6.0,118.2404,24.47696,210.6,0,2024-04-16 02:45:47,2281
3168,,,QIONGDAN0301100     ,412301100,15,5.0,118.233515,24.476182,287.7,0,2024-04-16 02:49:46,2220
3779,,0.0,,412301100,15,5.6,118.222282,24.474348,227.0,30,2024-04-16 02:56:45,2636
3678,,0.0,,412301100,15,5.4,118.214465,24.474573,166.7,30,2024-04-16 03:01:45,2584
3512,,0.0,,412301100,15,5.7,118.20556,24.471242,291.7,30,2024-04-16 03:08:45,2489
3674,,0.0,,412301100,15,5.4,118.200582,24.467812,239.8,30,2024-04-16 03:13:15,2606
3840,,0.0,,412301100,15,6.0,118.196917,24.467137,271.3,30,2024-04-16 03:15:15,2676
