fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
5529,,,TIELONG61858-57-99%,412185857,15,1.3,119.09931,23.421553,348.3,0,2024-04-20 04:10:18,3885
5854,,,TIELONG61858-57-99%,412185857,15,3.1,119.096628,23.422383,288.6,0,2024-04-20 04:13:26,4090
5480,,,TIELONG61858-57-99%,412185857,15,6.4,119.09085,23.42315,278.2,0,2024-04-20 04:16:39,3884
5846,,,TIELONG61858-57-99%,412185857,15,6.5,119.07898,23.424457,277.3,0,2024-04-20 04:22:56,4150
5546,,,TIELONG61858-57-99%,412185857,15,6.6,119.073022,23.425085,276.5,0,2024-04-20 04:26:06,3962
5886,,,TIELONG61858-57-99%,412185857,15,6.5,119.06114,23.42676,278.9,0,2024-04-20 04:32:38,4184
6049,,,TIELONG61858-57-99%,412185857,15,5.8,119.055873,23.42747,278.3,0,2024-04-20 04:35:26,4329
5604,,,TIELONG61858-57-99%,412185857,15,6.6,119.049893,23.428298,278.5,0,2024-04-20 04:38:37,4029
5913,,,TIELONG61858-57-99%,412185857,15,2.7,119.047718,23.42942,299.3,0,2024-04-20 04:41:47,4242
6096,,,TIELONG61858-57-99%,412185857,15,1.0,119.044447,23.43251,354.3,0,2024-04-20 04:51:18,4372
6104,,,TIELONG61858-57-99%,412185857,15,1.1,119.044353,23.433448,354.7,0,2024-04-20 04:54:28,4380
5687,,,TIELONG61858-57-99%,412185857,15,1.2,119.044153,23.434435,349.4,0,2024-04-20 04:57:39,4062
5394,,,TIELONG61858-57-99%,412185857,15,1.3,119.043442,23.43763,350.2,0,2024-04-20 05:07:11,3781
5476,,,TIELONG61858-57-99%,412185857,15,1.3,119.042732,23.440983,349.0,0,2024-04-20 05:16:46,3815
4879,,,TIELONG61858-57-99%,412185857,15,1.3,119.042483,23.442123,348.6,0,2024-04-20 05:19:53,3388
5395,,,TIELONG61858-57-99%,412185857,15,1.3,119.042272,23.443268,350.3,0,2024-04-20 05:23:05,3745
