fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
6520,,,02168-26-29%        ,910216826,15,0.7,120.838522,26.738875,14.5,0,2024-04-16 16:21:46,4377
6139,,,02168-26-30%        ,910216826,15,0.7,120.839255,26.744533,318.9,0,2024-04-16 16:35:34,4108
6485,,,02168-26-30%        ,910216826,15,0.6,120.838977,26.745863,20.1,0,2024-04-16 16:40:04,4370
6860,,,02168-26-29%        ,910216826,15,0.8,120.839038,26.750557,3.5,0,2024-04-16 16:53:48,4710
6404,,,02168-26-62%        ,910216826,15,0.6,120.8388,26.752825,4.1,0,2024-04-16 17:00:46,4397
6399,,,02168-26-29%        ,910216826,15,0.9,120.842528,26.764598,19.4,0,2024-04-16 17:30:26,4378
6555,,,02168-26-29%        ,910216826,15,1.0,120.857562,26.786347,57.4,0,2024-04-16 18:21:24,4554
6306,,,02168-26-57%        ,910216826,15,0.1,120.815557,27.019998,326.8,0,2024-04-17 20:40:22,4209
6175,,,02168-26-55%        ,910216826,15,0.0,120.812417,26.767297,78.5,0,2024-04-18 06:40:18,4185
6133,,,02168-26-54%        ,910216826,15,0.3,120.834358,26.763053,87.7,0,2024-04-18 09:36:28,3943
7085,,,02168-26-37%        ,910216826,15,0.7,120.80751,26.780387,302.7,0,2024-04-21 05:46:43,5102
7022,,,02168-26-36%        ,910216826,15,0.7,120.785505,26.788158,274.3,0,2024-04-21 06:46:32,5019
7550,,,02168-26-36%        ,910216826,15,0.5,120.779967,26.788028,261.5,0,2024-04-21 07:02:55,5471
7376,,,02168-26-35%        ,910216826,15,0.5,120.77851,26.787903,264.8,0,2024-04-21 07:07:39,5316
7226,,,02168-26-35%        ,910216826,15,0.5,120.77717,26.787837,276.0,0,2024-04-21 07:12:30,5216
