fid,IMO_Number,Call_Sign,ShipName,MMSI,Navigational_Status,SOG,Longitude,Latitude,COG,Ship_and_Cargo_Type,Record_Time,group
3010,0.0,0.0,ZHELINGYU19095,412416209,0,1.4,122.25789,26.672152,196.9,30,2024-04-17 20:05:53,2121
3187,,,ZHELINGYU19095      ,412416209,0,1.8,122.282048,26.690933,5.3,0,2024-04-17 21:08:10,2265
3077,,,ZHELINGYU19095      ,412416209,15,1.3,122.282173,26.693077,350.2,0,2024-04-17 21:12:19,2185
3003,,,ZHELINGYU19095      ,412416209,0,1.8,122.282402,26.694022,12.5,0,2024-04-17 21:14:18,2107
3002,0.0,0.0,ZHELINGYU19095,412416209,0,1.5,122.243887,26.782427,181.1,30,2024-04-18 19:34:54,1999
2646,0.0,0.0,ZHELINGYU19095,412416209,0,2.0,122.246157,26.757488,174.6,30,2024-04-18 20:33:58,1730
2588,0.0,0.0,ZHELINGYU19095,412416209,15,1.5,122.249613,26.712543,173.9,30,2024-04-18 22:15:31,1645
2648,0.0,0.0,ZHELINGYU19095,412416209,0,1.6,122.249882,26.709893,171.6,30,2024-04-18 22:21:29,1703
2713,0.0,0.0,ZHELINGYU19095,412416209,0,1.5,122.250923,26.699457,175.7,30,2024-04-18 22:46:07,1759
2499,0.0,0.0,ZHELINGYU19095,412416209,0,1.4,122.251952,26.687703,179.6,30,2024-04-18 23:14:51,1624
3001,0.0,0.0,ZHELINGYU19095,412416209,0,6.2,122.254328,26.697718,11.2,30,2024-04-19 00:05:50,1954
2559,0.0,0.0,ZHELINGYU19095,412416209,0,6.8,122.254753,26.699688,8.2,30,2024-04-19 00:06:56,1671
2549,0.0,0.0,ZHELINGYU19095,412416209,0,2.2,122.259168,26.764805,28.1,30,2024-04-19 02:00:29,1612
3382,,       ,,412416209,0,2.2,122.139575,27.142652,358.6,30,2024-04-24 04:41:38,2372
3045,,       ,,412416209,0,2.2,122.139575,27.142652,358.6,30,2024-04-24 04:41:38,2186
2985,,       ,,412416209,0,2.2,122.139575,27.142652,358.6,30,2024-04-24 04:41:38,2109
3305,,       ,,412416209,0,2.2,122.137455,27.178665,355.1,30,2024-04-24 05:39:52,2321
3193,,       ,,412416209,0,2.2,122.137455,27.178665,355.1,30,2024-04-24 05:39:52,2240
3083,,       ,,412416209,0,2.2,122.137455,27.178665,355.1,30,2024-04-24 05:39:52,2163
3190,,       ,,412416209,0,2.4,122.136767,27.185108,355.2,30,2024-04-24 05:49:57,2248
3102,,       ,,412416209,0,2.4,122.136767,27.185108,355.2,30,2024-04-24 05:49:57,2161
3200,,       ,,412416209,0,2.3,122.137052,27.18993,3.0,30,2024-04-24 05:57:35,2251
3081,,       ,,412416209,0,2.3,122.137737,27.193917,8.1,30,2024-04-24 06:03:59,2169
3375,,       ,,412416209,0,2.2,122.137997,27.195278,7.8,30,2024-04-24 06:06:12,2374
2977,,       ,,412416209,0,2.2,122.137997,27.195278,7.8,30,2024-04-24 06:06:12,2101
2686,,       ,,412416209,0,2.2,122.137997,27.195278,7.8,30,2024-04-24 06:06:12,1862
2675,,       ,,412416209,0,2.3,122.164928,27.218098,354.8,30,2024-04-25 09:01:13,1766
2616,,       ,,412416209,0,2.3,122.164928,27.218098,354.8,30,2024-04-25 09:01:13,1715
2843,,       ,,412416209,0,2.3,122.164928,27.218098,354.8,30,2024-04-25 09:01:13,1884
